コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,193.00,194.00,193.00,193.00,103000,19888000
1305-T,ETFTPX,東証,1010.00,1011.00,1005.00,1011.00,52800,53239300
1306-T,TOPIX投,東証,1015.00,1015.00,1009.00,1015.00,571310,578575060
1308-T,上場TPX,東証,992.00,993.00,988.00,993.00,57100,56584000
1309-O,上証50連,大証,30300.00,30300.00,30000.00,30000.00,4748,143332950
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,571.00,572.00,571.00,571.00,190,108500
1312-O,RN小型コア,大証,9760.00,9760.00,9760.00,9760.00,1,9760
1313-T,KODEX200,東証,1950.00,1950.00,1940.00,1950.00,380,739290
1314-T,上場新興,東証,626.00,626.00,626.00,626.00,100,62600
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1002.00,1002.00,1002.00,1002.00,10,10020
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11410.00,11430.00,11350.00,11410.00,34000,387341100
1321-O,225投信,大証,11450.00,11470.00,11390.00,11460.00,161635,1848904910
1322-T,上場パンタ,東証,4165.00,4165.00,4145.00,4150.00,7520,31246700
1323-O,南ア40,大証,341.00,341.00,339.00,339.00,5500,1867200
1324-O,RTS連動,大証,160.00,160.00,158.00,160.00,110600,17596700
1325-T,ボベスパ,東証,341.00,342.00,340.00,342.00,582700,198685100
1326-T,SPDRゴール,東証,10380.00,10400.00,10350.00,10390.00,25925,268923120
1327-T,EASY商品,東証,4180.00,4180.00,4080.00,4165.00,838,3490490
1328-O,金連動,大証,3115.00,3120.00,3105.00,3120.00,39530,122876300
1329-T,iS225,東証,11400.00,11420.00,11340.00,11390.00,700,7969100
1330-T,上場225,東証,11510.00,11530.00,11460.00,11520.00,107340,1234804900
1332-T,日水,東証1部,275.00,275.00,274.00,275.00,391600,107541100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,134.00,132.00,134.00,868000,115513000
1343-T,REIT-ETF,東証,995.00,997.00,993.00,997.00,8750,8705100
1344-T,MXSコア30,東証,569.00,571.00,566.00,571.00,1390,790760
1345-T,上場Jリート,東証,974.00,975.00,972.00,975.00,10200,9937100
1346-O,MXS225,大証,11380.00,11400.00,11340.00,11380.00,1430,16285480
1347-T,上場グリチ,東証,3715.00,3715.00,3700.00,3705.00,120,444500
1348-T,MXSトピクス,東証,998.00,999.00,995.00,997.00,460,458790
1349-T,アジア債券,東証,11050.00,11300.00,11040.00,11040.00,118,1314620
1352-T,ホウスイ,東証1部,124.00,125.00,123.00,124.00,27000,3342000
1376-J,カネコ種,JQ,800.00,812.00,792.00,812.00,18600,14897800
1377-T,サカタのタネ,東証1部,1253.00,1254.00,1251.00,1253.00,40200,50367600
1378-T,雪国マイタケ,東証2部,465.00,466.00,464.00,465.00,10100,4695600
