コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3005.00,3020.00,2983.00,3010.00,77200,231800900
1305-T,ETFTPX,東証,1590.00,1590.00,1570.00,1581.00,1249810,1974893440
1306-T,TOPIX投,東証,1566.00,1568.00,1548.00,1559.00,3619820,5642434370
1308-T,上場TPX,東証,1553.00,1553.00,1534.00,1544.00,387900,599456100
1309-T,上証50連,東証,29000.00,29000.00,28740.00,28830.00,234,6748150
1310-T,ETF･コア30,東証,700.00,703.00,698.00,700.00,660,462370
1311-T,TOPIX30,東証,705.00,707.00,695.00,695.00,185060,130281580
1312-T,RN小型コア,東証,18740.00,18740.00,18690.00,18690.00,14,261960
1313-T,KODEX200,東証,2817.00,2817.00,2767.00,2817.00,80,223860
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,286.00,286.00,283.00,283.00,40000,11344000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19560.00,19580.00,19340.00,19440.00,140713,2739471440
1321-T,225投信,東証,19550.00,19570.00,19320.00,19420.00,725894,14106015170
1322-T,上場パンタ,東証,4505.00,4575.00,4505.00,4575.00,500,2268200
1323-T,南ア40,東証,341.00,341.00,322.00,335.00,1400,470300
1324-T,RTS連動,東証,123.00,123.00,122.00,122.00,50100,6153800
1325-T,ボベスパ,東証,188.00,188.00,186.00,186.00,66500,12436300
1326-T,SPDRゴール,東証,13230.00,13240.00,13200.00,13210.00,1985,26242890
1327-T,EASY商品,東証,3390.00,3390.00,3360.00,3360.00,45,152010
1328-T,金連動,東証,3630.00,3640.00,3625.00,3625.00,2300,8353450
1329-T,iS225,東証,19510.00,19510.00,19280.00,19380.00,8005,155303990
1330-T,上場225,東証,19610.00,19630.00,19380.00,19490.00,129280,2521731800
1332-T,日水,東証1部,557.00,561.00,539.00,543.00,3559800,1945224600
1333-T,マルハニチロ,東証1部,3380.00,3395.00,3310.00,3320.00,214900,718264000
1343-T,REIT-ETF,東証,1883.00,1905.00,1877.00,1879.00,106320,201444450
1344-T,MXSコア30,東証,663.00,665.00,659.00,659.00,1570,1037050
1345-T,上場Jリート,東証,1782.00,1790.00,1776.00,1779.00,10100,17979900
1346-T,MXS225,東証,19510.00,19540.00,19290.00,19410.00,93355,1814598700
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1559.00,1560.00,1540.00,1552.00,156970,243369880
1349-T,アジア債券,東証,12430.00,12490.00,12430.00,12490.00,6,74640
1352-T,ホウスイ,東証1部,127.00,127.00,122.00,124.00,88000,11001000
1356-T,TPXベア2,東証,3620.00,3700.00,3615.00,3650.00,283690,1036590800
1357-T,日経ダブ,東証,1959.00,2005.00,1954.00,1980.00,12297603,24344231505
1358-T,上場2倍,東証,13580.00,13600.00,13260.00,13430.00,13981,187779820
1360-T,日経ベア2,東証,4705.00,4815.00,4695.00,4755.00,1232570,5863278200
1361-T,iS米HY債,東証,11830.00,11830.00,11750.00,11800.00,429,5055300
1362-T,iS新興債,東証,7150.00,7150.00,7090.00,7090.00,1190,8473590
1363-T,iS米国債,東証,21730.00,21730.00,21700.00,21700.00,20,434090
1364-T,iSJPX400,東証,13720.00,13720.00,13590.00,13620.00,885,12087550
1365-T,225ダブル,東証,10920.00,10940.00,10660.00,10800.00,123139,1330305210
1366-T,225Dベア,東証,5120.00,5240.00,5110.00,5170.00,209119,1083230530
1367-T,TPXダブル,東証,11030.00,11030.00,10760.00,10910.00,26944,293401350
1368-T,TPXDベア,東証,5260.00,5370.00,5250.00,5300.00,12437,66221180
1369-T,DIAM225,東証,19130.00,19170.00,18980.00,19010.00,376,7183700
1376-T,カネコ種,東証1部,1469.00,1474.00,1430.00,1431.00,13300,19351600
1377-T,サカタのタネ,東証1部,3625.00,3670.00,3550.00,3565.00,306600,1103805000
1379-T,ホクト,東証1部,2054.00,2070.00,2038.00,2055.00,89700,184348900
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2410.00,2439.00,2336.00,2386.00,4000,9565800
1382-T,ホーブ,JQスタンダード,1009.00,1009.00,995.00,995.00,1500,1500600
1383-T,ベルグアース,JQスタンダード,1869.00,1869.00,1723.00,1723.00,37500,66887300
1384-T,ホクリヨウ,東証1部,808.00,813.00,801.00,807.00,37000,29826300
1385-T,UBSユーロ50,東証,4140.00,4140.00,4115.00,4115.00,117,482545
1386-T,UBS欧州,東証,7480.00,7480.00,7400.00,7420.00,320,2376880
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,10730.00,10730.00,10730.00,10730.00,1,10730
1389-T,UBS英大,東証,9420.00,9450.00,9390.00,9450.00,43,404150
1390-T,UBSアジア,東証,4620.00,4620.00,4570.00,4570.00,326,1498735
1391-T,UBSスイス,東証,1815.00,1815.00,1801.00,1802.00,160,289069
1392-T,UBS英国,東証,2631.00,2631.00,2609.00,2609.00,354,931312
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,20350.00,20350.00,20350.00,20350.00,1,20350
1397-T,SMAM225,東証,19200.00,19200.00,18980.00,19140.00,31,593580
1398-T,SMAMJリート,東証,1840.00,1840.00,1800.00,1800.00,60,108830
1399-T,上場ボラ,東証,1566.00,1566.00,1515.00,1522.00,820,1255230
1400-T,ルーデン,JQグロース,166.00,169.00,164.00,164.00,12900,2143700
1401-T,エムビーエス,東証マザーズ,879.00,882.00,802.00,832.00,99200,83344300
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,860.00,878.00,844.00,853.00,274400,236571600
1408-T,サムシングHD,JQグロース,461.00,461.00,456.00,457.00,1100,505600
1413-T,桧家HD,東証2部,2101.00,2119.00,2019.00,2048.00,18100,37198500
1414-T,ショーボンド,東証1部,4940.00,4975.00,4915.00,4945.00,84300,417314000
1417-T,ミライトHD,東証1部,1093.00,1103.00,1081.00,1085.00,172000,187390900
1418-T,インターライフ,JQスタンダード,259.00,300.00,253.00,255.00,735100,203175000
1419-T,タマホーム,東証1部,617.00,618.00,611.00,612.00,62700,38528800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,649.00,649.00,632.00,634.00,27300,17495600
1429-T,日本アクア,東証マザーズ,387.00,390.00,378.00,380.00,43500,16747500
1430-T,ファーストコポ,東証1部,1069.00,1070.00,1008.00,1022.00,153600,159252100
1431-F,エスケーホーム,福証Q-Board,910.00,925.00,890.00,890.00,800,720800
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,2310.00,2320.00,2232.00,2263.00,75200,171743600
1434-T,JESCOHD,東証2部,454.00,457.00,442.00,453.00,28700,12923900
1435-T,インベスターC,東証1部,4490.00,4570.00,4385.00,4475.00,174400,775870500
