コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,266.00,264.00,266.00,30000,7934000
1305-T,ETFTPX,東証,1369.00,1379.00,1368.00,1371.00,70700,97104190
1306-T,TOPIX投,東証,1351.00,1361.00,1348.00,1353.00,1582940,2142670070
1308-T,上場TPX,東証,1339.00,1347.00,1335.00,1341.00,103400,138430300
1309-T,上証50連,東証,22730.00,22780.00,22690.00,22750.00,229,5207620
1310-T,ETF･コア30,東証,609.00,609.00,609.00,609.00,40,24360
1311-T,TOPIX30,東証,612.00,625.00,612.00,613.00,850,524330
1312-T,RN小型コア,東証,16300.00,16300.00,16300.00,16300.00,2,32600
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1108.00,1108.00,1108.00,1108.00,500,554000
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16950.00,17070.00,16930.00,16980.00,14708,249715820
1321-T,225投信,東証,16940.00,17060.00,16910.00,16970.00,198801,3377623710
1322-T,上場パンタ,東証,3455.00,3455.00,3455.00,3455.00,40,138200
1323-T,南ア40,東証,338.00,338.00,331.00,331.00,16800,5675400
1324-T,RTS連動,東証,97.00,98.00,97.00,98.00,35600,3453300
1325-T,ボベスパ,東証,150.00,151.00,150.00,150.00,86700,13038700
1326-T,SPDRゴール,東証,13420.00,13440.00,13380.00,13380.00,2519,33764510
1327-T,EASY商品,東証,3155.00,3365.00,3155.00,3210.00,214,688010
1328-T,金連動,東証,3650.00,3675.00,3650.00,3660.00,1100,4018350
1329-T,iS225,東証,17210.00,17320.00,17200.00,17230.00,4102,70804780
1330-T,上場225,東証,17020.00,17120.00,16980.00,17030.00,45860,781261100
1332-T,日水,東証1部,498.00,498.00,486.00,495.00,1550100,761772800
1333-T,マルハニチロ,東証1部,2651.00,2669.00,2601.00,2628.00,121500,319238200
1343-T,REIT-ETF,東証,1981.00,1982.00,1973.00,1973.00,25500,50377430
1344-T,MXSコア30,東証,592.00,593.00,591.00,593.00,490,289880
1345-T,上場Jリート,東証,1871.00,1871.00,1865.00,1865.00,7900,14752100
1346-T,MXS225,東証,17040.00,17160.00,17030.00,17060.00,16984,289916050
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1356.00,1365.00,1353.00,1358.00,77570,105462140
1349-T,アジア債券,東証,12630.00,12630.00,12630.00,12630.00,130,1641900
1352-T,ホウスイ,東証1部,108.00,109.00,108.00,109.00,4000,434000
1356-T,TPXベア2,東証,5260.00,5270.00,5170.00,5250.00,41480,216789100
