コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2770.00,2776.00,2751.00,2765.00,53500,147895700
1305-T,ETFTPX,東証,1443.00,1448.00,1440.00,1447.00,254390,367666500
1306-T,TOPIX投,東証,1423.00,1427.00,1420.00,1425.00,2034850,2896377670
1308-T,上場TPX,東証,1411.00,1414.00,1407.00,1411.00,97100,136935700
1309-T,上証50連,東証,26340.00,26340.00,26190.00,26210.00,204,5360890
1310-T,ETF･コア30,東証,642.00,644.00,642.00,643.00,450,289260
1311-T,TOPIX30,東証,650.00,653.00,648.00,651.00,7240,4704500
1312-T,RN小型コア,東証,16890.00,16890.00,16790.00,16790.00,4,67460
1313-T,KODEX200,東証,2335.00,2335.00,2335.00,2335.00,20,46700
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,205.00,205.00,205.00,205.00,4000,820000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17870.00,17900.00,17840.00,17890.00,68247,1219867980
1321-T,225投信,東証,17870.00,17890.00,17830.00,17880.00,409013,7305860880
1322-T,上場パンタ,東証,3695.00,3700.00,3690.00,3700.00,40,147800
1323-T,南ア40,東証,305.00,305.00,305.00,305.00,100,30500
1324-T,RTS連動,東証,102.00,102.00,101.00,101.00,20600,2100900
1325-T,ボベスパ,東証,174.00,175.00,173.00,174.00,66200,11505100
1326-T,SPDRゴール,東証,12750.00,12760.00,12710.00,12750.00,3416,43518680
1327-T,EASY商品,東証,2923.00,2945.00,2913.00,2945.00,75,219342
1328-T,金連動,東証,3600.00,3605.00,3590.00,3605.00,1680,6042250
1329-T,iS225,東証,17940.00,17960.00,17920.00,17940.00,2760,49535390
1330-T,上場225,東証,17940.00,17950.00,17890.00,17930.00,60930,1092234100
1332-T,日水,東証1部,501.00,506.00,493.00,504.00,5300000,2656163800
1333-T,マルハニチロ,東証1部,2920.00,2922.00,2873.00,2902.00,394300,1142038000
1343-T,REIT-ETF,東証,1893.00,1898.00,1878.00,1885.00,519840,980543440
1344-T,MXSコア30,東証,625.00,630.00,625.00,628.00,3100,1943580
1345-T,上場Jリート,東証,1790.00,1791.00,1777.00,1779.00,38100,68011700
1346-T,MXS225,東証,17980.00,17990.00,17940.00,17970.00,16706,300223540
1347-T,上場グリチ,東証,3660.00,3660.00,3660.00,3660.00,20,73200
1348-T,MXSトピクス,東証,1428.00,1431.00,1425.00,1431.00,162600,232232610
