コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,186.00,184.00,185.00,61000,11276000
1305-T,ETFTPX,東証,928.00,930.00,920.00,920.00,204100,189065000
1306-T,TOPIX投,東証,934.00,935.00,924.00,925.00,1246560,1157458040
1308-T,上場TPX,東証,913.00,913.00,904.00,907.00,627500,570272000
1309-O,上証50連,大証,30950.00,31300.00,30950.00,31250.00,6755,210030400
1310-T,ETF･コア30,東証,521.00,521.00,518.00,519.00,400,207700
1311-T,TOPIX30,東証,527.00,527.00,522.00,525.00,4700,2470570
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1788.00,1788.00,1754.00,1756.00,740,1320870
1314-T,上場新興,東証,574.00,583.00,574.00,583.00,1100,635000
1316-T,上場大型,東証,659.00,659.00,649.00,649.00,12930,8392570
1317-T,上場中型,東証,940.00,940.00,940.00,940.00,40,37600
1318-T,上場小型,東証,920.00,920.00,920.00,920.00,300,276000
1319-T,300投信,東証,156.00,156.00,156.00,156.00,3000,468000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10750.00,10760.00,10660.00,10680.00,43160,462722800
1321-O,225投信,大証,10800.00,10810.00,10700.00,10730.00,188506,2031639810
1322-T,上場パンタ,東証,4190.00,4200.00,4170.00,4190.00,6370,26679100
1323-O,南ア40,大証,286.00,288.00,286.00,288.00,8100,2320300
1324-O,RTS連動,大証,135.00,135.00,132.00,133.00,87900,11732700
1325-T,ボベスパ,東証,332.00,333.00,331.00,331.00,417900,138760800
1326-T,SPDRゴール,東証,9870.00,9890.00,9840.00,9880.00,16645,164249040
1327-T,EASY商品,東証,3890.00,3910.00,3840.00,3840.00,1323,5149640
1328-O,金連動,大証,2995.00,3000.00,2985.00,2990.00,24440,73134350
1329-T,iS225,東証,10700.00,10700.00,10600.00,10620.00,600,6387300
1330-T,上場225,東証,10880.00,10880.00,10760.00,10770.00,82860,897791000
1332-T,日水,東証1部,261.00,262.00,260.00,260.00,187400,48899300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,128.00,128.00,127.00,127.00,157000,20012000
1340-O,印ルピー,大証,196.00,196.00,196.00,196.00,11500,2254000
1341-O,伯レアル,大証,5350.00,5400.00,5350.00,5350.00,240,1287800
1342-O,露ルーブル,大証,306.00,306.00,306.00,306.00,300,91800
1343-T,REIT-ETF,東証,925.00,928.00,924.00,927.00,21780,20153250
1344-T,MXSコア30,東証,512.00,520.00,512.00,520.00,1010,525120
1345-T,上場Jリート,東証,915.00,920.00,912.00,916.00,9000,8238300
1346-O,MXS225,大証,10810.00,10810.00,10690.00,10720.00,27,289900
1347-T,上場グリチ,東証,3230.00,3380.00,3230.00,3370.00,5680,19012200
1348-T,MXSトピクス,東証,921.00,921.00,911.00,917.00,1240,1139280
1349-T,アジア債券,東証,10430.00,10470.00,10430.00,10470.00,17,177390
1352-T,ホウスイ,東証1部,102.00,102.00,102.00,102.00,17000,1734000
1376-J,カネコ種,JQ,745.00,745.00,730.00,738.00,3000,2215000
1377-T,サカタのタネ,東証1部,1359.00,1359.00,1350.00,1352.00,16900,22886800
1378-T,雪国マイタケ,東証2部,401.00,401.00,399.00,399.00,6500,2600000
1379-T,ホクト,東証1部,1957.00,1960.00,1925.00,1928.00,37900,73462500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,145000.00,145000.00,145000.00,145000.00,1,145000
1400-H,ルーデン,HCグロース,5000.00,5000.00,5000.00,5000.00,2,10000
1401-F,エムビーエス,福証Q-Board,47200.00,47200.00,47000.00,47000.00,3,141200
1405-T,サーラ住宅,東証2部,305.00,305.00,295.00,295.00,300,89500
1407-J,ウエストHD,JQ,1328.00,1362.00,1296.00,1320.00,98400,130853900
1408-H,サムシングHD,HCグロース,38800.00,38800.00,38800.00,38800.00,5,194000
1412-T,チャイナボーチ,東証1部外国,18400.00,18500.00,18250.00,18400.00,129,2368890
1414-T,ショーボンド,東証1部,1556.00,1556.00,1533.00,1534.00,21000,32303400
1491-T,中外鉱,東証2部,41.00,42.00,41.00,41.00,97500,3997600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,92.00,93.00,92.00,92.00,41300,3802300
1515-T,日鉄鉱,東証1部,430.00,433.00,429.00,432.00,41000,17683000
1518-T,三井松,東証1部,147.00,148.00,145.00,148.00,1742000,254773000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,717000.00,719000.00,705000.00,707000.00,1616,1145225000
1606-T,海洋掘削,東証1部,6290.00,6300.00,6220.00,6260.00,124800,780509000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,129.00,129.00,128.00,129.00,13000,1676000
1613-T,電機,東証,1307.00,1308.00,1303.00,1308.00,130,169520
1615-T,銀行,東証,135.00,136.00,134.00,134.00,378700,51045800
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,11790.00,11790.00,11710.00,11710.00,54,634670
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10960.00,10960.00,10870.00,10870.00,17,185690
1621-T,医薬品,東証,10960.00,11040.00,10960.00,11000.00,52,571420
1622-T,自動車,東証,12850.00,12850.00,12780.00,12780.00,52,667100
1623-T,鉄鋼非鉄,東証,22280.00,22360.00,22200.00,22200.00,31,689960
1624-T,機械,東証,16660.00,16660.00,16660.00,16660.00,5,83300
1625-T,電機精密,東証,10490.00,10490.00,10420.00,10420.00,55,576600
1626-T,情通サ他,東証,8510.00,8510.00,8510.00,8510.00,5,42550
1627-T,電力ガス,東証,11290.00,11290.00,11200.00,11200.00,23,258720
1628-T,運輸物流,東証,10100.00,10100.00,9980.00,9980.00,21,210880
1629-T,商社卸売,東証,18490.00,18500.00,18310.00,18410.00,50,921530
1630-T,小売,東証,8770.00,8770.00,8770.00,8770.00,1,8770
1631-T,銀行・17,東証,8010.00,8010.00,7910.00,7920.00,498,3960630
1632-T,金融,東証,,,,,0,0
1633-T,不動産,東証,16490.00,16510.00,16320.00,16320.00,27,444780
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,12090.00,12090.00,12090.00,12090.00,4,48360
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,11310.00,11310.00,11310.00,11310.00,1,11310
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
