コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2648.00,2649.00,2631.00,2638.00,14300,37750400
1305-T,ETFTPX,東証,1442.00,1457.00,1442.00,1453.00,490130,711516290
1306-T,TOPIX投,東証,1423.00,1437.00,1420.00,1433.00,3986550,5705402190
1308-T,上場TPX,東証,1409.00,1422.00,1406.00,1419.00,228000,323014800
1309-T,上証50連,東証,27230.00,27700.00,27190.00,27700.00,1342,36733890
1310-T,ETF･コア30,東証,641.00,646.00,641.00,644.00,3580,2304070
1311-T,TOPIX30,東証,650.00,653.00,648.00,652.00,5130,3337890
1312-T,RN小型コア,東証,16590.00,16890.00,16590.00,16630.00,127,2112630
1313-T,KODEX200,東証,2212.00,2299.00,2212.00,2286.00,690,1548520
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,200.00,201.00,200.00,201.00,10000,2008000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17930.00,18140.00,17910.00,18110.00,150613,2723802410
1321-T,225投信,東証,17920.00,18140.00,17900.00,18100.00,913762,16510346770
1322-T,上場パンタ,東証,3795.00,3810.00,3750.00,3800.00,870,3289550
1323-T,南ア40,東証,295.00,296.00,286.00,294.00,4100,1190900
1324-T,RTS連動,東証,102.00,102.00,100.00,101.00,167900,16989400
1325-T,ボベスパ,東証,154.00,155.00,152.00,152.00,272600,41904400
1326-T,SPDRゴール,東証,12540.00,12540.00,12430.00,12490.00,14141,176494390
1327-T,EASY商品,東証,2850.00,2850.00,2810.00,2810.00,28,78904
1328-T,金連動,東証,3600.00,3610.00,3585.00,3600.00,5260,18910700
1329-T,iS225,東証,17970.00,18210.00,17970.00,18170.00,45436,824907600
1330-T,上場225,東証,17980.00,18190.00,17960.00,18170.00,142560,2582206700
1332-T,日水,東証1部,480.00,485.00,473.00,474.00,2770300,1321110200
1333-T,マルハニチロ,東証1部,2792.00,2837.00,2789.00,2819.00,209700,591650600
1343-T,REIT-ETF,東証,1839.00,1842.00,1819.00,1821.00,196030,357868130
1344-T,MXSコア30,東証,625.00,625.00,621.00,625.00,3020,1886290
1345-T,上場Jリート,東証,1741.00,1745.00,1725.00,1727.00,32100,55650800
1346-T,MXS225,東証,18000.00,18230.00,18000.00,18210.00,51231,928568760
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1427.00,1441.00,1425.00,1439.00,200600,287993290
1349-T,アジア債券,東証,12100.00,12150.00,12010.00,12130.00,386,4654540
1352-T,ホウスイ,東証1部,111.00,114.00,111.00,113.00,75000,8459000
