コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,178.00,176.00,177.00,60000,10625000
1305-T,ETFTPX,東証,917.00,917.00,916.00,917.00,6500,5958400
1306-T,TOPIX投,東証,920.00,921.00,918.00,920.00,1383970,1272893430
1308-T,上場TPX,東証,902.00,903.00,901.00,902.00,212000,191220600
1309-O,上証50連,大証,22160.00,22300.00,22100.00,22100.00,4057,89911850
1310-T,ETF･コア30,東証,500.00,500.00,500.00,500.00,1000,500000
1311-T,TOPIX30,東証,506.00,508.00,506.00,508.00,1990,1009330
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1954.00,1954.00,1954.00,1954.00,10,19540
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,150.00,150.00,150.00,150.00,4000,600000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10430.00,10440.00,10410.00,10410.00,65000,677956900
1321-O,225投信,大証,10450.00,10470.00,10440.00,10450.00,109141,1140612760
1322-T,上場パンタ,東証,3785.00,3805.00,3780.00,3790.00,1090,4126050
1323-O,南ア40,大証,342.00,342.00,342.00,342.00,2900,991800
1324-O,RTS連動,大証,146.00,148.00,146.00,148.00,41500,6115200
1325-T,ボベスパ,東証,295.00,296.00,294.00,294.00,45600,13445400
1326-T,SPDRゴール,東証,11200.00,11220.00,11190.00,11190.00,10128,113447800
1327-T,EASY商品,東証,3680.00,3680.00,3660.00,3680.00,31,113980
1328-O,金連動,大証,3315.00,3330.00,3315.00,3320.00,34150,113553950
1329-T,iS225,東証,10390.00,10410.00,10390.00,10390.00,630,6546800
1330-T,上場225,東証,10500.00,10520.00,10480.00,10480.00,53760,564478900
1332-T,日水,東証1部,255.00,255.00,254.00,255.00,555000,141470000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,136.00,135.00,136.00,266000,36119000
1343-T,REIT-ETF,東証,1176.00,1180.00,1173.00,1180.00,40400,47511560
1344-T,MXSコア30,東証,502.00,503.00,502.00,503.00,300,150630
1345-T,上場Jリート,東証,1132.00,1132.00,1125.00,1130.00,28300,31942200
1346-O,MXS225,大証,10500.00,10520.00,10490.00,10500.00,2705,28409560
1347-T,上場グリチ,東証,3370.00,3380.00,3370.00,3380.00,600,2027000
1348-T,MXSトピクス,東証,913.00,915.00,913.00,914.00,8580,7840270
1349-T,アジア債券,東証,10340.00,10340.00,10200.00,10200.00,50,512500
1352-T,ホウスイ,東証1部,106.00,106.00,105.00,105.00,69000,7249000
1376-J,カネコ種,JQスタンダード,760.00,762.00,755.00,759.00,5900,4475500
1377-T,サカタのタネ,東証1部,1093.00,1096.00,1091.00,1096.00,31700,34642800
1378-T,雪国マイタケ,東証2部,538.00,540.00,532.00,536.00,7000,3765000
1379-T,ホクト,東証1部,1875.00,1877.00,1864.00,1867.00,95300,178296100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,679.00,686.00,679.00,686.00,1300,887300
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,6070.00,6120.00,6050.00,6120.00,11,66930
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,375.00,375.00,364.00,364.00,1000,367800
1407-J,ウエストHD,JQスタンダード,740.00,740.00,728.00,732.00,17600,12926900
1408-J,サムシングHD,JQグロース,42750.00,42750.00,42750.00,42750.00,1,42750
1412-T,チャイナボーチ,東証1部外国,27490.00,27490.00,26660.00,26690.00,882,23811590
1414-T,ショーボンド,東証1部,1703.00,1709.00,1703.00,1707.00,26100,44506100
1417-T,ミライトHD,東証1部,568.00,568.00,561.00,562.00,33500,18884700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,142.00,142.00,137.00,138.00,143000,19909700
1491-T,中外鉱,東証2部,29.00,31.00,29.00,29.00,576100,17227900
1491-O,中外鉱,大証2部,29.00,29.00,29.00,29.00,100,2900
1514-T,住石HD,東証1部,76.00,80.00,76.00,80.00,837000,65653000
1515-T,日鉄鉱,東証1部,409.00,410.00,404.00,410.00,369000,150271000
1518-T,三井松,東証1部,163.00,171.00,163.00,171.00,7363000,1236857000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3700.00,3710.00,3695.00,3705.00,14440,53440910
1541-T,純プラ信,東証,4680.00,4700.00,4680.00,4695.00,423,1982680
1542-T,純銀信託,東証,7780.00,7860.00,7780.00,7860.00,5297,41390680
1543-T,純パラ信,東証,20500.00,20610.00,20490.00,20610.00,410,8419620
1544-T,上場MSジ,東証,569.00,569.00,569.00,569.00,10,5690
1545-O,NASDAQ投,大証,1868.00,1868.00,1856.00,1857.00,750,1393710
1546-O,NYダウ30,大証,9650.00,9650.00,9640.00,9650.00,659,6358120
1547-T,上場米国,東証,1102.00,1102.00,1094.00,1094.00,2200,2414180
1548-T,上場チャイナ,東証,963.00,965.00,963.00,965.00,2690,2595650
1549-T,上場インド,東証,1004.00,1004.00,1003.00,1004.00,380,381420
1550-T,MXS外株,東証,1054.00,1056.00,1054.00,1054.00,750,790910
1551-O,JASDAQ20,大証,1703.00,1716.00,1701.00,1713.00,8950,15307580
1552-O,VIX短期,大証,12870.00,12870.00,12800.00,12810.00,1165,14934630
1605-T,国際帝石,東証1部,486000.00,492000.00,485500.00,490500.00,9972,4878690500
1606-T,海洋掘削,東証1部,2680.00,2706.00,2678.00,2702.00,35300,95146000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,123.00,124.00,123.00,123.00,13000,1606000
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,130.00,132.00,130.00,130.00,565800,73964900
1617-T,食品,東証,13050.00,13080.00,13050.00,13080.00,4,52230
1618-T,エネ資源,東証,12450.00,12500.00,12450.00,12500.00,46,573450
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10440.00,10440.00,10440.00,10440.00,100,1044000
1622-T,自動車,東証,12250.00,12250.00,12250.00,12250.00,10,122500
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,17710.00,17710.00,17710.00,17710.00,5,88550
1625-T,電機精密,東証,10470.00,10500.00,10470.00,10500.00,34,356070
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,10160.00,10160.00,10160.00,10160.00,158,1605280
1628-T,運輸物流,東証,9570.00,9580.00,9570.00,9580.00,3,28720
1629-T,商社卸売,東証,18990.00,18990.00,18970.00,18970.00,16,303820
1630-T,小売,東証,,,,,0,0
