コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,262.00,262.00,259.00,259.00,68000,17699000
1305-T,ETFTPX,東証,1404.00,1428.00,1399.00,1408.00,343910,484583930
1306-T,TOPIX投,東証,1387.00,1409.00,1380.00,1389.00,4282040,5966899200
1308-T,上場TPX,東証,1371.00,1395.00,1366.00,1375.00,513600,708880100
1309-T,上証50連,東証,25460.00,25490.00,25050.00,25200.00,160,4041460
1310-T,ETF･コア30,東証,655.00,655.00,631.00,635.00,550,355760
1311-T,TOPIX30,東証,663.00,663.00,650.00,657.00,4160,2733680
1312-T,RN小型コア,東証,16430.00,16430.00,16220.00,16220.00,10,163450
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1160.00,1190.00,1154.00,1154.00,800,928400
1319-T,300投信,東証,236.00,236.00,236.00,236.00,1000,236000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17210.00,17490.00,17170.00,17240.00,142302,2459569870
1321-T,225投信,東証,17310.00,17490.00,17100.00,17220.00,845407,14644647940
1322-T,上場パンタ,東証,4055.00,4105.00,4055.00,4095.00,140,571400
1323-T,南ア40,東証,315.00,315.00,309.00,309.00,500,156100
1324-T,RTS連動,東証,99.00,99.00,96.00,96.00,103400,10099000
1325-T,ボベスパ,東証,140.00,140.00,137.00,138.00,219400,30386000
1326-T,SPDRゴール,東証,13050.00,13060.00,12990.00,13050.00,4626,60243130
1327-T,EASY商品,東証,3235.00,3240.00,3235.00,3240.00,17,55005
1328-T,金連動,東証,3660.00,3665.00,3620.00,3640.00,2720,9897700
1329-T,iS225,東証,17280.00,17410.00,17080.00,17180.00,7841,135532170
1330-T,上場225,東証,17240.00,17530.00,17200.00,17270.00,140710,2447693000
1332-T,日水,東証1部,618.00,619.00,607.00,608.00,2637400,1615475500
1333-T,マルハニチロ,東証1部,2445.00,2469.00,2431.00,2434.00,182000,445550000
1343-T,REIT-ETF,東証,2039.00,2054.00,2012.00,2045.00,137270,279809960
1344-T,MXSコア30,東証,635.00,639.00,623.00,629.00,4440,2794430
1345-T,上場Jリート,東証,1911.00,1954.00,1903.00,1921.00,56600,108856500
1346-T,MXS225,東証,17150.00,17540.00,17100.00,17180.00,108006,1867149730
1347-T,上場グリチ,東証,3350.00,3350.00,3350.00,3350.00,10,33500
1348-T,MXSトピクス,東証,1383.00,1399.00,1365.00,1379.00,212360,292755690
1349-T,アジア債券,東証,13040.00,13040.00,12950.00,12950.00,8,103900
1352-T,ホウスイ,東証1部,121.00,122.00,120.00,122.00,15000,1818000
1356-T,TPXベア2,東証,5410.00,5480.00,5310.00,5460.00,216260,1170577600
1357-T,日経ダブ,東証,2978.00,3025.00,2933.00,3020.00,11842300,35244954307
1358-T,上場2倍,東証,10770.00,11010.00,10640.00,10660.00,15484,166867700
1360-T,日経ベア2,東証,7140.00,7250.00,7030.00,7230.00,1084240,7741572900
1361-T,iS米HY債,東証,11210.00,11210.00,11100.00,11100.00,338,3773250
1362-T,iS新興債,東証,7280.00,7280.00,7180.00,7180.00,1052,7601690
1363-T,iS米国債,東証,22500.00,22520.00,22370.00,22380.00,417,9360770
1364-T,iSJPX400,東証,12260.00,12440.00,12160.00,12270.00,7996,97550520
1365-T,225ダブル,東証,8650.00,8860.00,8570.00,8590.00,214793,1869767610
1366-T,225Dベア,東証,7810.00,7890.00,7660.00,7890.00,225834,1757482020
1367-T,TPXダブル,東証,8910.00,8950.00,8670.00,8680.00,21873,192969320
1368-T,TPXDベア,東証,7880.00,7960.00,7730.00,7950.00,29592,232182570
1369-T,DIAM225,東証,16700.00,17050.00,16700.00,16780.00,271,4581280
1376-T,カネコ種,東証2部,1063.00,1064.00,1059.00,1060.00,4100,4351100
1377-T,サカタのタネ,東証1部,2760.00,2791.00,2756.00,2769.00,163600,453509200
1379-T,ホクト,東証1部,2140.00,2160.00,2125.00,2128.00,76500,163871800
1380-T,秋川牧園,JQスタンダード,517.00,517.00,517.00,517.00,1000,517000
1381-T,アクシーズ,JQスタンダード,2261.00,2261.00,2250.00,2251.00,1400,3157200
1382-T,ホーブ,JQスタンダード,1030.00,1040.00,1030.00,1040.00,200,207000
1383-T,ベルグアース,JQスタンダード,,,,,0,0
1384-T,ホクリヨウ,東証1部,1040.00,1064.00,1020.00,1056.00,22500,23511200
1385-T,UBSユーロ50,東証,3935.00,3935.00,3870.00,3870.00,14,54860
1386-T,UBS欧州,東証,7340.00,7340.00,7170.00,7190.00,44,317790
1387-T,欧通貨圏,東証,13280.00,13280.00,13280.00,13280.00,1,13280
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,9360.00,9360.00,9360.00,9360.00,1,9360
1390-T,UBSアジア,東証,4100.00,4100.00,3945.00,3945.00,90,363840
1391-T,UBSスイス,東証,1726.00,1730.00,1720.00,1723.00,313,539409
1392-T,UBS英国,東証,2620.00,2621.00,2584.00,2584.00,57,149198
1393-T,UBS米国,東証,21880.00,21880.00,21880.00,21880.00,2,43760
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,17260.00,17660.00,17260.00,17660.00,6,103960
1398-T,SMAMJリート,東証,1930.00,1930.00,1924.00,1924.00,20,38540
1399-T,上場ボラ,東証,1302.00,1302.00,1288.00,1288.00,230,298600
1400-T,ルーデン,JQグロース,171.00,178.00,170.00,172.00,41100,7161200
1401-T,エムビーエス,東証マザーズ,2450.00,2450.00,2450.00,2450.00,100,245000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,709.00,710.00,708.00,710.00,1100,780000
1407-T,ウエストHD,JQスタンダード,661.00,662.00,649.00,653.00,74700,48928900
1408-T,サムシングHD,JQグロース,435.00,435.00,430.00,434.00,1100,476000
