コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,267.00,260.00,264.00,715000,188028000
1305-T,ETFTPX,東証,1200.00,1202.00,1191.00,1200.00,87060,104179940
1306-T,TOPIX投,東証,1187.00,1190.00,1178.00,1188.00,1876860,2222233060
1308-T,上場TPX,東証,1174.00,1175.00,1165.00,1175.00,182500,213497000
1309-T,上証50連,東証,18520.00,18590.00,18350.00,18500.00,261,4821010
1310-T,ETF･コア30,東証,617.00,617.00,614.00,615.00,1030,633050
1311-T,TOPIX30,東証,630.00,635.00,630.00,633.00,10060,6345740
1312-T,RN小型コア,東証,12560.00,12560.00,12560.00,12560.00,10,125600
1313-T,KODEX200,東証,2379.00,2379.00,2356.00,2356.00,30,70960
1314-T,上場新興,東証,1045.00,1055.00,1040.00,1055.00,2100,2206000
1316-T,上場大型,東証,777.00,777.00,772.00,772.00,210,162920
1317-T,上場中型,東証,1260.00,1260.00,1250.00,1250.00,60,75100
1318-T,上場小型,東証,1346.00,1346.00,1330.00,1330.00,30,40210
1319-T,300投信,東証,210.00,210.00,208.00,208.00,3000,628000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14310.00,14390.00,14220.00,14370.00,191883,2743725060
1321-T,225投信,東証,14320.00,14380.00,14210.00,14350.00,398947,5703071470
1322-T,上場パンタ,東証,2999.00,2999.00,2999.00,2999.00,160,479840
1323-T,南ア40,東証,365.00,365.00,365.00,365.00,300,109500
1324-T,RTS連動,東証,128.00,128.00,127.00,128.00,15200,1930800
1325-T,ボベスパ,東証,191.00,192.00,191.00,192.00,10600,2026000
1326-T,SPDRゴール,東証,12380.00,12400.00,12340.00,12340.00,3308,40940900
1327-T,EASY商品,東証,4395.00,4400.00,4350.00,4400.00,14,61345
1328-T,金連動,東証,3730.00,3730.00,3700.00,3700.00,2490,9259500
1329-T,iS225,東証,14330.00,14400.00,14250.00,14390.00,13120,188137200
1330-T,上場225,東証,14370.00,14440.00,14260.00,14420.00,512940,7367376300
1332-T,日水,東証1部,204.00,205.00,200.00,203.00,645800,131001500
1334-T,マルハニチロHD,東証1部,182.00,182.00,180.00,181.00,601000,108744000
1343-T,REIT-ETF,東証,1523.00,1526.00,1502.00,1513.00,52510,79462000
1344-T,MXSコア30,東証,615.00,615.00,610.00,613.00,25360,15527370
1345-T,上場Jリート,東証,1450.00,1450.00,1428.00,1433.00,27400,39400400
1346-T,MXS225,東証,14390.00,14450.00,14280.00,14430.00,81012,1162293930
1347-T,上場グリチ,東証,4085.00,4095.00,4075.00,4090.00,140,571800
1348-T,MXSトピクス,東証,1194.00,1194.00,1183.00,1193.00,47760,56742600
1349-T,アジア債券,東証,12010.00,12080.00,12000.00,12080.00,253,3038590
1352-T,ホウスイ,東証1部,132.00,133.00,130.00,133.00,119000,15679000
1376-T,カネコ種,JQスタンダード,915.00,918.00,893.00,906.00,24200,21877300
1377-T,サカタのタネ,東証1部,1326.00,1330.00,1310.00,1323.00,37500,49488400
1378-T,雪国マイタケ,東証2部,237.00,241.00,237.00,240.00,5200,1238500
1379-T,ホクト,東証1部,1761.00,1773.00,1760.00,1773.00,30700,54200500
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,730.00,730.00,715.00,715.00,1100,796500
1382-T,ホーブ,JQスタンダード,104000.00,104000.00,100400.00,100500.00,4,406900
1383-T,ベルグアース,JQスタンダード,1500.00,1501.00,1495.00,1500.00,2300,3447300
1400-T,ルーデン,JQグロース,15400.00,15830.00,15180.00,15300.00,138,2116570
