コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,184.00,183.00,184.00,46000,8437000
1305-T,ETFTPX,東証,876.00,877.00,874.00,874.00,53200,46563900
1306-T,TOPIX投,東証,878.00,880.00,876.00,879.00,815190,715852720
1308-T,上場TPX,東証,861.00,863.00,860.00,862.00,81400,70161600
1309-O,上証50連,大証,19780.00,19820.00,19670.00,19700.00,2552,50364600
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,463.00,464.00,463.00,463.00,5280,2448360
1312-O,RN小型コア,大証,9050.00,9050.00,9050.00,9050.00,1,9050
1313-T,KODEX200,東証,2120.00,2132.00,2120.00,2132.00,1290,2747680
1314-T,上場新興,東証,605.00,605.00,601.00,601.00,200,120600
1316-T,上場大型,東証,595.00,595.00,593.00,593.00,1140,677220
1317-T,上場中型,東証,907.00,907.00,907.00,907.00,10,9070
1318-T,上場小型,東証,939.00,941.00,939.00,941.00,210,197460
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10030.00,10050.00,10010.00,10010.00,15551,155983960
1321-O,225投信,大証,10060.00,10080.00,10040.00,10050.00,111974,1126343450
1322-T,上場パンタ,東証,3500.00,3500.00,3485.00,3485.00,1860,6492650
1323-O,南ア40,大証,340.00,340.00,337.00,337.00,3600,1217800
1324-O,RTS連動,大証,156.00,157.00,155.00,157.00,18100,2825000
1325-T,ボベスパ,東証,280.00,280.00,279.00,279.00,32100,8970400
1326-T,SPDRゴール,東証,11800.00,11810.00,11790.00,11790.00,13639,160854110
1327-T,EASY商品,東証,3950.00,3950.00,3915.00,3915.00,53,209305
1328-O,金連動,大証,3575.00,3585.00,3570.00,3575.00,4870,17419700
1329-T,iS225,東証,10020.00,10040.00,9990.00,9990.00,1340,13417800
1330-T,上場225,東証,10100.00,10120.00,10080.00,10110.00,71200,719611000
1332-T,日水,東証1部,264.00,265.00,263.00,264.00,489100,128950700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,128.00,128.00,126.00,128.00,2158000,274201000
1343-T,REIT-ETF,東証,1074.00,1074.00,1070.00,1071.00,10410,11160870
1344-T,MXSコア30,東証,456.00,457.00,455.00,455.00,1530,697450
1345-T,上場Jリート,東証,1038.00,1038.00,1032.00,1036.00,18300,18919000
1346-O,MXS225,大証,10070.00,10070.00,10040.00,10060.00,5197,52308240
1347-T,上場グリチ,東証,3290.00,3305.00,3290.00,3300.00,760,2506850
1348-T,MXSトピクス,東証,868.00,869.00,867.00,867.00,1840,1598150
1349-T,アジア債券,東証,10120.00,10170.00,10120.00,10170.00,20,202800
1352-T,ホウスイ,東証1部,91.00,93.00,91.00,93.00,5000,460000
1376-J,カネコ種,JQスタンダード,745.00,746.00,743.00,743.00,2800,2085600
1377-T,サカタのタネ,東証1部,1185.00,1188.00,1183.00,1188.00,29500,34982300
1378-T,雪国マイタケ,東証2部,465.00,466.00,465.00,466.00,600,279100
1379-T,ホクト,東証1部,1778.00,1779.00,1772.00,1779.00,35700,63417900
1380-J,秋川牧園,JQスタンダード,390.00,390.00,390.00,390.00,1000,390000
1381-J,アクシーズ,JQスタンダード,720.00,720.00,720.00,720.00,500,360000
1382-J,ホーブ,JQスタンダード,143000.00,143000.00,143000.00,143000.00,2,286000
1400-J,ルーデン,JQグロース,6210.00,6350.00,6210.00,6350.00,63,391800
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,435.00,435.00,395.00,395.00,3600,1558000
1407-J,ウエストHD,JQスタンダード,1518.00,1555.00,1512.00,1555.00,352100,539859300
1408-J,サムシングHD,JQグロース,74900.00,76200.00,74900.00,75100.00,58,4383200
1412-T,チャイナボーチ,東証1部外国,7010.00,7050.00,6970.00,6990.00,236,1656780
1414-T,ショーボンド,東証1部,1911.00,1925.00,1910.00,1914.00,55000,105377100
1417-T,ミライトHD,東証1部,626.00,630.00,626.00,628.00,34500,21645500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,89.00,89.00,88.00,89.00,9500,841100
1491-T,中外鉱,東証2部,29.00,29.00,28.00,28.00,182100,5178800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,103.00,106.00,103.00,105.00,434400,45383900
1515-T,日鉄鉱,東証1部,363.00,363.00,361.00,361.00,67000,24258000
1518-T,三井松,東証1部,166.00,167.00,165.00,166.00,1035000,172201000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3930.00,3930.00,3910.00,3925.00,14076,55148855
1541-T,純プラ信,東証,4510.00,4510.00,4505.00,4510.00,431,1943190
1542-T,純銀信託,東証,8910.00,8920.00,8860.00,8860.00,5262,46794790
1543-T,純パラ信,東証,19740.00,19740.00,19610.00,19730.00,73,1440520
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1889.00,1889.00,1886.00,1886.00,1080,2039750
1546-O,NYダウ30,大証,10170.00,10190.00,10170.00,10180.00,2855,29064610
1547-T,上場米国,東証,1125.00,1125.00,1118.00,1118.00,3840,4305700
1548-T,上場チャイナ,東証,935.00,935.00,934.00,934.00,80,74780
1549-T,上場インド,東証,885.00,890.00,885.00,886.00,4550,4030870
1550-T,MXS外株,東証,1067.00,1068.00,1066.00,1068.00,760,810830
1551-O,JASDAQ20,大証,1455.00,1458.00,1450.00,1451.00,3360,4878210
1552-O,VIX短期,大証,7000.00,7010.00,6950.00,6980.00,3472,24228370
1554-T,上場MS世,東証,1000.00,1000.00,997.00,998.00,810,808850
1555-T,上場Aリート,東証,1012.00,1012.00,1003.00,1003.00,2410,2420610
1556-T,上場日中,東証,1017.00,1017.00,1017.00,1017.00,20,20340
1557-T,SPDR500,東証,10660.00,10660.00,10620.00,10640.00,293,3115170
1559-T,タイSET50,東証,1852.00,1855.00,1850.00,1855.00,373,691111
1560-T,ブルサKLCI,東証,4215.00,4245.00,4215.00,4245.00,102,432080
1605-T,国際帝石,東証1部,590000.00,592000.00,589000.00,591000.00,3489,2060109000
1606-T,海洋掘削,東証1部,2825.00,2851.00,2823.00,2840.00,38500,109246400
1610-T,ETF･電機,東証,1307.00,1307.00,1307.00,1307.00,10,13070
