コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,205.00,206.00,204.00,204.00,115000,23564000
1305-T,ETFTPX,東証,874.00,876.00,872.00,872.00,75120,65776910
1306-T,TOPIX投,東証,872.00,875.00,871.00,872.00,1216020,1061250270
1308-T,上場TPX,東証,861.00,862.00,858.00,858.00,153900,132475200
1309-O,上証50連,大証,18640.00,18720.00,18310.00,18400.00,2266,42033310
1310-T,ETF･コア30,東証,454.00,454.00,454.00,454.00,700,317800
1311-T,TOPIX30,東証,464.00,466.00,463.00,463.00,9960,4622360
1312-O,RN小型コア,大証,9290.00,9290.00,9290.00,9290.00,100,929000
1313-T,KODEX200,東証,2045.00,2045.00,2002.00,2035.00,580,1171060
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,567.00,567.00,566.00,566.00,210,118910
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,978.00,978.00,978.00,978.00,250,244500
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10200.00,10230.00,10170.00,10230.00,33063,337502670
1321-O,225投信,大証,10230.00,10260.00,10210.00,10260.00,147709,1511729750
1322-T,上場パンタ,東証,2907.00,2920.00,2876.00,2876.00,7160,20803940
1323-O,南ア40,大証,330.00,330.00,328.00,329.00,1100,362300
1324-O,RTS連動,大証,144.00,144.00,143.00,143.00,19600,2808100
1325-T,ボベスパ,東証,271.00,272.00,270.00,272.00,102700,27800700
1326-T,SPDRゴール,東証,13530.00,13590.00,13530.00,13570.00,7740,104969620
1327-T,EASY商品,東証,3825.00,3825.00,3815.00,3815.00,75,286145
1328-O,金連動,大証,4070.00,4085.00,4065.00,4065.00,5000,20366100
1329-T,iS225,東証,10150.00,10180.00,10140.00,10140.00,620,6297000
1330-T,上場225,東証,10270.00,10280.00,10240.00,10250.00,52010,533450900
1332-T,日水,東証1部,287.00,287.00,285.00,285.00,488300,139481500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,149.00,150.00,148.00,148.00,601000,89414000
1343-T,REIT-ETF,東証,1018.00,1023.00,1017.00,1023.00,38140,38913310
1344-T,MXSコア30,東証,457.00,457.00,455.00,457.00,2670,1215210
1345-T,上場Jリート,東証,974.00,979.00,971.00,979.00,26800,26146000
1346-O,MXS225,大証,10220.00,10240.00,10190.00,10240.00,3247,33163740
1347-T,上場グリチ,東証,3000.00,3000.00,3000.00,3000.00,130,390000
1348-T,MXSトピクス,東証,869.00,869.00,867.00,869.00,3950,3428660
1349-T,アジア債券,東証,10400.00,10400.00,10400.00,10400.00,1,10400
1352-T,ホウスイ,東証1部,123.00,123.00,122.00,122.00,24000,2941000
1376-J,カネコ種,JQスタンダード,731.00,732.00,731.00,732.00,800,585000
1377-T,サカタのタネ,東証1部,1127.00,1128.00,1120.00,1120.00,16800,18886300
1378-T,雪国マイタケ,東証2部,351.00,353.00,350.00,350.00,6700,2354000
1379-T,ホクト,東証1部,1740.00,1740.00,1732.00,1732.00,30600,53149600
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1039.00,1043.00,1011.00,1020.00,11300,11616200
1400-J,ルーデン,JQグロース,9150.00,9230.00,8780.00,9000.00,238,2135030
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,539.00,540.00,513.00,537.00,8700,4600000
1407-J,ウエストHD,JQスタンダード,933.00,969.00,923.00,963.00,158800,150259000
1408-J,サムシングHD,JQグロース,234000.00,234000.00,228200.00,230700.00,191,44084100
1412-T,チャイナボーチ,東証1部外国,3740.00,3790.00,3730.00,3735.00,267,1003005
1414-T,ショーボンド,東証1部,2024.00,2025.00,1994.00,2001.00,112800,226838200
1417-T,ミライトHD,東証1部,582.00,583.00,580.00,580.00,134800,78372900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,129.00,130.00,126.00,128.00,51200,6558300
1491-T,中外鉱,東証2部,20.00,22.00,20.00,21.00,1564100,32857200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,100.00,100.00,99.00,100.00,97400,9671800
1515-T,日鉄鉱,東証1部,398.00,398.00,395.00,396.00,44000,17452000
1518-T,三井松,東証1部,176.00,176.00,174.00,176.00,1500000,262738000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4425.00,4435.00,4415.00,4430.00,22720,100497775
1541-T,純プラ信,東証,4455.00,4480.00,4440.00,4465.00,6297,28153325
1542-T,純銀信託,東証,8730.00,8800.00,8720.00,8720.00,2104,18421730
1543-T,純パラ信,東証,18340.00,18500.00,18330.00,18500.00,30,553350
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2250.00,2253.00,2246.00,2251.00,1920,4323850
1546-O,NYダウ30,大証,11000.00,11020.00,10970.00,11000.00,745,8187200
1547-T,上場米国,東証,1230.00,1238.00,1229.00,1238.00,2030,2497110
1548-T,上場チャイナ,東証,884.00,884.00,867.00,882.00,880,771440
1549-T,上場インド,東証,861.00,863.00,851.00,854.00,4480,3840550
1550-T,MXS外株,東証,1063.00,1065.00,1061.00,1065.00,4220,4486590
1551-O,JASDAQ20,大証,1266.00,1272.00,1263.00,1271.00,1840,2335810
1552-O,VIX短期,大証,7220.00,7250.00,7140.00,7170.00,47269,340417220
1554-T,上場MS世,東証,1010.00,1010.00,1001.00,1005.00,830,835900
1555-T,上場Aリート,東証,979.00,979.00,971.00,972.00,3120,3034190
1556-T,上場日中,東証,997.00,997.00,997.00,997.00,10,9970
1557-T,SPDR500,東証,11630.00,11640.00,11600.00,11630.00,373,4338820
1559-T,タイSET50,東証,2181.00,2181.00,2168.00,2175.00,291,633490
1560-T,ブルサKLCI,東証,4320.00,4320.00,4305.00,4305.00,52,224215
1561-O,VIX中期,大証,105300.00,106800.00,105100.00,105100.00,12,1267700
1562-T,YMアジ日,東証,1220.00,1220.00,1220.00,1220.00,80,97600
1563-T,マザーズコア,東証,923.00,930.00,920.00,923.00,1098,1014790
1565-T,日経カバコ,東証,11460.00,11460.00,11390.00,11390.00,36,412490
1567-T,MXSリスク5,東証,,,,,0,0
1605-T,国際帝石,東証1部,564000.00,568000.00,562000.00,565000.00,6800,3845538000
1606-T,海洋掘削,東証1部,2727.00,2728.00,2715.00,2716.00,28700,78067100
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,116.00,116.00,116.00,116.00,100,11600
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,128.00,129.00,128.00,129.00,246700,31595700
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,12540.00,12540.00,12540.00,12540.00,11,137940
1619-T,建設資材,東証,12000.00,12000.00,11960.00,11960.00,53,635800
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10350.00,10370.00,10340.00,10350.00,84,869390
1622-T,自動車,東証,12710.00,12730.00,12680.00,12700.00,117,1484520
1623-T,鉄鋼非鉄,東証,17200.00,17210.00,17160.00,17210.00,11,189090
1624-T,機械,東証,17610.00,17610.00,17610.00,17610.00,1,17610
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,6510.00,6510.00,6490.00,6490.00,286,1859110
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,19710.00,19710.00,19710.00,19710.00,1,19710
1630-T,小売,東証,9600.00,9600.00,9600.00,9600.00,1,9600
