コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3130.00,3140.00,3110.00,3130.00,25800,80734000
1305-T,ETFTPX,東証,1675.00,1683.00,1672.00,1677.00,307900,516245800
1306-T,TOPIX投,東証,1652.00,1661.00,1648.00,1655.00,3106560,5137703740
1308-T,上場TPX,東証,1637.00,1645.00,1634.00,1638.00,321200,526074700
1309-T,上証50連,東証,27150.00,27270.00,27040.00,27160.00,466,12660380
1310-T,ETF･コア30,東証,726.00,727.00,724.00,724.00,13520,9800440
1311-T,TOPIX30,東証,741.00,743.00,740.00,742.00,1520,1126550
1312-T,RN小型コア,東証,19730.00,19770.00,19730.00,19770.00,12,236840
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,306.00,308.00,306.00,308.00,12000,3688000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20600.00,20680.00,20570.00,20600.00,34188,704978820
1321-T,225投信,東証,20580.00,20670.00,20550.00,20610.00,189177,3898136620
1322-T,上場パンタ,東証,4610.00,4645.00,4600.00,4610.00,650,2994500
1323-T,南ア40,東証,349.00,357.00,349.00,357.00,700,246300
1324-T,RTS連動,東証,111.00,111.00,110.00,110.00,130100,14361400
1325-T,ボベスパ,東証,170.00,170.00,169.00,169.00,58800,9949000
1326-T,SPDRゴール,東証,13230.00,13260.00,13230.00,13250.00,2218,29405890
1327-T,EASY商品,東証,3030.00,3050.00,3020.00,3050.00,122,369365
1328-T,金連動,東証,3660.00,3685.00,3655.00,3685.00,1390,5101950
1329-T,iS225,東証,20560.00,20620.00,20520.00,20560.00,3548,72961850
1330-T,上場225,東証,20660.00,20730.00,20620.00,20660.00,49100,1014630300
1332-T,日水,東証1部,696.00,696.00,677.00,682.00,4016800,2741152200
1333-T,マルハニチロ,東証1部,3175.00,3175.00,3110.00,3120.00,186200,583367000
1343-T,REIT-ETF,東証,1855.00,1860.00,1851.00,1851.00,17620,32695930
1344-T,MXSコア30,東証,695.00,699.00,695.00,699.00,170,118390
1345-T,上場Jリート,東証,1762.00,1763.00,1756.00,1756.00,6400,11266500
1346-T,MXS225,東証,20540.00,20640.00,20510.00,20570.00,54759,1126400620
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1644.00,1652.00,1640.00,1646.00,125690,207085940
1349-T,アジア債券,東証,12730.00,12740.00,12660.00,12740.00,32,407240
1352-T,ホウスイ,東証1部,121.00,121.00,120.00,120.00,18000,2172000
1356-T,TPXベア2,東証,3225.00,3235.00,3190.00,3215.00,154900,497321300
1357-T,日経ダブ,東証,1751.00,1757.00,1735.00,1749.00,8643323,15100652349
1358-T,上場2倍,東証,14990.00,15110.00,14950.00,15000.00,3480,52298310
1360-T,日経ベア2,東証,4205.00,4220.00,4165.00,4195.00,495690,2079113800
1361-T,iS米HY債,東証,11700.00,11700.00,11640.00,11690.00,132,1542900
1362-T,iS新興債,東証,7350.00,7350.00,7320.00,7340.00,165,1209630
1363-T,iS米国債,東証,21940.00,22100.00,21940.00,22000.00,49,1079480
1364-T,iSJPX400,東証,14390.00,14460.00,14390.00,14410.00,80,1154290
1365-T,225ダブル,東証,12050.00,12160.00,12020.00,12080.00,63896,771889010
1366-T,225Dベア,東証,4565.00,4580.00,4530.00,4560.00,61495,280284870
1367-T,TPXダブル,東証,12200.00,12310.00,12130.00,12200.00,9810,119744770
1368-T,TPXDベア,東証,4685.00,4700.00,4635.00,4670.00,18675,87251805
1369-T,One225,東証,20130.00,20490.00,20130.00,20490.00,105,2118110
1376-T,カネコ種,東証1部,1461.00,1473.00,1460.00,1473.00,2600,3808200
1377-T,サカタのタネ,東証1部,3425.00,3445.00,3395.00,3410.00,119300,407541000
1379-T,ホクト,東証1部,1991.00,2006.00,1988.00,1998.00,81900,163629400
1380-T,秋川牧園,JQスタンダード,640.00,640.00,640.00,640.00,2000,1280000
1381-T,アクシーズ,JQスタンダード,3535.00,3550.00,3375.00,3430.00,3700,12765000
1382-T,ホーブ,JQスタンダード,990.00,991.00,990.00,991.00,300,297200
1383-T,ベルグアース,JQスタンダード,1452.00,1470.00,1452.00,1470.00,900,1309100
1384-T,ホクリヨウ,東証1部,954.00,963.00,948.00,950.00,22400,21353700
1385-T,UBSユーロ50,東証,4420.00,4460.00,4400.00,4460.00,191,844160
1386-T,UBS欧州,東証,8040.00,8040.00,7990.00,8030.00,41,328710
1387-T,欧通貨圏,東証,15600.00,15600.00,15600.00,15600.00,148,2308800
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,4650.00,4850.00,4650.00,4850.00,129,617940
1391-T,UBSスイス,東証,1916.00,1929.00,1916.00,1924.00,433,830018
1392-T,UBS英国,東証,2701.00,2733.00,2701.00,2733.00,14,37994
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1770.00,1770.00,1770.00,1770.00,70,123900
1399-T,上場ボラ,東証,1610.00,1610.00,1610.00,1610.00,20,32200
1400-T,ルーデン,JQグロース,247.00,251.00,237.00,249.00,95200,23178600
1401-T,エムビーエス,東証マザーズ,621.00,657.00,617.00,621.00,105100,65964900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,803.00,808.00,792.00,796.00,124400,99176700
