コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,263.00,262.00,263.00,136000,35671000
1305-T,ETFTPX,東証,1442.00,1450.00,1439.00,1450.00,308360,445282700
1306-T,TOPIX投,東証,1422.00,1432.00,1419.00,1432.00,1292500,1841893550
1308-T,上場TPX,東証,1408.00,1416.00,1405.00,1416.00,194700,274838900
1309-T,上証50連,東証,24010.00,24200.00,24010.00,24060.00,3059,73829390
1310-T,ETF･コア30,東証,701.00,705.00,701.00,705.00,590,414720
1311-T,TOPIX30,東証,725.00,729.00,724.00,729.00,8230,5963480
1312-T,RN小型コア,東証,15200.00,15200.00,15130.00,15130.00,8,121390
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,878.00,910.00,878.00,910.00,1160,1032480
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1560.00,1572.00,1560.00,1572.00,710,1112120
1319-T,300投信,東証,241.00,242.00,240.00,242.00,17000,4084000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17760.00,17860.00,17700.00,17840.00,103339,1836149420
1321-T,225投信,東証,17750.00,17850.00,17700.00,17850.00,218480,3882815500
1322-T,上場パンタ,東証,3505.00,3540.00,3505.00,3530.00,1160,4089850
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,112.00,112.00,111.00,112.00,63900,7111200
1325-T,ボベスパ,東証,190.00,192.00,190.00,191.00,73700,14033700
1326-T,SPDRゴール,東証,12940.00,12940.00,12900.00,12920.00,1551,20033130
1327-T,EASY商品,東証,4690.00,4720.00,4650.00,4720.00,154,723010
1328-T,金連動,東証,3660.00,3680.00,3645.00,3645.00,2180,8006150
1329-T,iS225,東証,17840.00,17910.00,17800.00,17910.00,2803,50049560
1330-T,上場225,東証,17820.00,17930.00,17770.00,17930.00,58590,1046889600
1332-T,日水,東証1部,393.00,397.00,392.00,395.00,2615500,1030305300
1333-T,マルハニチロ,東証1部,1599.00,1604.00,1594.00,1603.00,78400,125414500
1343-T,REIT-ETF,東証,1835.00,1844.00,1832.00,1844.00,51460,94697250
1344-T,MXSコア30,東証,690.00,694.00,690.00,694.00,780,540030
1345-T,上場Jリート,東証,1748.00,1756.00,1746.00,1753.00,33100,57948200
1346-T,MXS225,東証,17860.00,17960.00,17800.00,17960.00,14821,265082460
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1428.00,1437.00,1425.00,1437.00,35210,50340700
1349-T,アジア債券,東証,14160.00,14240.00,14110.00,14240.00,682,9678650
1352-T,ホウスイ,東証1部,129.00,130.00,127.00,128.00,26000,3330000
1356-T,TPXベア2,東証,7000.00,7020.00,6900.00,6910.00,42660,297468700
1357-T,日経ダブ,東証,3900.00,3920.00,3850.00,3860.00,874145,3394737130
1358-T,上場2倍,東証,12360.00,12510.00,12320.00,12510.00,1022,12672350
1360-T,日経ベア2,東証,9320.00,9360.00,9200.00,9200.00,8350,77482200
1376-T,カネコ種,JQスタンダード,971.00,971.00,962.00,971.00,3300,3195700
1377-T,サカタのタネ,東証1部,1695.00,1703.00,1692.00,1703.00,67300,114259700
1378-T,雪国マイタケ,東証2部,208.00,208.00,205.00,206.00,8700,1793500
1379-T,ホクト,東証1部,2030.00,2030.00,2020.00,2029.00,20200,40946300
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1190.00,1190.00,1154.00,1154.00,3100,3644000
1382-T,ホーブ,JQスタンダード,1450.00,1495.00,1450.00,1494.00,1500,2226800
1383-T,ベルグアース,JQスタンダード,1522.00,1530.00,1522.00,1530.00,700,1068900
1400-T,ルーデン,JQグロース,172.00,173.00,170.00,173.00,12000,2054900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,850.00,852.00,836.00,845.00,4700,3954300
1407-T,ウエストHD,JQスタンダード,1058.00,1070.00,1055.00,1070.00,194100,206143400
1408-T,サムシングHD,JQグロース,621.00,621.00,618.00,618.00,1900,1176700
1414-T,ショーボンド,東証1部,4375.00,4405.00,4355.00,4405.00,68500,299864000
1417-T,ミライトHD,東証1部,1236.00,1241.00,1222.00,1231.00,194400,239053300
1418-T,インターライフ,JQスタンダード,230.00,233.00,229.00,232.00,28600,6594400
1419-T,タマホーム,東証1部,628.00,639.00,628.00,635.00,98800,62600300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,668.00,668.00,666.00,666.00,8300,5536000
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3600.00,3735.00,3595.00,3630.00,17600,64437000
1491-T,中外鉱,東証2部,29.00,30.00,28.00,29.00,96800,2801200
1514-T,住石HD,東証1部,121.00,121.00,120.00,121.00,184500,22185800
1515-T,日鉄鉱,東証1部,418.00,418.00,413.00,417.00,39000,16216000
1518-T,三井松,東証1部,130.00,132.00,130.00,132.00,204000,26697000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4245.00,4250.00,4235.00,4245.00,9563,40588475
1541-T,純プラ信,東証,4365.00,4375.00,4360.00,4370.00,895,3908485
1542-T,純銀信託,東証,5780.00,5780.00,5740.00,5750.00,3765,21707710
1543-T,純パラ信,東証,27510.00,27910.00,27400.00,27400.00,202,5584810
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,4940.00,4950.00,4925.00,4925.00,1900,9399800
1546-T,NYダウ30,東証,20090.00,20100.00,20000.00,20100.00,604,12124530
1547-T,上場米国,東証,2571.00,2578.00,2556.00,2577.00,5520,14189940
1548-T,上場チャイナ,東証,1231.00,1231.00,1231.00,1231.00,10,12310
1549-T,上場インド,東証,1475.00,1483.00,1475.00,1483.00,90,133300
1550-T,MXS外株,東証,1960.00,1968.00,1960.00,1965.00,1720,3374660
1551-T,JASDAQ20,東証,4350.00,4360.00,4340.00,4360.00,990,4306400
1552-T,VIX短期,東証,843.00,847.00,842.00,847.00,298450,252209868
1554-T,上場MS世,東証,1761.00,1770.00,1757.00,1770.00,740,1303200
1555-T,上場Aリート,東証,1535.00,1544.00,1534.00,1544.00,3170,4876150
1556-T,上場日中,東証,1334.00,1334.00,1334.00,1334.00,920,1227280
1557-T,SPDR500,東証,23650.00,23700.00,23620.00,23680.00,495,11723080
1559-T,タイSET50,東証,3470.00,3475.00,3465.00,3470.00,782,2713005
1560-T,ブルサKLCI,東証,6270.00,6270.00,6260.00,6260.00,2,12530
1561-T,VIX中期,東証,35800.00,35800.00,35750.00,35750.00,9,322150
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3830.00,3850.00,3785.00,3830.00,26623,101609660
1565-T,日経カバコ,東証,14690.00,14690.00,14690.00,14690.00,2,29380
1566-T,上場EM債,東証,64700.00,65200.00,64700.00,65200.00,48,3118500
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,25660.00,25970.00,25550.00,25970.00,140520,3619917600
1569-T,TPX-1倍,東証,5000.00,5010.00,4975.00,4975.00,8160,40740250
1570-T,日経レバ,東証,13120.00,13280.00,13050.00,13280.00,4500657,59267559170
1571-T,日経インバ,東証,2708.00,2717.00,2693.00,2695.00,301461,813512324
1572-T,H株ブル,東証,13800.00,13900.00,13800.00,13900.00,50,693800
1573-T,H株ベア,東証,11940.00,12030.00,11940.00,12030.00,270,3235900
1574-T,MXSリスク10,東証,1419.00,1419.00,1419.00,1419.00,20,28380
1575-T,中国A300,東証,498.00,498.00,487.00,498.00,150,73600
