コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,196.00,190.00,190.00,374000,72127000
1305-T,ETFTPX,東証,909.00,915.00,908.00,913.00,148300,135435100
1306-T,TOPIX投,東証,905.00,911.00,903.00,909.00,878500,797752890
1308-T,上場TPX,東証,890.00,896.00,890.00,896.00,45000,40178000
1309-O,上証50連,大証,27750.00,27750.00,27570.00,27630.00,2898,80181120
1310-T,ETF･コア30,東証,525.00,526.00,525.00,525.00,500,262600
1311-T,TOPIX30,東証,529.00,530.00,528.00,530.00,1660,879110
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1531.00,1531.00,1531.00,1531.00,500,765500
1314-T,上場新興,東証,536.00,537.00,533.00,533.00,2400,1286100
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9490.00,9570.00,9460.00,9570.00,42750,407495100
1321-O,225投信,大証,9510.00,9570.00,9470.00,9570.00,191648,1824922290
1322-T,上場パンタ,東証,3920.00,3930.00,3890.00,3910.00,9830,38404600
1323-O,南ア40,大証,244.00,244.00,240.00,240.00,6400,1548700
1324-O,RTS連動,大証,107.00,109.00,107.00,108.00,97200,10484400
1325-T,ボベスパ,東証,237.00,238.00,234.00,238.00,67900,16061900
1326-T,SPDRゴール,東証,8880.00,8900.00,8860.00,8890.00,6357,56400570
1327-T,EASY商品,東証,3690.00,3700.00,3680.00,3690.00,1315,4854280
1328-O,金連動,大証,2765.00,2765.00,2755.00,2765.00,35030,96679200
1329-T,iS225,東証,9370.00,9370.00,9320.00,9370.00,870,8134400
1330-T,上場225,東証,9550.00,9600.00,9500.00,9600.00,129690,1239474000
1332-T,日水,東証1部,269.00,270.00,267.00,269.00,1405100,377087100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,149.00,149.00,147.00,148.00,750000,111163000
1340-O,印ルピー,大証,203.00,205.00,203.00,203.00,900,182900
1341-O,伯レアル,大証,4840.00,4840.00,4840.00,4840.00,200,968000
1342-O,露ルーブル,大証,313.00,313.00,312.00,312.00,2100,656800
1343-T,REIT-ETF,東証,883.00,901.00,881.00,901.00,61930,55296070
1344-T,MXSコア30,東証,527.00,528.00,527.00,528.00,30,15820
1345-T,上場Jリート,東証,864.00,875.00,864.00,875.00,6700,5840000
1346-O,MXS225,大証,9360.00,9360.00,9360.00,9360.00,142,1329120
1347-T,上場グリチ,東証,3060.00,3070.00,3040.00,3070.00,3580,10941000
1348-T,MXSトピクス,東証,885.00,885.00,885.00,885.00,10,8850
1352-T,ホウスイ,東証1部,117.00,119.00,116.00,119.00,56000,6603000
1376-J,カネコ種,JQ,788.00,793.00,785.00,793.00,3200,2520500
1377-T,サカタのタネ,東証1部,1332.00,1346.00,1332.00,1341.00,49500,66366700
1378-T,雪国マイタケ,東証2部,380.00,381.00,378.00,380.00,9600,3642800
1379-T,ホクト,東証1部,1892.00,1900.00,1885.00,1896.00,162100,306934800
1380-J,秋川牧園,JQ,460.00,460.00,460.00,460.00,1000,460000
1381-J,アクシーズ,JQ,789.00,789.00,789.00,789.00,200,157800
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5550.00,5550.00,5230.00,5430.00,92,499560
1401-F,エムビーエス,福証Q-Board,71200.00,71200.00,71200.00,71200.00,1,71200
1405-T,サーラ住宅,東証2部,340.00,340.00,340.00,340.00,100,34000
1407-J,ウエストHD,JQ,159.00,161.00,158.00,160.00,4600,735100
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,27450.00,27710.00,26800.00,27710.00,181,4916660
1414-T,ショーボンド,東証1部,1783.00,1809.00,1782.00,1804.00,123900,222681900
1491-T,中外鉱,東証2部,32.00,34.00,32.00,33.00,879700,28988200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,101.00,103.00,101.00,102.00,57200,5825900
1515-T,日鉄鉱,東証1部,405.00,418.00,405.00,415.00,218000,89849000
1518-T,三井松,東証1部,126.00,126.00,124.00,125.00,1099000,137888000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,704000.00,720000.00,704000.00,720000.00,4738,3382010000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,168.00,168.00,168.00,168.00,3000,504000
1613-T,電機,東証,1131.00,1140.00,1131.00,1140.00,260,294150
1615-T,銀行,東証,173.00,174.00,172.00,173.00,513800,88791300
1617-T,食品,東証,12940.00,12990.00,12900.00,12990.00,255,3303820
1618-T,エネ資源,東証,,,,,0,0
1619-T,建設資材,東証,,,,,0,0
