コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,277.00,275.00,276.00,358000,98753000
1305-T,ETFTPX,東証,1730.00,1733.00,1710.00,1720.00,150200,259329300
1306-T,TOPIX投,東証,1704.00,1719.00,1698.00,1708.00,2269600,3879726800
1308-T,上場TPX,東証,1705.00,1715.00,1695.00,1706.00,227000,387485000
1310-T,ETF･コア30,東証,1062.00,1070.00,1050.00,1063.00,7400,7846500
1311-T,TOPIX30,東証,1078.00,1078.00,1065.00,1068.00,6000,6415100
1319-T,300投信,東証,334.00,334.00,333.00,333.00,6000,2002000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17050.00,17130.00,16950.00,17050.00,28240,481541900
1321-O,225投信,大証,16940.00,17090.00,16910.00,17000.00,605720,10298005900
1329-T,iS225,東証,17040.00,17050.00,16900.00,17050.00,1180,20084800
1330-T,上場225,東証,17060.00,17170.00,16990.00,17070.00,137020,2340954300
1331-T,ニチロ,東証1部,213.00,214.00,212.00,214.00,275000,58666000
1332-T,日水,東証1部,748.00,752.00,740.00,748.00,1999400,1491470700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,241.00,242.00,237.00,240.00,949000,227582000
1352-T,ホウスイ,東証1部,185.00,185.00,180.00,183.00,55000,10000000
1376-J,カネコ種,JQ,745.00,750.00,745.00,750.00,13800,10290300
1377-T,サカタのタネ,東証1部,1439.00,1442.00,1434.00,1439.00,67700,97377700
1378-T,雪国マイタケ,東証2部,462.00,467.00,461.00,466.00,8800,4093100
1379-T,ホクト,東証1部,2120.00,2145.00,2110.00,2135.00,73300,156047500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,238000.00,238000.00,238000.00,238000.00,1,238000
1400-H,アライヴ,HCグロース,24550.00,24800.00,22500.00,22620.00,1413,33510620
1401-F,エムビーエス,福証Q-Board,180000.00,185000.00,180000.00,185000.00,3,545000
1405-T,サーラ住宅,東証2部,856.00,870.00,856.00,870.00,2800,2428000
1407-J,ウエストHD,JQ,,,,,0,0
1408-H,サムシングHD,HCグロース,223000.00,230000.00,221000.00,228000.00,39,8790000
1491-T,中外鉱,東証2部,126.00,131.00,126.00,128.00,19731200,2527633900
1491-O,中外鉱,大証2部,125.00,130.00,125.00,130.00,1300,165500
1503-T,住友炭,東証1部,142.00,142.00,139.00,139.00,5394500,758316500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,985.00,1003.00,985.00,999.00,343000,341589000
1518-T,三井松,東証1部,178.00,181.00,177.00,179.00,2237000,400131000
1605-T,国際帝石,東証1部,940000.00,942000.00,918000.00,939000.00,4733,4405254000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,403.00,403.00,395.00,399.00,35000,13997000
1613-T,電機,東証,2215.00,2250.00,2215.00,2245.00,900,2001500
1615-T,銀行,東証,400.00,400.00,393.00,397.00,4954800,1963587900
1661-T,ガス開,東証1部,786.00,794.00,784.00,784.00,173000,136067000
1662-T,石油資源,東証1部,8210.00,8230.00,8040.00,8190.00,147100,1200329000
1701-T,昭和KDE,東証2部,241.00,241.00,236.00,237.00,100000,23812000
1710-O,ジェイオーHD,大証2部,1744.00,1748.00,1703.00,1717.00,3000,5175200
1711-T,省電舎,東証マザーズ,379000.00,385000.00,379000.00,385000.00,4,1524000
1712-T,ダイセキソリュ,東証マザーズ,370000.00,397000.00,370000.00,394000.00,209,80478000
1716-J,第一カッター,JQ,952.00,954.00,950.00,954.00,3200,3046200
1717-J,明豊ファシリ,JQ,233.00,234.00,231.00,233.00,4600,1069900
1718-J,美樹工業,JQ,415.00,424.00,414.00,420.00,48000,20114000
1719-T,ハザマ,東証1部,163.00,163.00,161.00,161.00,167200,27128200
1720-T,東急建設,東証1部,838.00,851.00,838.00,843.00,311010,262153830
1721-T,コムシスHD,東証1部,1262.00,1271.00,1245.00,1251.00,797000,1000317000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,2590.00,2610.00,2540.00,2545.00,250600,644393000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,724.00,729.00,724.00,729.00,300,218100
1724-J,シンクレイヤ,JQ,265.00,265.00,265.00,265.00,3000,795000
1725-T,フジタ,東証2部,376.00,383.00,375.00,378.00,35200,13330700
1726-T,BRHD,東証2部,273.00,276.00,273.00,273.00,8000,2190000
1728-J,ミサワ中国,JQ,300.00,300.00,300.00,300.00,1000,300000
1729-H,三光ソフラン,HCグロース,323.00,323.00,321.00,321.00,6000,1931000
