コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,205.00,212.00,204.00,207.00,1456000,303899000
1305-T,ETFTPX,東証,948.00,955.00,944.00,944.00,278100,264679300
1306-T,TOPIX投,東証,940.00,951.00,939.00,940.00,1872850,1768675420
1308-T,上場TPX,東証,928.00,935.00,924.00,924.00,152800,141975000
1309-O,上証50連,大証,29670.00,29880.00,29600.00,29800.00,7908,234802280
1310-T,ETF･コア30,東証,538.00,545.00,538.00,545.00,600,324200
1311-T,TOPIX30,東証,540.00,543.00,540.00,540.00,910,492160
1312-O,RN小型コア,大証,9410.00,9500.00,9380.00,9380.00,1127,10640750
1313-T,KODEX200,東証,1425.00,1425.00,1415.00,1420.00,170,240760
1314-T,上場新興,東証,579.00,579.00,579.00,579.00,300,173700
1316-T,上場大型,東証,633.00,633.00,633.00,633.00,10,6330
1317-T,上場中型,東証,964.00,964.00,964.00,964.00,10,9640
1318-T,上場小型,東証,964.00,964.00,964.00,964.00,10,9640
1319-T,300投信,東証,162.00,162.00,162.00,162.00,1000,162000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10000.00,10060.00,9960.00,9960.00,35490,355550400
1321-O,225投信,大証,9990.00,10060.00,9960.00,9970.00,321811,3222716420
1322-T,上場パンタ,東証,3950.00,4000.00,3950.00,3960.00,8950,35567600
1323-O,南ア40,大証,263.00,265.00,263.00,265.00,8800,2317000
1324-O,RTS連動,大証,118.00,119.00,117.00,118.00,324900,38241700
1325-T,ボベスパ,東証,265.00,265.00,262.00,263.00,87100,22995200
1326-T,SPDRゴール,東証,8870.00,8880.00,8850.00,8870.00,2087,18502310
1327-T,EASY商品,東証,4110.00,4150.00,4110.00,4130.00,4748,19514740
1328-O,金連動,大証,2725.00,2735.00,2725.00,2735.00,8700,23745300
1329-T,iS225,東証,9980.00,10010.00,9930.00,9930.00,660,6583600
1330-T,上場225,東証,10040.00,10110.00,10010.00,10020.00,214700,2159513500
1332-T,日水,東証1部,263.00,263.00,258.00,258.00,1133100,295194300
1332-O,日水,大証1部,266.00,266.00,266.00,266.00,200,53200
1334-T,マルハニチロHD,東証1部,156.00,159.00,155.00,155.00,3870000,609221000
1340-O,印ルピー,大証,208.00,209.00,207.00,209.00,400,83200
1341-O,伯レアル,大証,5070.00,5070.00,5010.00,5010.00,170,856300
1342-O,露ルーブル,大証,310.00,315.00,310.00,315.00,2600,806900
1343-T,REIT-ETF,東証,946.00,953.00,942.00,950.00,29480,27996660
1344-T,MXSコア30,東証,536.00,536.00,536.00,536.00,40,21440
1345-T,上場Jリート,東証,924.00,935.00,924.00,930.00,8700,8082400
1346-O,MXS225,大証,9850.00,9880.00,9840.00,9880.00,102,1004660
1347-T,上場グリチ,東証,3220.00,3230.00,3180.00,3180.00,5080,16320600
1348-T,MXSトピクス,東証,918.00,918.00,912.00,912.00,4770,4371340
1349-T,アジア債券,東証,12360.00,12360.00,11500.00,11500.00,174,2055200
1352-T,ホウスイ,東証1部,124.00,126.00,124.00,124.00,49000,6101000
1376-J,カネコ種,JQ,790.00,791.00,788.00,791.00,2100,1659400
1377-T,サカタのタネ,東証1部,1312.00,1313.00,1290.00,1290.00,45000,58512000
1378-T,雪国マイタケ,東証2部,379.00,380.00,375.00,380.00,8200,3097200
1379-T,ホクト,東証1部,1945.00,1968.00,1934.00,1937.00,44100,85869600
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,790.00,800.00,790.00,800.00,600,475000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6300.00,6320.00,6100.00,6100.00,29,180740
1401-F,エムビーエス,福証Q-Board,60500.00,60500.00,60500.00,60500.00,6,363000
1405-T,サーラ住宅,東証2部,359.00,359.00,359.00,359.00,8000,2872000
1407-J,ウエストHD,JQ,397.00,397.00,375.00,380.00,80400,31131100
1408-H,サムシングHD,HCグロース,71800.00,71800.00,71800.00,71800.00,1,71800
1412-T,チャイナボーチ,東証1部外国,29880.00,30650.00,29650.00,30000.00,376,11308050
1414-T,ショーボンド,東証1部,1834.00,1834.00,1805.00,1807.00,28800,52264000
1491-T,中外鉱,東証2部,42.00,43.00,41.00,41.00,475600,19953300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,120.00,121.00,119.00,119.00,77800,9348100
1515-T,日鉄鉱,東証1部,431.00,442.00,431.00,433.00,203000,88764000
1518-T,三井松,東証1部,148.00,148.00,141.00,141.00,1124000,163425000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,752000.00,767000.00,747000.00,756000.00,4427,3354689000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,167.00,167.00,167.00,167.00,30000,5010000
1613-T,電機,東証,1170.00,1185.00,1170.00,1171.00,330,389160
1615-T,銀行,東証,179.00,180.00,177.00,178.00,1086400,194173800
1617-T,食品,東証,13570.00,13710.00,13570.00,13680.00,25,342460
1618-T,エネ資源,東証,15000.00,15310.00,14990.00,15110.00,224,3375670
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10720.00,10780.00,10720.00,10780.00,28,301600
1622-T,自動車,東証,11580.00,11640.00,11580.00,11640.00,87,1008840
1623-T,鉄鋼非鉄,東証,24200.00,24200.00,23870.00,23870.00,99,2365110
1624-T,機械,東証,16540.00,16620.00,16540.00,16620.00,5,82920
1625-T,電機精密,東証,9430.00,9480.00,9430.00,9480.00,2,18910
1626-T,情通サ他,東証,9010.00,9010.00,8920.00,8920.00,3,26850
1627-T,電力ガス,東証,11420.00,11510.00,11420.00,11510.00,24,275570
1628-T,運輸物流,東証,11130.00,11130.00,11130.00,11130.00,3,33390
1629-T,商社卸売,東証,19390.00,19440.00,19310.00,19310.00,108,2094100
1630-T,小売,東証,9250.00,9250.00,9250.00,9250.00,1,9250
1631-T,銀行・17,東証,11150.00,11220.00,11150.00,11220.00,48,536190
1632-T,金融,東証,9660.00,9840.00,9660.00,9700.00,45,439630
1633-T,不動産,東証,18630.00,18680.00,18400.00,18400.00,7,129740
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,14870.00,15000.00,14840.00,14840.00,182,2715570
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
