コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,188.00,186.00,187.00,102000,19057000
1305-T,ETFTPX,東証,840.00,848.00,840.00,847.00,515570,435752050
1306-T,TOPIX投,東証,842.00,846.00,842.00,846.00,1581110,1334595700
1308-T,上場TPX,東証,833.00,836.00,832.00,835.00,272800,227528500
1309-O,上証50連,大証,18390.00,18390.00,18230.00,18310.00,3980,72995370
1310-T,ETF･コア30,東証,440.00,441.00,438.00,438.00,8810,3879810
1311-T,TOPIX30,東証,445.00,448.00,443.00,447.00,37830,16847460
1312-O,RN小型コア,大証,9030.00,9110.00,9030.00,9110.00,263,2383010
1313-T,KODEX200,東証,2000.00,2014.00,1999.00,1999.00,730,1460510
1314-T,上場新興,東証,543.00,544.00,543.00,544.00,400,217300
1316-T,上場大型,東証,549.00,549.00,544.00,546.00,2710,1485440
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,971.00,979.00,960.00,978.00,700,682450
1319-T,300投信,東証,145.00,145.00,145.00,145.00,2000,290000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10200.00,10220.00,10170.00,10210.00,95186,971228160
1321-O,225投信,大証,10220.00,10240.00,10180.00,10220.00,437117,4467309560
1322-T,上場パンタ,東証,2801.00,2814.00,2781.00,2814.00,6660,18653040
1323-O,南ア40,大証,317.00,322.00,317.00,321.00,12400,3949700
1324-O,RTS連動,大証,122.00,122.00,121.00,122.00,48000,5854200
1325-T,ボベスパ,東証,212.00,213.00,211.00,212.00,254900,54002600
1326-T,SPDRゴール,東証,13710.00,13710.00,13660.00,13690.00,8940,122383510
1327-T,EASY商品,東証,3850.00,3855.00,3840.00,3855.00,313,1204890
1328-O,金連動,大証,4130.00,4130.00,4120.00,4120.00,6880,28398550
1329-T,iS225,東証,10100.00,10200.00,9900.00,9900.00,3240,32754000
1330-T,上場225,東証,10250.00,10270.00,10230.00,10250.00,108240,1109239200
1332-T,日水,東証1部,168.00,172.00,167.00,172.00,1540900,261258500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,146.00,147.00,146.00,146.00,514000,75106000
1343-T,REIT-ETF,東証,1140.00,1143.00,1137.00,1137.00,28960,32997090
1344-T,MXSコア30,東証,436.00,439.00,436.00,436.00,5220,2277890
1345-T,上場Jリート,東証,1089.00,1089.00,1080.00,1083.00,34900,37856000
1346-O,MXS225,大証,10260.00,10290.00,10240.00,10270.00,33489,343973280
1347-T,上場グリチ,東証,2705.00,2742.00,2705.00,2742.00,80,218090
1348-T,MXSトピクス,東証,841.00,847.00,841.00,847.00,121160,102233410
1349-T,アジア債券,東証,11080.00,11080.00,10980.00,11040.00,39,430880
1352-T,ホウスイ,東証1部,105.00,107.00,105.00,106.00,88000,9303000
1376-J,カネコ種,JQスタンダード,693.00,694.00,692.00,693.00,800,554700
1377-T,サカタのタネ,東証1部,1070.00,1072.00,1060.00,1062.00,16300,17368500
1378-T,雪国マイタケ,東証2部,265.00,265.00,263.00,264.00,15500,4092800
1379-T,ホクト,東証1部,1697.00,1710.00,1675.00,1676.00,70100,118419100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,710.00,720.00,710.00,720.00,1100,788500
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,937.00,937.00,907.00,914.00,6400,5885600
1400-J,ルーデン,JQグロース,7900.00,8220.00,7900.00,7930.00,58,466350
1401-F,エムビーエス,福証Q-Board,635.00,635.00,635.00,635.00,100,63500
1405-T,サーラ住宅,東証2部,635.00,635.00,631.00,634.00,5400,3420000
1407-J,ウエストHD,JQスタンダード,1050.00,1065.00,1020.00,1036.00,118900,124456400
1408-J,サムシングHD,JQグロース,258000.00,262400.00,237100.00,243000.00,961,241025000
1414-T,ショーボンド,東証1部,3000.00,3100.00,2998.00,3080.00,603300,1841312700
1417-T,ミライトHD,東証1部,771.00,789.00,760.00,776.00,309900,240587800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,236.00,239.00,228.00,234.00,167000,38939100
1491-T,中外鉱,東証2部,18.00,19.00,17.00,18.00,450300,8126300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,81.00,82.00,80.00,81.00,960000,77852500
1515-T,日鉄鉱,東証1部,360.00,360.00,357.00,357.00,37000,13298000
