コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,201.00,202.00,196.00,201.00,439000,87286000
1305-T,ETFTPX,東証,1574.00,1579.00,1560.00,1572.00,18400,28872500
1306-T,TOPIX投,東証,1560.00,1569.00,1551.00,1557.00,3605200,5619446100
1308-T,上場TPX,東証,1550.00,1565.00,1544.00,1554.00,343000,533763000
1310-T,ETF･コア30,東証,962.00,962.00,955.00,956.00,300,287300
1311-T,TOPIX30,東証,960.00,966.00,957.00,960.00,1800,1732600
1319-T,300投信,東証,301.00,301.00,301.00,301.00,3000,903000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16420.00,16530.00,16420.00,16500.00,31300,515447700
1321-O,225投信,大証,16360.00,16470.00,16360.00,16410.00,309260,5074215400
1328-O,金連動,大証,2750.00,2760.00,2745.00,2760.00,163510,450465450
1329-T,iS225,東証,16200.00,16290.00,16160.00,16180.00,3580,58036500
1330-T,上場225,東証,16480.00,16580.00,16480.00,16540.00,57290,947015600
1331-T,ニチロ,東証1部,157.00,161.00,157.00,159.00,1181000,187048000
1332-T,日水,東証1部,590.00,617.00,590.00,605.00,3509600,2126023800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,180.00,180.00,175.00,179.00,1668000,297074000
1352-T,ホウスイ,東証1部,144.00,148.00,141.00,146.00,64000,9217000
1376-J,カネコ種,JQ,639.00,645.00,631.00,632.00,6700,4284800
1377-T,サカタのタネ,東証1部,1524.00,1560.00,1524.00,1560.00,32300,49761900
1378-T,雪国マイタケ,東証2部,352.00,357.00,339.00,345.00,10200,3558600
1379-T,ホクト,東証1部,1886.00,1899.00,1873.00,1893.00,98500,185512100
1380-J,秋川牧園,JQ,430.00,430.00,430.00,430.00,1000,430000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,196000.00,196000.00,188000.00,194000.00,29,5567000
1401-F,エムビーエス,福証Q-Board,154000.00,154000.00,150000.00,154000.00,6,915000
1405-T,サーラ住宅,東証2部,650.00,655.00,650.00,655.00,1000,651500
1407-J,ウエストHD,JQ,506.00,510.00,500.00,500.00,2500,1260600
1408-H,サムシングHD,HCグロース,121000.00,125000.00,118000.00,120000.00,39,4714000
1412-T,チャイナボーチ,東証1部外国,231000.00,238000.00,230000.00,237000.00,1388,324763000
1491-T,中外鉱,東証2部,32.00,33.00,30.00,31.00,11526800,359811600
1491-O,中外鉱,大証2部,31.00,34.00,29.00,32.00,16300,517500
1503-T,住友炭,東証1部,100.00,101.00,100.00,101.00,2219000,222224000
