コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,192.00,190.00,191.00,85000,16233000
1305-T,ETFTPX,東証,960.00,961.00,952.00,954.00,67100,64046200
1306-T,TOPIX投,東証,968.00,968.00,957.00,959.00,461230,443884980
1308-T,上場TPX,東証,945.00,945.00,936.00,937.00,23200,21789200
1309-O,上証50連,大証,30150.00,30200.00,29810.00,29840.00,4963,148903670
1310-T,ETF･コア30,東証,543.00,543.00,541.00,541.00,600,325600
1311-T,TOPIX30,東証,550.00,551.00,546.00,546.00,2150,1178490
1312-O,RN小型コア,大証,9290.00,9300.00,9290.00,9300.00,6,55790
1313-T,KODEX200,東証,1880.00,1880.00,1872.00,1872.00,70,131360
1314-T,上場新興,東証,590.00,590.00,590.00,590.00,300,177000
1316-T,上場大型,東証,684.00,684.00,684.00,684.00,120,82080
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,945.00,945.00,945.00,945.00,600,567000
1319-T,300投信,東証,162.00,162.00,162.00,162.00,8000,1296000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10860.00,10860.00,10760.00,10760.00,32540,351482200
1321-O,225投信,大証,10900.00,10910.00,10800.00,10800.00,289406,3141145080
1322-T,上場パンタ,東証,4145.00,4145.00,4120.00,4125.00,7550,31228500
1323-O,南ア40,大証,304.00,304.00,302.00,304.00,11200,3397400
1324-O,RTS連動,大証,149.00,150.00,149.00,149.00,145200,21655000
1325-T,ボベスパ,東証,325.00,326.00,324.00,324.00,111200,36079400
1326-T,SPDRゴール,東証,10140.00,10160.00,10120.00,10140.00,9138,92570720
1327-T,EASY商品,東証,3945.00,3950.00,3925.00,3925.00,144,567770
1328-O,金連動,大証,3090.00,3090.00,3075.00,3075.00,18190,56020300
1329-T,iS225,東証,10830.00,10830.00,10760.00,10790.00,1050,11346900
1330-T,上場225,東証,10960.00,10970.00,10870.00,10890.00,59450,648832500
1332-T,日水,東証1部,276.00,278.00,272.00,273.00,447200,122823500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,130.00,129.00,130.00,541000,69932000
1340-O,印ルピー,大証,198.00,199.00,198.00,199.00,1300,258600
1341-O,伯レアル,大証,5290.00,5290.00,5290.00,5290.00,40,211600
1342-O,露ルーブル,大証,,,,,0,0
1343-T,REIT-ETF,東証,966.00,970.00,964.00,967.00,8520,8234900
1344-T,MXSコア30,東証,,,,,0,0
1345-T,上場Jリート,東証,941.00,941.00,935.00,936.00,5800,5428700
1346-O,MXS225,大証,10830.00,10840.00,10730.00,10730.00,96,1033920
1347-T,上場グリチ,東証,3620.00,3620.00,3550.00,3550.00,1450,5242700
1348-T,MXSトピクス,東証,950.00,950.00,941.00,941.00,1210,1146760
1349-T,アジア債券,東証,10580.00,10590.00,10580.00,10590.00,2,21170
1352-T,ホウスイ,東証1部,110.00,110.00,108.00,108.00,23000,2505000
1376-J,カネコ種,JQ,745.00,745.00,741.00,741.00,900,667500
1377-T,サカタのタネ,東証1部,1274.00,1277.00,1269.00,1271.00,94500,120208400
1378-T,雪国マイタケ,東証2部,436.00,438.00,435.00,437.00,6600,2878800
1379-T,ホクト,東証1部,1933.00,1933.00,1912.00,1915.00,105900,203311100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,763.00,763.00,763.00,763.00,800,610400
1382-J,ホーブ,JQ,155100.00,156000.00,155100.00,156000.00,2,311100
1400-H,ルーデン,HCグロース,4755.00,4755.00,4755.00,4755.00,6,28530
1401-F,エムビーエス,福証Q-Board,43600.00,43600.00,43600.00,43600.00,7,305200
1405-T,サーラ住宅,東証2部,311.00,314.00,311.00,313.00,1000,312600
1407-J,ウエストHD,JQ,1233.00,1240.00,1194.00,1200.00,66800,80653400
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,25800.00,25800.00,24530.00,24850.00,1022,25650890
1414-T,ショーボンド,東証1部,1569.00,1570.00,1546.00,1546.00,50600,78748100
1491-T,中外鉱,東証2部,40.00,41.00,40.00,41.00,198400,8031300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,99.00,100.00,98.00,99.00,94800,9359900
1515-T,日鉄鉱,東証1部,439.00,439.00,433.00,435.00,82000,35789000
1518-T,三井松,東証1部,155.00,155.00,151.00,152.00,1645000,251687000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,709000.00,710000.00,704000.00,704000.00,1643,1160792000
1606-T,海洋掘削,東証1部,6160.00,6180.00,6070.00,6120.00,51900,317817000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1356.00,1359.00,1345.00,1345.00,630,850190
1615-T,銀行,東証,145.00,145.00,144.00,145.00,3027400,438791700
1617-T,食品,東証,14670.00,14670.00,14520.00,14580.00,162,2361990
1618-T,エネ資源,東証,11900.00,11900.00,11900.00,11900.00,2,23800
1619-T,建設資材,東証,12060.00,12060.00,12060.00,12060.00,94,1133640
1620-T,素材化学,東証,11090.00,11100.00,11090.00,11100.00,537,5958910
1621-T,医薬品,東証,11100.00,11160.00,11100.00,11130.00,28,312090
1622-T,自動車,東証,13250.00,13250.00,13210.00,13210.00,14,185460
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,17130.00,17130.00,17130.00,17130.00,83,1421790
1625-T,電機精密,東証,10770.00,10770.00,10740.00,10740.00,28,300750
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,11620.00,11620.00,11570.00,11570.00,3,34760
1628-T,運輸物流,東証,10300.00,10310.00,10300.00,10310.00,279,2876460
1629-T,商社卸売,東証,19550.00,19550.00,19400.00,19410.00,6,116840
1630-T,小売,東証,8930.00,8930.00,8930.00,8930.00,1,8930
1631-T,銀行・17,東証,8550.00,8560.00,8490.00,8560.00,209,1783110
1632-T,金融,東証,8730.00,8730.00,8730.00,8730.00,10,87300
1633-T,不動産,東証,17000.00,17000.00,16850.00,16850.00,56,949600
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,11930.00,11930.00,11930.00,11930.00,1,11930
1636-T,ダイワ建設,東証,12060.00,12060.00,12060.00,12060.00,1,12060
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10890.00,10890.00,10890.00,10890.00,1,10890
1639-T,ダイワ自動,東証,13230.00,13230.00,13230.00,13230.00,1,13230
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,10770.00,10770.00,10770.00,10770.00,1,10770
1643-T,ダイワ情報,東証,8910.00,8910.00,8910.00,8910.00,1,8910
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,487.00,492.00,487.00,490.00,32000,15683000
1662-T,石油資源,東証1部,4490.00,4490.00,4435.00,4450.00,109100,486677500
1670-T,MXS三菱,東証,107.00,107.00,105.00,105.00,5000,531200
1671-O,WTI原油,大証,6040.00,6050.00,6020.00,6040.00,770,4645110
1672-T,金ETF,東証,10240.00,10250.00,10240.00,10250.00,23,235530
1673-T,銀ETF,東証,1681.00,1681.00,1680.00,1680.00,700,1176200
1674-T,プラチナETF,東証,14920.00,14920.00,14850.00,14850.00,264,3932630
1675-T,パラジETF,東証,4225.00,4225.00,4180.00,4180.00,590,2481450
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,,,,,0,0
1678-T,インドNIF,東証,107.00,107.00,106.00,106.00,143100,15250900
1679-T,NYダウ,東証,9610.00,9630.00,9600.00,9600.00,1630,15664500
1701-T,昭和KDE,東証2部,102.00,102.00,101.00,101.00,16000,1622000
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,128400.00,128400.00,125900.00,125900.00,25,3181600
1716-J,第一カッター,JQ,656.00,656.00,655.00,655.00,200,131100
1717-J,明豊ファシリ,JQ,105.00,105.00,104.00,104.00,12600,1310600
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,86.00,86.00,85.00,85.00,32000,2735700
1720-T,東急建設,東証1部,248.00,249.00,245.00,248.00,28300,6990290
1721-T,コムシスHD,東証1部,940.00,944.00,936.00,939.00,294100,276053100
1721-O,コムシスHD,大証1部,938.00,939.00,938.00,939.00,1100,1032400
1722-T,MISAWA,東証1部,326.00,326.00,323.00,326.00,71800,23349000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,610.00,610.00,607.00,610.00,1800,1096300
1724-J,シンクレイヤ,JQ,265.00,265.00,265.00,265.00,1000,265000
1726-T,BRHD,東証2部,,,,,0,0
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
