コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,280.00,276.00,278.00,279000,77560000
1305-T,ETFTPX,東証,1599.00,1624.00,1574.00,1613.00,336700,537760510
1306-T,TOPIX投,東証,1574.00,1603.00,1552.00,1592.00,5440330,8557915860
1308-T,上場TPX,東証,1560.00,1585.00,1537.00,1574.00,543300,845154000
1309-T,上証50連,東証,36000.00,38950.00,35500.00,38050.00,21407,785400850
1310-T,ETF･コア30,東証,756.00,771.00,752.00,771.00,14270,10817170
1311-T,TOPIX30,東証,801.00,816.00,793.00,812.00,17990,14394990
1312-T,RN小型コア,東証,17000.00,17400.00,17000.00,17100.00,89,1513600
1313-T,KODEX200,東証,2566.00,2566.00,2550.00,2565.00,170,435010
1314-T,上場新興,東証,1060.00,1084.00,1032.00,1084.00,1900,2002500
1319-T,300投信,東証,310.00,310.00,303.00,305.00,7000,2142000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19770.00,20080.00,19480.00,19990.00,149119,2940238050
1321-T,225投信,東証,19790.00,20070.00,19470.00,19950.00,990200,19529994960
1322-T,上場パンタ,東証,5100.00,5710.00,5080.00,5600.00,25150,134929200
1323-T,南ア40,東証,399.00,399.00,391.00,392.00,3000,1188100
1324-T,RTS連動,東証,101.00,102.00,95.00,100.00,957400,94481300
1325-T,ボベスパ,東証,162.00,164.00,160.00,164.00,233500,37804400
1326-T,SPDRゴール,東証,13400.00,13480.00,13370.00,13470.00,5530,74131270
1327-T,EASY商品,東証,3970.00,4050.00,3970.00,3970.00,102,405180
1328-T,金連動,東証,3945.00,3945.00,3860.00,3865.00,7840,30607350
1329-T,iS225,東証,19950.00,20250.00,19670.00,20170.00,4288,85379340
1330-T,上場225,東証,19840.00,20140.00,19540.00,20010.00,185150,3661241500
1332-T,日水,東証1部,342.00,349.00,333.00,344.00,1843300,627400900
1333-T,マルハニチロ,東証1部,2000.00,2065.00,1988.00,2059.00,211300,424640000
1343-T,REIT-ETF,東証,1745.00,1770.00,1721.00,1755.00,321930,561599810
1344-T,MXSコア30,東証,775.00,775.00,754.00,767.00,43370,33034860
1345-T,上場Jリート,東証,1650.00,1680.00,1628.00,1665.00,101700,167639300
1346-T,MXS225,東証,20000.00,20260.00,19660.00,20170.00,95442,1900121500
1347-T,上場グリチ,東証,5170.00,5170.00,5080.00,5080.00,170,873400
