コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,187.00,187.00,185.00,187.00,47000,8752000
1305-T,ETFTPX,東証,926.00,927.00,923.00,923.00,29900,27662200
1306-T,TOPIX投,東証,930.00,932.00,928.00,929.00,203150,188908640
1308-T,上場TPX,東証,910.00,911.00,908.00,911.00,455900,414810700
1309-O,上証50連,大証,31700.00,31850.00,31650.00,31750.00,4371,138875250
1310-T,ETF･コア30,東証,521.00,521.00,521.00,521.00,100,52100
1311-T,TOPIX30,東証,526.00,527.00,526.00,527.00,380,199980
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1805.00,1810.00,1778.00,1808.00,700,1263060
1314-T,上場新興,東証,581.00,581.00,581.00,581.00,300,174300
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10700.00,10720.00,10680.00,10690.00,44880,480137500
1321-O,225投信,大証,10770.00,10770.00,10720.00,10750.00,101360,1089465920
1322-T,上場パンタ,東証,4295.00,4295.00,4270.00,4280.00,5200,22244550
1323-O,南ア40,大証,292.00,296.00,292.00,295.00,32400,9508100
1324-O,RTS連動,大証,136.00,138.00,136.00,137.00,101200,13864900
1325-T,ボベスパ,東証,336.00,339.00,335.00,339.00,326300,109930600
1326-T,SPDRゴール,東証,9990.00,10050.00,9980.00,10040.00,19565,195947470
1327-T,EASY商品,東証,4075.00,4080.00,3925.00,4075.00,1858,7535775
1328-O,金連動,大証,3035.00,3065.00,3025.00,3065.00,211750,646639900
1329-T,iS225,東証,10650.00,10660.00,10650.00,10660.00,440,4688000
1330-T,上場225,東証,10820.00,10820.00,10780.00,10810.00,108440,1171766400
1332-T,日水,東証1部,262.00,262.00,260.00,261.00,167400,43638300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,129.00,130.00,128.00,130.00,601000,77531000
1340-O,印ルピー,大証,199.00,199.00,198.00,198.00,5700,1129600
1341-O,伯レアル,大証,5450.00,5450.00,5420.00,5420.00,320,1740400
1342-O,露ルーブル,大証,309.00,309.00,309.00,309.00,100,30900
1343-T,REIT-ETF,東証,937.00,940.00,934.00,936.00,70520,66087110
1344-T,MXSコア30,東証,522.00,522.00,522.00,522.00,20,10440
1345-T,上場Jリート,東証,915.00,915.00,905.00,914.00,2400,2189300
1346-O,MXS225,大証,10730.00,10730.00,10720.00,10720.00,4,42910
1347-T,上場グリチ,東証,3415.00,3425.00,3415.00,3420.00,1100,3761750
1348-T,MXSトピクス,東証,923.00,923.00,922.00,922.00,30,27680
1349-T,アジア債券,東証,10600.00,10600.00,10530.00,10600.00,34,360270
1352-T,ホウスイ,東証1部,103.00,103.00,103.00,103.00,3000,309000
1376-J,カネコ種,JQ,741.00,745.00,737.00,738.00,2100,1552500
1377-T,サカタのタネ,東証1部,1349.00,1358.00,1349.00,1351.00,16800,22716100
1378-T,雪国マイタケ,東証2部,402.00,405.00,402.00,405.00,5000,2016800
1379-T,ホクト,東証1部,1937.00,1944.00,1930.00,1935.00,27700,53635000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,4800.00,4875.00,4800.00,4875.00,127,609675
1401-F,エムビーエス,福証Q-Board,48000.00,48000.00,48000.00,48000.00,3,144000
1405-T,サーラ住宅,東証2部,298.00,305.00,298.00,305.00,1000,303100
1407-J,ウエストHD,JQ,1380.00,1438.00,1371.00,1428.00,153700,217594300
1408-H,サムシングHD,HCグロース,37000.00,37000.00,37000.00,37000.00,2,74000
1412-T,チャイナボーチ,東証1部外国,18580.00,18640.00,18450.00,18500.00,48,890850
1414-T,ショーボンド,東証1部,1536.00,1544.00,1535.00,1535.00,18100,27864900
1491-T,中外鉱,東証2部,41.00,41.00,40.00,40.00,66800,2713100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,93.00,94.00,92.00,94.00,90800,8446400
1515-T,日鉄鉱,東証1部,443.00,443.00,436.00,439.00,33000,14488000
1518-T,三井松,東証1部,147.00,147.00,145.00,145.00,650000,94805000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,713000.00,716000.00,712000.00,715000.00,1531,1094067000
1606-T,海洋掘削,東証1部,6120.00,6150.00,6040.00,6050.00,92500,563141000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,130.00,130.00,129.00,129.00,25000,3230000
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,135.00,135.00,134.00,134.00,290800,39090400
1617-T,食品,東証,14730.00,14730.00,14720.00,14720.00,5,73610
1618-T,エネ資源,東証,11700.00,11770.00,11700.00,11750.00,69,810270
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,10940.00,10950.00,10910.00,10910.00,141,1542340
1622-T,自動車,東証,13090.00,13500.00,12840.00,12940.00,1588,20705920
1623-T,鉄鋼非鉄,東証,22020.00,22020.00,22020.00,22020.00,5,110100
1624-T,機械,東証,16640.00,16640.00,16640.00,16640.00,6,99840
1625-T,電機精密,東証,10510.00,10510.00,10510.00,10510.00,2,21020
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,11150.00,11190.00,11150.00,11190.00,114,1275420
1628-T,運輸物流,東証,9970.00,9970.00,9970.00,9970.00,1,9970
1629-T,商社卸売,東証,18500.00,18510.00,18500.00,18510.00,40,740350
1630-T,小売,東証,8710.00,8710.00,8680.00,8680.00,2,17390
1631-T,銀行・17,東証,7980.00,7980.00,7930.00,7940.00,197,1566300
1632-T,金融,東証,8340.00,8340.00,8340.00,8340.00,9,75060
1633-T,不動産,東証,16390.00,16390.00,16390.00,16390.00,1,16390
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,486.00,486.00,484.00,484.00,16000,7767000
1662-T,石油資源,東証1部,4125.00,4160.00,4115.00,4140.00,69600,287678000
1670-T,MXS三菱,東証,102.00,103.00,102.00,103.00,800,81700
1671-O,WTI原油,大証,6100.00,6290.00,6100.00,6250.00,16120,99477600
1672-T,金ETF,東証,10100.00,10150.00,10100.00,10150.00,114,1151860
1673-T,銀ETF,東証,1554.00,1560.00,1554.00,1560.00,310,482540
1674-T,プラチナETF,東証,13580.00,13580.00,13580.00,13580.00,25,339500
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,8000.00,8030.00,8000.00,8030.00,13,104330
1677-T,上場外債,東証,50800.00,50800.00,50800.00,50800.00,30,1524000
1678-T,インドNIF,東証,106.00,108.00,106.00,107.00,541100,57684600
1679-T,NYダウ,東証,9540.00,9550.00,9520.00,9550.00,840,8006400
1701-T,昭和KDE,東証2部,94.00,95.00,94.00,95.00,11000,1044000
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,115400.00,116600.00,115100.00,115400.00,21,2431000
1716-J,第一カッター,JQ,,,,,0,0
1717-J,明豊ファシリ,JQ,103.00,105.00,103.00,105.00,6100,631900
1718-J,美樹工業,JQ,,,,,0,0
