コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,247.00,249.00,243.00,244.00,929000,228397000
1305-T,ETFTPX,東証,1201.00,1206.00,1195.00,1197.00,177410,213281480
1306-T,TOPIX投,東証,1198.00,1203.00,1192.00,1193.00,3096150,3703320430
1308-T,上場TPX,東証,1184.00,1189.00,1178.00,1179.00,194400,229740400
1309-O,上証50連,大証,20100.00,20180.00,19960.00,20130.00,760,15249750
1310-T,ETF･コア30,東証,631.00,631.00,628.00,628.00,3830,2413800
1311-T,TOPIX30,東証,640.00,641.00,636.00,636.00,19760,12609670
1312-O,RN小型コア,大証,12800.00,12820.00,12790.00,12790.00,148,1896730
1313-T,KODEX200,東証,2220.00,2306.00,2220.00,2280.00,1230,2792250
1314-T,上場新興,東証,1020.00,1050.00,1020.00,1020.00,12400,12739100
1316-T,上場大型,東証,802.00,802.00,786.00,786.00,10690,8434240
1317-T,上場中型,東証,1250.00,1264.00,1250.00,1264.00,600,751400
1318-T,上場小型,東証,1363.00,1377.00,1363.00,1377.00,1360,1862920
1319-T,300投信,東証,209.00,209.00,207.00,208.00,9000,1872000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14260.00,14320.00,14200.00,14270.00,151037,2153081540
1321-O,225投信,大証,14260.00,14330.00,14210.00,14290.00,348153,4969739680
1322-T,上場パンタ,東証,2949.00,2949.00,2920.00,2945.00,1630,4781880
1323-O,南ア40,大証,348.00,349.00,348.00,348.00,4900,1705500
1324-O,RTS連動,大証,129.00,131.00,129.00,131.00,21900,2861000
1325-T,ボベスパ,東証,230.00,232.00,230.00,230.00,56600,13043700
1326-T,SPDRゴール,東証,14120.00,14170.00,14000.00,14080.00,7842,110388360
1327-T,EASY商品,東証,4340.00,4350.00,4265.00,4265.00,40,172950
1328-O,金連動,大証,4245.00,4245.00,4170.00,4170.00,10960,45960750
1329-T,iS225,東証,14120.00,14240.00,14120.00,14160.00,2080,29490700
1330-T,上場225,東証,14320.00,14390.00,14260.00,14280.00,343110,4921435900
1332-T,日水,東証1部,193.00,195.00,192.00,192.00,1054600,204019400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,195.00,198.00,195.00,195.00,1269000,249092000
1343-T,REIT-ETF,東証,1701.00,1705.00,1682.00,1687.00,123950,209951900
1344-T,MXSコア30,東証,619.00,623.00,618.00,622.00,3810,2366810
1345-T,上場Jリート,東証,1610.00,1613.00,1595.00,1598.00,45200,72457800
1346-O,MXS225,大証,14260.00,14320.00,14200.00,14290.00,16603,236995170
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1188.00,1194.00,1183.00,1185.00,54830,65128460
1349-T,アジア債券,東証,12990.00,12990.00,12920.00,12980.00,56,726660
1352-T,ホウスイ,東証1部,142.00,142.00,138.00,141.00,113000,15807000
1376-J,カネコ種,JQスタンダード,909.00,918.00,905.00,905.00,10300,9373400
1377-T,サカタのタネ,東証1部,1338.00,1341.00,1328.00,1329.00,69800,93151400
1378-T,雪国マイタケ,東証2部,269.00,269.00,268.00,268.00,13900,3728800
1379-T,ホクト,東証1部,1861.00,1886.00,1861.00,1867.00,120600,226089800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,847.00,876.00,842.00,874.00,2000,1710100
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1662.00,1680.00,1661.00,1670.00,10400,17357700
1400-J,ルーデン,JQグロース,20100.00,21490.00,20100.00,20500.00,566,11690830
1401-F,エムビーエス,福証Q-Board,1171.00,1172.00,1171.00,1172.00,300,351500
1405-T,サーラ住宅,東証2部,783.00,783.00,780.00,780.00,1400,1093200
1407-J,ウエストHD,JQスタンダード,2275.00,2284.00,2200.00,2226.00,188600,424188000
1408-J,サムシングHD,JQグロース,104600.00,105100.00,104000.00,104400.00,135,14116600
1414-T,ショーボンド,東証1部,4090.00,4195.00,4090.00,4110.00,299500,1238895000
1417-T,ミライトHD,東証1部,1010.00,1016.00,1005.00,1010.00,199200,201483400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,249.00,256.00,243.00,247.00,359000,89624700
1419-T,タマホーム,東証1部,1488.00,1500.00,1468.00,1468.00,693100,1027541200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,998.00,1014.00,996.00,1007.00,28000,28100500
1491-T,中外鉱,東証2部,39.00,40.00,39.00,39.00,568300,22510500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,150.00,151.00,148.00,148.00,1442800,215256500
1515-T,日鉄鉱,東証1部,476.00,479.00,472.00,473.00,71000,33758000
1518-T,三井松,東証1部,188.00,189.00,187.00,187.00,1616000,303670000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4620.00,4645.00,4585.00,4610.00,36506,168510740
1541-T,純プラ信,東証,4600.00,4600.00,4545.00,4575.00,2038,9323960
1542-T,純銀信託,東証,7630.00,7730.00,7600.00,7680.00,2323,17782980
1543-T,純パラ信,東証,21220.00,21220.00,20960.00,20980.00,213,4491010
1544-T,上場MSジ,東証,736.00,736.00,736.00,736.00,30,22080
1545-O,NASDAQ投,大証,2850.00,2850.00,2827.00,2842.00,3910,11140520
1546-O,NYダウ30,大証,14110.00,14180.00,14030.00,14120.00,1856,26202450
1547-T,上場米国,東証,1689.00,1693.00,1676.00,1676.00,5950,10030960
1548-T,上場チャイナ,東証,1019.00,1021.00,1007.00,1014.00,3790,3861620
1549-T,上場インド,東証,1002.00,1004.00,990.00,990.00,7390,7398580
1550-T,MXS外株,東証,1420.00,1423.00,1413.00,1416.00,6660,9436040
1551-O,JASDAQ20,大証,6240.00,6420.00,5970.00,6100.00,126870,780403500
1552-O,VIX短期,大証,1919.00,1919.00,1905.00,1909.00,63218,120977557
1554-T,上場MS世,東証,1304.00,1310.00,1295.00,1310.00,5490,7149380
1555-T,上場Aリート,東証,1507.00,1515.00,1507.00,1510.00,2030,3072270
1556-T,上場日中,東証,1180.00,1195.00,1180.00,1195.00,370,440060
1557-T,SPDR500,東証,15700.00,15700.00,15630.00,15690.00,153,2394810
1559-T,タイSET50,東証,3335.00,3335.00,3295.00,3295.00,2706,8963380
1560-T,ブルサKLCI,東証,5650.00,5670.00,5620.00,5620.00,192,1080120
1561-O,VIX中期,大証,49600.00,49750.00,49500.00,49500.00,23,1140350
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1470.00,1518.00,1450.00,1450.00,16086,23675726
1565-T,日経カバコ,東証,13650.00,13650.00,13630.00,13630.00,13,177310
1566-T,上場EM債,東証,68900.00,69000.00,68900.00,69000.00,9,620200
1567-T,MXSリスク5,東証,1102.00,1110.00,1102.00,1110.00,170,187900
1568-T,TPX2倍,東証,19310.00,19450.00,19080.00,19120.00,163090,3138995200
1569-T,TPX-1倍,東証,6680.00,6720.00,6650.00,6700.00,29330,196287200
1570-O,日経レバ,大証,9090.00,9180.00,9020.00,9110.00,571431,5202284470
1571-O,日経インバ,大証,3810.00,3825.00,3790.00,3810.00,113640,433086955
1572-T,H株ブル,東証,11810.00,11810.00,11690.00,11700.00,170,1989600
