コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,268.00,269.00,264.00,264.00,182000,48359000
1305-T,ETFTPX,東証,1474.00,1478.00,1458.00,1459.00,113430,166293210
1306-T,TOPIX投,東証,1458.00,1459.00,1439.00,1439.00,5512090,7977448750
1308-T,上場TPX,東証,1442.00,1443.00,1425.00,1426.00,138500,198210300
1309-T,上証50連,東証,27860.00,28400.00,27820.00,27850.00,603,16923490
1310-T,ETF･コア30,東証,688.00,689.00,681.00,684.00,2100,1434620
1311-T,TOPIX30,東証,711.00,712.00,704.00,705.00,4470,3157380
1312-T,RN小型コア,東証,16510.00,16510.00,16340.00,16340.00,103,1685360
1313-T,KODEX200,東証,2279.00,2279.00,2279.00,2279.00,50,113950
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,261.00,261.00,261.00,261.00,1000,261000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17860.00,17890.00,17650.00,17700.00,57930,1027079780
1321-T,225投信,東証,17870.00,17890.00,17640.00,17700.00,462037,8183359380
1322-T,上場パンタ,東証,4840.00,4900.00,4775.00,4890.00,1490,7279100
1323-T,南ア40,東証,286.00,286.00,285.00,285.00,2500,713300
1324-T,RTS連動,東証,83.00,83.00,82.00,83.00,195700,16124800
1325-T,ボベスパ,東証,97.00,98.00,96.00,97.00,193200,18763200
1326-T,SPDRゴール,東証,12330.00,12360.00,12310.00,12330.00,2691,33157560
1327-T,EASY商品,東証,3475.00,3475.00,3475.00,3475.00,16,55600
1328-T,金連動,東証,3665.00,3665.00,3585.00,3605.00,5080,18331200
1329-T,iS225,東証,17940.00,17950.00,17720.00,17770.00,8303,147345260
1330-T,上場225,東証,17910.00,17940.00,17700.00,17750.00,69940,1245425800
1332-T,日水,東証1部,635.00,638.00,623.00,625.00,3496100,2197501700
1333-T,マルハニチロ,東証1部,1999.00,1999.00,1971.00,1974.00,116000,229743000
1343-T,REIT-ETF,東証,1762.00,1766.00,1750.00,1750.00,63120,110865830
1344-T,MXSコア30,東証,671.00,673.00,668.00,669.00,2700,1809160
1345-T,上場Jリート,東証,1672.00,1676.00,1659.00,1659.00,42400,70587000
1346-T,MXS225,東証,17930.00,17970.00,17720.00,17800.00,18578,330837890
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1457.00,1460.00,1442.00,1443.00,145890,211466490
1349-T,アジア債券,東証,13250.00,13250.00,13250.00,13250.00,8,106000
1352-T,ホウスイ,東証1部,127.00,127.00,125.00,126.00,35000,4396000
1356-T,TPXベア2,東証,5630.00,5760.00,5620.00,5750.00,99840,569575300
