コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,193.00,194.00,193.00,194.00,122000,23644000
1305-T,ETFTPX,東証,974.00,974.00,969.00,973.00,114100,110809400
1306-T,TOPIX投,東証,980.00,980.00,972.00,978.00,1066540,1041285160
1308-T,上場TPX,東証,959.00,959.00,952.00,957.00,658800,628134000
1309-O,上証50連,大証,36100.00,36300.00,35400.00,35450.00,12612,452994100
1310-T,ETF･コア30,東証,559.00,559.00,558.00,558.00,900,502500
1311-T,TOPIX30,東証,561.00,563.00,560.00,563.00,4720,2649050
1312-O,RN小型コア,大証,9450.00,9450.00,9450.00,9450.00,1,9450
1313-T,KODEX200,東証,1610.00,1610.00,1605.00,1610.00,220,353700
1314-T,上場新興,東証,605.00,606.00,605.00,606.00,400,242100
1316-T,上場大型,東証,688.00,689.00,686.00,686.00,1010,695360
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,170.00,170.00,166.00,166.00,23000,3854000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10540.00,10540.00,10480.00,10530.00,88450,930721300
1321-O,225投信,大証,10600.00,10600.00,10520.00,10590.00,228285,2412638650
1322-T,上場パンタ,東証,4320.00,4360.00,4300.00,4340.00,17120,74297600
1323-O,南ア40,大証,271.00,271.00,269.00,271.00,6600,1784000
1324-O,RTS連動,大証,112.00,113.00,111.00,111.00,37900,4244300
1325-T,ボベスパ,東証,270.00,273.00,270.00,272.00,220600,59938100
1326-T,SPDRゴール,東証,9090.00,9120.00,9090.00,9110.00,9568,87096120
1327-T,EASY商品,東証,4100.00,4100.00,4090.00,4090.00,148,605540
1328-O,金連動,大証,2730.00,2740.00,2725.00,2735.00,78680,215013200
1329-T,iS225,東証,10650.00,10700.00,10640.00,10650.00,800,8523900
1330-T,上場225,東証,10650.00,10650.00,10580.00,10630.00,122110,1296656500
1332-T,日水,東証1部,281.00,283.00,280.00,283.00,948200,267030900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,141.00,144.00,141.00,143.00,1667000,237533000
1340-O,印ルピー,大証,207.00,207.00,205.00,205.00,300,61900
1341-O,伯レアル,大証,5460.00,5490.00,5410.00,5410.00,60,326600
1342-O,露ルーブル,大証,,,,,0,0
