コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3235.00,3275.00,3225.00,3250.00,37900,123301500
1305-T,ETFTPX,東証,1669.00,1679.00,1667.00,1673.00,252400,422986220
1306-T,TOPIX投,東証,1645.00,1656.00,1643.00,1651.00,3624840,5986935910
1308-T,上場TPX,東証,1630.00,1640.00,1628.00,1635.00,225700,369280600
1309-T,上証50連,東証,31950.00,31950.00,31500.00,31700.00,142,4499950
1310-T,ETF･コア30,東証,719.00,723.00,718.00,719.00,370,266160
1311-T,TOPIX30,東証,720.00,749.00,720.00,725.00,11890,8773850
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2942.00,2942.00,2942.00,2942.00,10,29420
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,303.00,318.00,303.00,317.00,5000,1558000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20060.00,20200.00,20050.00,20140.00,27844,560778430
1321-T,225投信,東証,20070.00,20220.00,20060.00,20160.00,231126,4658661180
1322-T,上場パンタ,東証,5200.00,5250.00,5130.00,5130.00,210,1094200
1323-T,南ア40,東証,348.00,350.00,348.00,350.00,800,279500
1324-T,RTS連動,東証,111.00,112.00,111.00,111.00,23300,2588100
1325-T,ボベスパ,東証,188.00,190.00,188.00,189.00,29200,5514700
1326-T,SPDRゴール,東証,13360.00,13380.00,13350.00,13360.00,3951,52808700
1327-T,EASY商品,東証,3040.00,3050.00,3035.00,3050.00,23,70010
1328-T,金連動,東証,3680.00,3680.00,3660.00,3660.00,1010,3708700
1329-T,iS225,東証,20150.00,20280.00,20150.00,20210.00,1063,21511530
1330-T,上場225,東証,20160.00,20290.00,20140.00,20240.00,51990,1052298500
1332-T,日水,東証1部,627.00,635.00,627.00,633.00,1573100,992847600
1333-T,マルハニチロ,東証1部,3160.00,3175.00,3135.00,3150.00,207800,655296500
1343-T,REIT-ETF,東証,1772.00,1776.00,1762.00,1774.00,61140,108199290
1344-T,MXSコア30,東証,665.00,675.00,665.00,673.00,2810,1884070
1345-T,上場Jリート,東証,1691.00,1692.00,1681.00,1690.00,14400,24275600
1346-T,MXS225,東証,20130.00,20280.00,20120.00,20210.00,40632,821592480
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1647.00,1657.00,1647.00,1654.00,104870,173341650
1349-T,アジア債券,東証,12620.00,12620.00,12600.00,12610.00,12,151280
1352-T,ホウスイ,東証1部,124.00,125.00,124.00,125.00,34000,4234000
1356-T,TPXベア2,東証,3135.00,3145.00,3095.00,3120.00,172620,537458900
1357-T,日経ダブ,東証,1781.00,1786.00,1756.00,1769.00,11887497,21011776229
1358-T,上場2倍,東証,14640.00,14830.00,14610.00,14740.00,9825,144787730
1360-T,日経ベア2,東証,4280.00,4285.00,4215.00,4250.00,767160,3256448900
1361-T,iS米HY債,東証,11770.00,11770.00,11630.00,11690.00,254,2967220
1362-T,iS新興債,東証,7430.00,7430.00,7280.00,7280.00,657,4834800
1363-T,iS米国債,東証,21900.00,21900.00,21800.00,21900.00,102,2232500
1364-T,iSJPX400,東証,14410.00,14500.00,14410.00,14490.00,151,2183600
1365-T,225ダブル,東証,11760.00,11920.00,11740.00,11860.00,66900,793117570
1366-T,225Dベア,東証,4650.00,4660.00,4580.00,4610.00,148362,683847630
1367-T,TPXダブル,東証,12420.00,12590.00,12410.00,12520.00,11428,143065930
1368-T,TPXDベア,東証,4565.00,4570.00,4495.00,4530.00,10746,48621795
1369-T,One225,東証,19730.00,19780.00,19730.00,19770.00,2363,46737240
1376-T,カネコ種,東証1部,1465.00,1474.00,1465.00,1467.00,1900,2794300
1377-T,サカタのタネ,東証1部,3330.00,3335.00,3305.00,3325.00,156200,518743500
1379-T,ホクト,東証1部,1914.00,1914.00,1896.00,1901.00,154000,292824000
1380-T,秋川牧園,JQスタンダード,616.00,616.00,612.00,612.00,2000,1228000
1381-T,アクシーズ,JQスタンダード,3260.00,3270.00,3250.00,3250.00,600,1955000
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1402.00,1429.00,1402.00,1419.00,900,1272200
1384-T,ホクリヨウ,東証1部,997.00,997.00,980.00,980.00,29800,29453800
1385-T,UBSユーロ50,東証,4455.00,4480.00,4455.00,4475.00,673,2999780
1386-T,UBS欧州,東証,8240.00,8290.00,8120.00,8200.00,70,572120
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,12290.00,12290.00,12290.00,12290.00,3,36870
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,4740.00,4750.00,4740.00,4750.00,7,33230
1391-T,UBSスイス,東証,1909.00,1923.00,1902.00,1923.00,21,40090
1392-T,UBS英国,東証,2655.00,2689.00,2655.00,2687.00,117,312606
1393-T,UBS米国,東証,26000.00,26000.00,26000.00,26000.00,5,130000
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,19850.00,19850.00,19850.00,19850.00,1,19850
1398-T,SMAMJリート,東証,1698.00,1707.00,1698.00,1707.00,20,34050
1399-T,上場ボラ,東証,1614.00,1654.00,1614.00,1618.00,310,505930
1400-T,ルーデン,JQグロース,194.00,196.00,192.00,195.00,24500,4763800
1401-T,エムビーエス,東証マザーズ,615.00,615.00,601.00,604.00,18800,11393400
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1407-T,ウエストHD,JQスタンダード,800.00,806.00,797.00,800.00,113100,90689800
