コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,263.00,261.00,263.00,81000,21226000
1305-T,ETFTPX,東証,1175.00,1185.00,1174.00,1184.00,325890,383871820
1306-T,TOPIX投,東証,1163.00,1172.00,1162.00,1171.00,1347170,1571448600
1308-T,上場TPX,東証,1151.00,1159.00,1150.00,1159.00,83000,95907600
1309-T,上証50連,東証,17880.00,18290.00,17880.00,18290.00,1005,18167180
1310-T,ETF･コア30,東証,607.00,607.00,607.00,607.00,320,194240
1311-T,TOPIX30,東証,620.00,624.00,618.00,624.00,5040,3117960
1312-T,RN小型コア,東証,12240.00,12440.00,12240.00,12440.00,600,7390640
1313-T,KODEX200,東証,2127.00,2141.00,2127.00,2138.00,340,726150
1314-T,上場新興,東証,966.00,970.00,966.00,970.00,400,387100
1316-T,上場大型,東証,762.00,762.00,762.00,762.00,20,15240
1317-T,上場中型,東証,1209.00,1228.00,1205.00,1225.00,4000,4862840
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,204.00,204.00,204.00,204.00,4000,816000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,13930.00,14060.00,13910.00,14040.00,66103,926432710
1321-T,225投信,東証,13920.00,14060.00,13910.00,14050.00,103518,1448426630
1322-T,上場パンタ,東証,2890.00,2968.00,2890.00,2966.00,4910,14398560
1323-T,南ア40,東証,348.00,349.00,347.00,348.00,2000,695200
1324-T,RTS連動,東証,124.00,125.00,122.00,125.00,10800,1336700
1325-T,ボベスパ,東証,183.00,183.00,182.00,183.00,19100,3493300
1326-T,SPDRゴール,東証,12550.00,12580.00,12540.00,12550.00,2785,34957980
1327-T,EASY商品,東証,4325.00,4325.00,4305.00,4305.00,5,21580
1328-T,金連動,東証,3695.00,3705.00,3695.00,3700.00,1690,6250600
1329-T,iS225,東証,13930.00,14070.00,13930.00,14030.00,22440,315291300
1330-T,上場225,東証,13980.00,14110.00,13970.00,14110.00,195380,2744866100
1332-T,日水,東証1部,212.00,213.00,211.00,213.00,529300,112343100
1334-T,マルハニチロHD,東証1部,200.00,202.00,200.00,202.00,536000,107957000
1343-T,REIT-ETF,東証,1414.00,1424.00,1410.00,1417.00,31050,43966660
1344-T,MXSコア30,東証,600.00,602.00,599.00,602.00,1660,996160
1345-T,上場Jリート,東証,1348.00,1352.00,1348.00,1352.00,4300,5803600
1346-T,MXS225,東証,14000.00,14120.00,13970.00,14120.00,14782,207925320
1347-T,上場グリチ,東証,3800.00,3800.00,3800.00,3800.00,20,76000
1348-T,MXSトピクス,東証,1166.00,1175.00,1165.00,1175.00,281400,328442070
1349-T,アジア債券,東証,11930.00,12120.00,11930.00,12120.00,42,502320
1352-T,ホウスイ,東証1部,118.00,123.00,118.00,123.00,11000,1323000
1376-T,カネコ種,JQスタンダード,899.00,904.00,899.00,899.00,3700,3330600
1377-T,サカタのタネ,東証1部,1335.00,1356.00,1332.00,1355.00,40300,54172700
