コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,196.00,194.00,195.00,153000,29852000
1305-T,ETFTPX,東証,1017.00,1018.00,1015.00,1016.00,13700,13933900
1306-T,TOPIX投,東証,1022.00,1023.00,1018.00,1020.00,841080,858673200
1308-T,上場TPX,東証,1000.00,1000.00,997.00,998.00,119500,119441400
1309-O,上証50連,大証,30100.00,30350.00,30100.00,30350.00,5125,154884900
1310-T,ETF･コア30,東証,570.00,570.00,570.00,570.00,100,57000
1311-T,TOPIX30,東証,575.00,576.00,573.00,573.00,5060,2904690
1312-O,RN小型コア,大証,9830.00,9850.00,9830.00,9850.00,10,98480
1313-T,KODEX200,東証,1942.00,1950.00,1914.00,1914.00,290,559780
1314-T,上場新興,東証,634.00,634.00,634.00,634.00,1200,760800
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11460.00,11490.00,11400.00,11400.00,51030,584193400
1321-O,225投信,大証,11500.00,11530.00,11460.00,11470.00,272351,3130674880
1322-T,上場パンタ,東証,4180.00,4195.00,4165.00,4195.00,6790,28405850
1323-O,南ア40,大証,340.00,343.00,339.00,339.00,17700,6038400
1324-O,RTS連動,大証,161.00,161.00,160.00,161.00,83000,13325500
1325-T,ボベスパ,東証,342.00,345.00,341.00,343.00,531300,182281300
1326-T,SPDRゴール,東証,10450.00,10490.00,10440.00,10450.00,11733,122859680
1327-T,EASY商品,東証,4175.00,4180.00,4170.00,4170.00,851,3553085
1328-O,金連動,大証,3125.00,3145.00,3125.00,3130.00,74880,234455250
1329-T,iS225,東証,11450.00,11460.00,11380.00,11380.00,4580,52347200
1330-T,上場225,東証,11560.00,11590.00,11520.00,11540.00,85000,982618600
1332-T,日水,東証1部,273.00,275.00,272.00,272.00,635600,173558100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,135.00,134.00,134.00,620000,83489000
1343-T,REIT-ETF,東証,994.00,999.00,992.00,999.00,13920,13878400
1344-T,MXSコア30,東証,573.00,574.00,570.00,570.00,230140,131869740
1345-T,上場Jリート,東証,972.00,975.00,972.00,975.00,4200,4088300
1346-O,MXS225,大証,11410.00,11410.00,11410.00,11410.00,21,239610
1347-T,上場グリチ,東証,3710.00,3710.00,3700.00,3700.00,250,926000
1348-T,MXSトピクス,東証,1004.00,1007.00,1001.00,1001.00,220,220730
1349-T,アジア債券,東証,11100.00,11240.00,11100.00,11150.00,59,656860
1352-T,ホウスイ,東証1部,124.00,124.00,123.00,124.00,20000,2479000
1376-J,カネコ種,JQ,819.00,820.00,816.00,819.00,7400,6052900
1377-T,サカタのタネ,東証1部,1254.00,1260.00,1254.00,1258.00,48900,61445700
1378-T,雪国マイタケ,東証2部,466.00,467.00,465.00,467.00,5900,2751700
1379-T,ホクト,東証1部,1929.00,1936.00,1927.00,1934.00,69700,134599200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6000.00,6000.00,5870.00,6000.00,8,47570
1401-F,エムビーエス,福証Q-Board,55100.00,55100.00,55100.00,55100.00,1,55100
1405-T,サーラ住宅,東証2部,379.00,383.00,376.00,383.00,800,304500
1407-J,ウエストHD,JQ,1345.00,1355.00,1342.00,1342.00,27900,37615300
1408-H,サムシングHD,HCグロース,44500.00,44500.00,44000.00,44000.00,4,177300
1412-T,チャイナボーチ,東証1部外国,21130.00,22000.00,21130.00,21500.00,154,3318610
1414-T,ショーボンド,東証1部,1847.00,1855.00,1841.00,1848.00,50800,93903600
1491-T,中外鉱,東証2部,34.00,37.00,34.00,37.00,503500,18060400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,99.00,105.00,99.00,105.00,1023000,104674200
1515-T,日鉄鉱,東証1部,421.00,428.00,420.00,427.00,153000,64962000
1518-T,三井松,東証1部,194.00,207.00,193.00,204.00,9084000,1825957000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,711000.00,715000.00,710000.00,715000.00,2895,2064034000
1606-T,海洋掘削,東証1部,5260.00,5300.00,5250.00,5260.00,81000,427115000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,145.00,145.00,145.00,145.00,6000,870000
1613-T,電機,東証,1486.00,1503.00,1486.00,1488.00,490,733370
1615-T,銀行,東証,153.00,155.00,153.00,154.00,2431100,374199900
1617-T,食品,東証,14790.00,14790.00,14790.00,14790.00,1,14790
1618-T,エネ資源,東証,13270.00,13450.00,13250.00,13400.00,185,2462740
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,11310.00,11310.00,11280.00,11280.00,19,214440
1622-T,自動車,東証,13110.00,13110.00,13070.00,13070.00,21,274990
1623-T,鉄鋼非鉄,東証,24020.00,24020.00,24020.00,24020.00,1,24020
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,11830.00,11840.00,11820.00,11820.00,23,272060
