コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,189.00,188.00,188.00,22000,4138000
1305-T,ETFTPX,東証,776.00,776.00,767.00,767.00,6460,4985020
1306-T,TOPIX投,東証,770.00,772.00,764.00,765.00,458760,352260220
1308-T,上場TPX,東証,760.00,762.00,755.00,755.00,128100,97139000
1309-O,上証50連,大証,15380.00,15450.00,15370.00,15370.00,377,5801450
1310-T,ETF･コア30,東証,396.00,396.00,396.00,396.00,180,71280
1311-T,TOPIX30,東証,403.00,404.00,400.00,400.00,1430,574200
1312-O,RN小型コア,大証,8450.00,8450.00,8450.00,8450.00,1,8450
1313-T,KODEX200,東証,1806.00,1806.00,1786.00,1786.00,130,233040
1314-T,上場新興,東証,513.00,513.00,513.00,513.00,400,205200
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,910.00,910.00,910.00,910.00,10,9100
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9220.00,9230.00,9140.00,9140.00,12752,117065230
1321-O,225投信,大証,9230.00,9240.00,9150.00,9170.00,71634,658821450
1322-T,上場パンタ,東証,2498.00,2498.00,2490.00,2490.00,170,424190
1323-O,南ア40,大証,297.00,297.00,297.00,297.00,2100,623700
1324-O,RTS連動,大証,113.00,113.00,113.00,113.00,7200,813600
1325-T,ボベスパ,東証,203.00,203.00,201.00,201.00,33200,6721100
1326-T,SPDRゴール,東証,12600.00,12600.00,12570.00,12590.00,8483,106787970
1327-T,EASY商品,東証,3735.00,3760.00,3735.00,3735.00,212,792975
1328-O,金連動,大証,3780.00,3790.00,3775.00,3780.00,7210,27273300
1329-T,iS225,東証,9130.00,9130.00,9090.00,9090.00,310,2823800
1330-T,上場225,東証,9260.00,9270.00,9180.00,9200.00,232200,2140966300
1332-T,日水,東証1部,185.00,185.00,181.00,182.00,924700,168813000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,139.00,139.00,138.00,138.00,334000,46253000
1343-T,REIT-ETF,東証,1006.00,1006.00,1003.00,1005.00,8300,8332990
1344-T,MXSコア30,東証,394.00,394.00,390.00,391.00,950,372740
1345-T,上場Jリート,東証,969.00,969.00,967.00,968.00,5500,5327200
1346-O,MXS225,大証,9270.00,9280.00,9200.00,9200.00,2412,22297930
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,770.00,772.00,766.00,767.00,7940,6097300
1349-T,アジア債券,東証,,,,,0,0
1352-T,ホウスイ,東証1部,103.00,104.00,103.00,103.00,40000,4140000
1376-J,カネコ種,JQスタンダード,692.00,698.00,692.00,698.00,1200,831000
1377-T,サカタのタネ,東証1部,1053.00,1057.00,1053.00,1053.00,6900,7279200
1378-T,雪国マイタケ,東証2部,297.00,298.00,297.00,298.00,1000,297300
1379-T,ホクト,東証1部,1535.00,1535.00,1520.00,1522.00,40200,61325100
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,780.00,780.00,775.00,780.00,1200,934900
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1170.00,1195.00,1170.00,1195.00,200,236500
1400-J,ルーデン,JQグロース,8400.00,8400.00,8190.00,8400.00,13,107380
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,616.00,616.00,611.00,615.00,3900,2396400
1407-J,ウエストHD,JQスタンダード,1510.00,1523.00,1496.00,1502.00,64000,96376600
1408-J,サムシングHD,JQグロース,157100.00,157200.00,153500.00,156000.00,60,9333000
1412-T,チャイナボーチ,東証1部外国,5060.00,5100.00,5000.00,5010.00,2551,12814310
1414-T,ショーボンド,東証1部,2571.00,2593.00,2563.00,2574.00,63700,164242900
1417-T,ミライトHD,東証1部,585.00,589.00,584.00,586.00,17900,10507900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,151.00,152.00,145.00,146.00,186000,27675700
1491-T,中外鉱,東証2部,16.00,17.00,16.00,16.00,203100,3250300
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,72.00,72.00,71.00,71.00,130900,9349600
1515-T,日鉄鉱,東証1部,319.00,319.00,315.00,316.00,34000,10749000
1518-T,三井松,東証1部,118.00,119.00,115.00,116.00,739000,86209000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4120.00,4130.00,4120.00,4130.00,36289,149669955
1541-T,純プラ信,東証,3770.00,3790.00,3765.00,3790.00,3126,11810585
1542-T,純銀信託,東証,7330.00,7350.00,7330.00,7340.00,3137,23010630
1543-T,純パラ信,東証,15560.00,15730.00,15550.00,15570.00,333,5188990
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2206.00,2206.00,2202.00,2203.00,560,1234620
1546-O,NYダウ30,大証,10010.00,10010.00,9960.00,9970.00,183,1827040
1547-T,上場米国,東証,1204.00,1204.00,1201.00,1201.00,210,252240
1548-T,上場チャイナ,東証,736.00,736.00,719.00,719.00,550,402310
1549-T,上場インド,東証,782.00,784.00,777.00,777.00,800,624420
1550-T,MXS外株,東証,1013.00,1015.00,1011.00,1015.00,1350,1367830
1551-O,JASDAQ20,大証,1071.00,1080.00,1067.00,1068.00,340,364380
1552-O,VIX短期,大証,3630.00,3705.00,3625.00,3695.00,33324,122043470
1554-T,上場MS世,東証,943.00,944.00,940.00,940.00,760,715190
1555-T,上場Aリート,東証,1030.00,1030.00,1022.00,1027.00,5020,5152390
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,11250.00,11250.00,11220.00,11230.00,26,292220
1559-T,タイSET50,東証,1990.00,1993.00,1980.00,1993.00,273,543697
1560-T,ブルサKLCI,東証,4160.00,4160.00,4160.00,4160.00,20,83200
1561-O,VIX中期,大証,80200.00,81100.00,80200.00,81100.00,18,1453800
1562-T,YMアジ日,東証,990.00,990.00,988.00,988.00,840,831560
1563-T,マザーズコア,東証,783.00,789.00,783.00,785.00,17,13358
