コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,179.00,178.00,179.00,17000,3034000
1305-T,ETFTPX,東証,834.00,845.00,834.00,844.00,44600,37448800
1306-T,TOPIX投,東証,838.00,849.00,838.00,846.00,563330,474638790
1308-T,上場TPX,東証,823.00,831.00,821.00,831.00,107600,89096800
1309-O,上証50連,大証,23070.00,23150.00,23000.00,23100.00,3308,76344290
1310-T,ETF･コア30,東証,457.00,457.00,457.00,457.00,200,91400
1311-T,TOPIX30,東証,464.00,467.00,463.00,465.00,600,278800
1312-O,RN小型コア,大証,8380.00,8380.00,8380.00,8380.00,1,8380
1313-T,KODEX200,東証,1689.00,1689.00,1688.00,1688.00,70,118220
1314-T,上場新興,東証,538.00,538.00,538.00,538.00,200,107600
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9230.00,9310.00,9220.00,9290.00,38280,354680500
1321-O,225投信,大証,9260.00,9340.00,9240.00,9310.00,117083,1086785820
1322-T,上場パンタ,東証,3490.00,3505.00,3485.00,3505.00,3130,10951700
1323-O,南ア40,大証,285.00,285.00,285.00,285.00,2100,598500
1324-O,RTS連動,大証,128.00,128.00,126.00,127.00,20000,2523100
1325-T,ボベスパ,東証,288.00,288.00,287.00,288.00,46200,13285100
1326-T,SPDRゴール,東証,10280.00,10290.00,10270.00,10290.00,3178,32663150
1327-T,EASY商品,東証,3315.00,3355.00,3315.00,3355.00,9,30115
1328-O,金連動,大証,3075.00,3075.00,3065.00,3070.00,4430,13613800
1329-T,iS225,東証,9260.00,9340.00,9260.00,9340.00,430,3982600
1330-T,上場225,東証,9300.00,9380.00,9290.00,9340.00,92990,866867500
1332-T,日水,東証1部,268.00,269.00,266.00,269.00,377800,101188800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,138.00,137.00,138.00,188000,25860000
1343-T,REIT-ETF,東証,949.00,949.00,944.00,944.00,9420,8917110
1344-T,MXSコア30,東証,455.00,459.00,453.00,458.00,6350,2889740
1345-T,上場Jリート,東証,930.00,930.00,924.00,924.00,9100,8443100
1346-O,MXS225,大証,9300.00,9370.00,9280.00,9350.00,3641,33934980
1347-T,上場グリチ,東証,2979.00,2979.00,2979.00,2979.00,20,59580
1348-T,MXSトピクス,東証,833.00,841.00,833.00,840.00,9230,7744340
1349-T,アジア債券,東証,10160.00,10160.00,10160.00,10160.00,22,223520
1352-T,ホウスイ,東証1部,110.00,110.00,109.00,109.00,2000,219000
1376-J,カネコ種,JQ,742.00,742.00,730.00,730.00,3600,2665400
1377-T,サカタのタネ,東証1部,1129.00,1136.00,1127.00,1133.00,21400,24190400
1378-T,雪国マイタケ,東証2部,515.00,516.00,514.00,515.00,11500,5922400
1379-T,ホクト,東証1部,1914.00,1914.00,1903.00,1907.00,31300,59725900
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
