コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,261.00,257.00,257.00,89000,23023000
1305-T,ETFTPX,東証,1315.00,1315.00,1308.00,1309.00,222000,291601170
1306-T,TOPIX投,東証,1300.00,1303.00,1294.00,1294.00,756940,983429820
1308-T,上場TPX,東証,1285.00,1287.00,1279.00,1279.00,710200,912167500
1309-T,上証50連,東証,18090.00,18230.00,18000.00,18100.00,399,7234560
1310-T,ETF･コア30,東証,650.00,650.00,648.00,648.00,17040,11063690
1311-T,TOPIX30,東証,670.00,670.00,666.00,668.00,600,400830
1312-T,RN小型コア,東証,14230.00,14230.00,14140.00,14140.00,14,198320
1313-T,KODEX200,東証,2594.00,2594.00,2561.00,2561.00,40,103430
1314-T,上場新興,東証,1145.00,1145.00,1130.00,1130.00,900,1026200
1316-T,上場大型,東証,826.00,826.00,818.00,818.00,840,687440
1317-T,上場中型,東証,1350.00,1360.00,1350.00,1360.00,270,366150
1318-T,上場小型,東証,1452.00,1454.00,1451.00,1451.00,2370,3440980
1319-T,300投信,東証,227.00,227.00,227.00,227.00,1000,227000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15720.00,15730.00,15650.00,15650.00,38692,607635470
1321-T,225投信,東証,15730.00,15730.00,15640.00,15640.00,184627,2898088990
1322-T,上場パンタ,東証,2772.00,2772.00,2771.00,2771.00,40,110870
1323-T,南ア40,東証,379.00,379.00,379.00,379.00,2000,758000
1324-T,RTS連動,東証,127.00,129.00,127.00,127.00,70300,8976300
1325-T,ボベスパ,東証,202.00,203.00,201.00,202.00,32200,6492100
1326-T,SPDRゴール,東証,12900.00,12900.00,12840.00,12880.00,939,12087450
1327-T,EASY商品,東証,4855.00,4855.00,4855.00,4855.00,1,4855
1328-T,金連動,東証,3580.00,3590.00,3570.00,3590.00,3370,12067300
1329-T,iS225,東証,15730.00,15740.00,15670.00,15670.00,1770,27835090
1330-T,上場225,東証,15780.00,15780.00,15690.00,15690.00,129200,2035269200
1332-T,日水,東証1部,321.00,321.00,316.00,317.00,702200,224520400
1333-T,マルハニチロ,東証1部,1644.00,1648.00,1632.00,1632.00,47700,78259100
1343-T,REIT-ETF,東証,1682.00,1689.00,1680.00,1682.00,43060,72498370
1344-T,MXSコア30,東証,647.00,648.00,644.00,644.00,11610,7501610
1345-T,上場Jリート,東証,1605.00,1610.00,1602.00,1609.00,17400,27947500
1346-T,MXS225,東証,15720.00,15720.00,15630.00,15640.00,16810,263583230
1347-T,上場グリチ,東証,4145.00,4215.00,4145.00,4215.00,460,1908000
1348-T,MXSトピクス,東証,1295.00,1296.00,1288.00,1289.00,46470,59999490
1349-T,アジア債券,東証,12550.00,12560.00,12540.00,12560.00,10,125500
1352-T,ホウスイ,東証1部,132.00,134.00,132.00,132.00,61000,8086000
1356-T,TPXベア2,東証,9000.00,9080.00,8970.00,9080.00,17620,158864500
1376-T,カネコ種,JQスタンダード,900.00,903.00,878.00,897.00,4700,4192800
1377-T,サカタのタネ,東証1部,1390.00,1396.00,1385.00,1386.00,41000,57035900
1378-T,雪国マイタケ,東証2部,224.00,225.00,223.00,224.00,5300,1183900
1379-T,ホクト,東証1部,1977.00,1978.00,1964.00,1965.00,9400,18547200
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,795.00,795.00,786.00,786.00,2900,2292100
1382-T,ホーブ,JQスタンダード,1216.00,1216.00,1216.00,1216.00,100,121600
