コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,186.00,184.00,184.00,86000,15888000
1305-T,ETFTPX,東証,735.00,736.00,727.00,727.00,98050,71877370
1306-T,TOPIX投,東証,734.00,734.00,725.00,726.00,1079220,788646030
1308-T,上場TPX,東証,725.00,725.00,718.00,719.00,121300,87509100
1309-O,上証50連,大証,15860.00,15950.00,15810.00,15820.00,608,9639710
1310-T,ETF･コア30,東証,378.00,378.00,375.00,375.00,1730,653190
1311-T,TOPIX30,東証,383.00,384.00,380.00,380.00,9810,3736420
1312-O,RN小型コア,大証,8040.00,8040.00,7980.00,7980.00,3811,30526740
1313-T,KODEX200,東証,1616.00,1616.00,1616.00,1616.00,10,16160
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,480.00,480.00,478.00,478.00,2060,984700
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8630.00,8640.00,8560.00,8590.00,16876,145251040
1321-O,225投信,大証,8630.00,8650.00,8580.00,8590.00,123469,1063778500
1322-T,上場パンタ,東証,2559.00,2559.00,2522.00,2530.00,1100,2801480
1323-O,南ア40,大証,283.00,284.00,282.00,282.00,300,84900
1324-O,RTS連動,大証,113.00,113.00,110.00,111.00,11100,1235800
1325-T,ボベスパ,東証,189.00,189.00,188.00,188.00,27100,5108900
1326-T,SPDRゴール,東証,11970.00,11990.00,11960.00,11960.00,4171,49938660
1327-T,EASY商品,東証,3645.00,3650.00,3645.00,3645.00,43,156740
1328-O,金連動,大証,3645.00,3645.00,3630.00,3630.00,5280,19196650
1329-T,iS225,東証,8710.00,8770.00,8650.00,8650.00,2060,17919100
1330-T,上場225,東証,8670.00,8680.00,8600.00,8600.00,64490,557639200
1332-T,日水,東証1部,187.00,188.00,184.00,185.00,893300,165752500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,119.00,119.00,115.00,118.00,1078000,126288000
1343-T,REIT-ETF,東証,999.00,1003.00,993.00,993.00,78280,78027960
1344-T,MXSコア30,東証,376.00,376.00,370.00,371.00,3920,1458130
1345-T,上場Jリート,東証,947.00,956.00,945.00,945.00,9500,9022300
1346-O,MXS225,大証,8680.00,8680.00,8620.00,8640.00,29037,251068830
1347-T,上場グリチ,東証,2450.00,2450.00,2436.00,2436.00,610,1491840
1348-T,MXSトピクス,東証,736.00,736.00,726.00,727.00,16030,11708600
1349-T,アジア債券,東証,9940.00,9940.00,9860.00,9870.00,19,187530
1352-T,ホウスイ,東証1部,98.00,99.00,98.00,98.00,6000,589000
1376-J,カネコ種,JQスタンダード,695.00,695.00,695.00,695.00,1100,764500
1377-T,サカタのタネ,東証1部,1053.00,1053.00,1034.00,1038.00,17800,18563400
