コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,260.00,263.00,260.00,262.00,110000,28738000
1305-T,ETFTPX,東証,1375.00,1377.00,1367.00,1377.00,86340,118665130
1306-T,TOPIX投,東証,1356.00,1360.00,1349.00,1358.00,882000,1194747210
1308-T,上場TPX,東証,1340.00,1344.00,1334.00,1343.00,198400,265738500
1309-T,上証50連,東証,21600.00,21800.00,21600.00,21670.00,319,6912210
1310-T,ETF･コア30,東証,667.00,672.00,667.00,669.00,2580,1722470
1311-T,TOPIX30,東証,689.00,693.00,688.00,693.00,4140,2861220
1312-T,RN小型コア,東証,14770.00,14770.00,14770.00,14770.00,2,29540
1313-T,KODEX200,東証,2655.00,2655.00,2621.00,2633.00,150,395460
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,825.00,835.00,821.00,832.00,470,386670
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16510.00,16580.00,16440.00,16550.00,61965,1022819700
1321-T,225投信,東証,16500.00,16570.00,16440.00,16560.00,247821,4091106950
1322-T,上場パンタ,東証,2955.00,2957.00,2953.00,2957.00,1880,5556090
1323-T,南ア40,東証,374.00,374.00,374.00,374.00,300,112200
1324-T,RTS連動,東証,117.00,117.00,116.00,117.00,18100,2117600
1325-T,ボベスパ,東証,203.00,204.00,203.00,204.00,20000,4065400
1326-T,SPDRゴール,東証,12750.00,12750.00,12730.00,12740.00,6639,84598630
1327-T,EASY商品,東証,4670.00,4670.00,4600.00,4600.00,11,50735
1328-T,金連動,東証,3635.00,3635.00,3625.00,3635.00,1990,7232750
1329-T,iS225,東証,16580.00,16650.00,16520.00,16640.00,325,5385950
1330-T,上場225,東証,16560.00,16630.00,16510.00,16630.00,102480,1697292000
1332-T,日水,東証1部,289.00,300.00,289.00,298.00,1845200,544133200
1333-T,マルハニチロ,東証1部,1635.00,1646.00,1635.00,1643.00,86300,141626000
