コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,262.00,263.00,260.00,262.00,107000,27987000
1305-T,ETFTPX,東証,1346.00,1352.00,1328.00,1337.00,403800,539438220
1306-T,TOPIX投,東証,1329.00,1335.00,1310.00,1320.00,2519100,3320408950
1308-T,上場TPX,東証,1316.00,1321.00,1297.00,1305.00,915700,1194015300
1309-T,上証50連,東証,23250.00,23300.00,22650.00,23170.00,672,15474010
1310-T,ETF･コア30,東証,598.00,601.00,592.00,596.00,2610,1551430
1311-T,TOPIX30,東証,620.00,620.00,608.00,616.00,2260,1395100
1312-T,RN小型コア,東証,16000.00,16000.00,15700.00,15700.00,151,2410500
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1156.00,1156.00,1156.00,1156.00,100,115600
1319-T,300投信,東証,205.00,205.00,205.00,205.00,3000,615000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16530.00,16640.00,16310.00,16400.00,132640,2173187830
1321-T,225投信,東証,16530.00,16640.00,16300.00,16400.00,980222,16077801380
1322-T,上場パンタ,東証,3750.00,3750.00,3695.00,3695.00,30,111400
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,93.00,94.00,92.00,93.00,83300,7746600
1325-T,ボベスパ,東証,124.00,126.00,124.00,124.00,30500,3792000
1326-T,SPDRゴール,東証,13000.00,13040.00,12940.00,12940.00,7421,96362190
1327-T,EASY商品,東証,3190.00,3190.00,3160.00,3160.00,17,53820
1328-T,金連動,東証,3715.00,3745.00,3690.00,3710.00,6380,23698000
1329-T,iS225,東証,16490.00,16580.00,16270.00,16360.00,15677,257007710
1330-T,上場225,東証,16590.00,16670.00,16340.00,16440.00,135670,2232503500
1332-T,日水,東証1部,615.00,624.00,596.00,602.00,2859500,1728779900
1333-T,マルハニチロ,東証1部,2800.00,2847.00,2773.00,2790.00,310400,868560300
1343-T,REIT-ETF,東証,1978.00,1982.00,1962.00,1962.00,260960,514047230
1344-T,MXSコア30,東証,595.00,595.00,577.00,584.00,11820,6918370
1345-T,上場Jリート,東証,1879.00,1879.00,1860.00,1860.00,77500,144800000
1346-T,MXS225,東証,16500.00,16590.00,16250.00,16360.00,52387,857075120
1347-T,上場グリチ,東証,3310.00,3325.00,3310.00,3310.00,80,265350
1348-T,MXSトピクス,東証,1319.00,1324.00,1300.00,1309.00,426100,556454220
1349-T,アジア債券,東証,12760.00,12760.00,12710.00,12710.00,212,2699600
1352-T,ホウスイ,東証1部,110.00,112.00,110.00,110.00,15000,1661000
1356-T,TPXベア2,東証,5880.00,6030.00,5820.00,5950.00,224100,1332633500
1357-T,日経ダブ,東証,3220.00,3315.00,3185.00,3270.00,9910736,32425461830
1358-T,上場2倍,東証,9800.00,9880.00,9490.00,9590.00,23175,223056460
1360-T,日経ベア2,東証,7720.00,7940.00,7620.00,7830.00,1700950,13301874600
1361-T,iS米HY債,東証,10660.00,10690.00,10610.00,10610.00,105,1115780
1362-T,iS新興債,東証,6880.00,6880.00,6850.00,6860.00,1153,7920250
1363-T,iS米国債,東証,21900.00,21920.00,21870.00,21870.00,42,919800
1364-T,iSJPX400,東証,11690.00,11750.00,11550.00,11610.00,4637,53766600
1365-T,225ダブル,東証,7860.00,7940.00,7620.00,7710.00,220642,1703675000
1366-T,225Dベア,東証,8410.00,8640.00,8300.00,8530.00,169961,1445142880
1367-T,TPXダブル,東証,7870.00,7960.00,7670.00,7780.00,11062,85881400
1368-T,TPXDベア,東証,8560.00,8780.00,8460.00,8660.00,36865,320359850
1369-T,DIAM225,東証,16160.00,16190.00,15900.00,15980.00,549,8778650
1376-T,カネコ種,東証1部,1291.00,1300.00,1240.00,1266.00,34900,44290400
1377-T,サカタのタネ,東証1部,2350.00,2380.00,2297.00,2343.00,263400,613709000
1379-T,ホクト,東証1部,1996.00,2008.00,1965.00,1967.00,68400,135474600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2120.00,2120.00,2019.00,2026.00,5900,12184500
1382-T,ホーブ,JQスタンダード,949.00,964.00,945.00,964.00,800,759500
1383-T,ベルグアース,JQスタンダード,901.00,901.00,889.00,889.00,2400,2145700
1384-T,ホクリヨウ,東証1部,880.00,890.00,840.00,858.00,61900,53682200
1385-T,UBSユーロ50,東証,3630.00,3700.00,3480.00,3480.00,3120,11048575
1386-T,UBS欧州,東証,6610.00,6630.00,6590.00,6600.00,172,1137940
1387-T,欧通貨圏,東証,12050.00,12050.00,11980.00,11980.00,25,300490
1388-T,欧州小型,東証,9390.00,9390.00,9290.00,9310.00,12,111600
1389-T,UBS英大,東証,8550.00,8550.00,8530.00,8530.00,65,555660
1390-T,UBSアジア,東証,3850.00,3850.00,3825.00,3825.00,142,544465
1391-T,UBSスイス,東証,1630.00,1630.00,1608.00,1612.00,1460,2357539
1392-T,UBS英国,東証,2363.00,2380.00,2361.00,2361.00,504,1191838
1393-T,UBS米国,東証,21040.00,21070.00,21030.00,21070.00,50,1052030
1394-T,UBS先進,東証,17510.00,17510.00,17510.00,17510.00,1,17510
1397-T,SMAM225,東証,16150.00,16350.00,16000.00,16350.00,89,1431580
1398-T,SMAMJリート,東証,1900.00,1900.00,1870.00,1899.00,210,394300
1399-T,上場ボラ,東証,1206.00,1220.00,1200.00,1210.00,1830,2207860
1400-T,ルーデン,JQグロース,153.00,153.00,146.00,146.00,27800,4150000
1401-T,エムビーエス,東証マザーズ,2730.00,2730.00,2600.00,2600.00,4100,10914800
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,681.00,685.00,669.00,675.00,5200,3510200
1407-T,ウエストHD,JQスタンダード,650.00,651.00,638.00,638.00,57700,37102500
1408-T,サムシングHD,JQグロース,410.00,413.00,405.00,405.00,3900,1591100
1414-T,ショーボンド,東証1部,4700.00,4730.00,4645.00,4700.00,87700,411417500
1417-T,ミライトHD,東証1部,1005.00,1013.00,991.00,1001.00,135500,135688300
1418-T,インターライフ,JQスタンダード,175.00,175.00,167.00,167.00,51400,8763800
1419-T,タマホーム,東証1部,417.00,420.00,413.00,416.00,40200,16735500
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,456.00,460.00,455.00,457.00,9700,4430900
1429-T,日本アクア,東証マザーズ,366.00,368.00,346.00,347.00,109400,38918100
1430-T,ファーストコポ,東証マザーズ,921.00,931.00,901.00,902.00,59900,54896600
1431-F,エスケーホーム,福証Q-Board,890.00,890.00,865.00,865.00,600,526200
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,4015.00,4095.00,3555.00,3635.00,66000,248109000
1434-T,JESCOHD,東証2部,470.00,470.00,440.00,452.00,25400,11522400
1435-T,インベスターC,東証マザーズ,8730.00,8960.00,7990.00,8070.00,197000,1639584000
1436-T,フィット,東証マザーズ,950.00,977.00,898.00,904.00,32500,29997100
1456-T,225ベア,東証,11230.00,11360.00,11200.00,11310.00,458,5187050
1457-T,TPXベア,東証,11370.00,11370.00,11280.00,11370.00,97,1101880
1458-T,楽天Dブル,東証,5780.00,5860.00,5620.00,5690.00,156948,894647100
1459-T,楽天Dベア,東証,12320.00,12670.00,12160.00,12500.00,179544,2241536100
1460-T,MXSJクオ,東証,14190.00,14190.00,14190.00,14190.00,1,14190
1464-T,D400ダブ,東証,6280.00,6350.00,6120.00,6180.00,5521,34284070
1465-T,DW400ベア,東証,11080.00,11230.00,11080.00,11220.00,40,446270
1466-T,J400Dベア,東証,11490.00,11760.00,11370.00,11620.00,12698,147159430
1467-T,J400ブル,東証,6260.00,6340.00,6130.00,6210.00,12260,76366300
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,11510.00,11800.00,11400.00,11650.00,5450,63650600
1470-T,J400レバ,東証,12630.00,12760.00,12320.00,12480.00,9595,119578880
1471-T,J400インバ,東証,7140.00,7240.00,7140.00,7240.00,3,21610
1472-T,J400ダブ,東証,4545.00,4650.00,4495.00,4595.00,8358,38192825
1473-T,DIAMトピ,東証,1295.00,1295.00,1280.00,1280.00,40,51350
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1297.00,1302.00,1280.00,1288.00,202509,260552779
