コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,205.00,207.00,201.00,201.00,231000,46820000
1305-T,ETFTPX,東証,1287.00,1292.00,1268.00,1269.00,112900,144009700
1306-T,TOPIX投,東証,1284.00,1285.00,1260.00,1260.00,2183600,2770461100
1308-T,上場TPX,東証,1265.00,1266.00,1241.00,1241.00,241000,300953000
1309-O,上証50連,大証,36100.00,36200.00,35400.00,35900.00,5298,190049200
1310-T,ETF･コア30,東証,805.00,808.00,801.00,802.00,800,642400
1311-T,TOPIX30,東証,818.00,818.00,807.00,809.00,7600,6171500
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,742.00,742.00,723.00,725.00,36700,26699200
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,250.00,250.00,242.00,242.00,13000,3201000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13170.00,13210.00,13010.00,13030.00,63970,837454900
1321-O,225投信,大証,13150.00,13220.00,13000.00,13030.00,246610,3225868500
1322-T,上場パンタ,東証,4300.00,4300.00,4200.00,4230.00,3660,15558200
1323-O,南ア40,大証,397.00,398.00,394.00,394.00,37500,14881900
1324-O,RTS連動,大証,242.00,242.00,238.00,242.00,92000,22162400
1325-T,ボベスパ,東証,415.00,415.00,400.00,400.00,75600,30562500
1326-T,SPDRゴール,東証,9690.00,9720.00,9670.00,9720.00,15050,146196500
1328-O,金連動,大証,3080.00,3100.00,3070.00,3100.00,119020,367052100
1329-T,iS225,東証,13150.00,13190.00,13150.00,13190.00,40,526400
1330-T,上場225,東証,13230.00,13280.00,13070.00,13100.00,85770,1127198200
1332-T,日水,東証1部,520.00,532.00,514.00,517.00,2468200,1283688600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,177.00,177.00,173.00,175.00,1849000,324779000
1352-T,ホウスイ,東証1部,153.00,154.00,150.00,150.00,46000,6982000
1376-J,カネコ種,JQ,729.00,729.00,710.00,710.00,3900,2800500
1377-T,サカタのタネ,東証1部,1556.00,1583.00,1556.00,1561.00,55700,87270500
1378-T,雪国マイタケ,東証2部,381.00,381.00,365.00,370.00,15500,5801400
1379-T,ホクト,東証1部,2805.00,2865.00,2740.00,2740.00,159100,442708000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,アライヴ,HCグロース,6050.00,6050.00,5510.00,5550.00,329,1903100
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,432.00,432.00,432.00,432.00,2700,1166400
1407-J,ウエストHD,JQ,386.00,386.00,375.00,375.00,2600,997600
1408-H,サムシングHD,HCグロース,44700.00,44700.00,43000.00,43000.00,11,476800
1412-T,チャイナボーチ,東証1部外国,50500.00,50500.00,46700.00,46700.00,1120,53764700
1414-T,ショーボンド,東証1部,1625.00,1649.00,1582.00,1620.00,82800,133824100
1416-O,日本インテ,大証2部,43.00,43.00,41.00,43.00,88000,3687000
1491-T,中外鉱,東証2部,24.00,24.00,23.00,23.00,891300,20719400
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,91.00,92.00,84.00,84.00,8769500,760955500
