コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3130.00,3160.00,3110.00,3150.00,29600,92893000
1305-T,ETFTPX,東証,1625.00,1634.00,1624.00,1633.00,178600,291286290
1306-T,TOPIX投,東証,1602.00,1613.00,1600.00,1611.00,667600,1071652210
1308-T,上場TPX,東証,1587.00,1596.00,1586.00,1594.00,184900,293657400
1309-T,上証50連,東証,29390.00,29600.00,29380.00,29430.00,282,8296780
1310-T,ETF･コア30,東証,725.00,726.00,724.00,724.00,540,391970
1311-T,TOPIX30,東証,730.00,731.00,728.00,730.00,5150,3758090
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2833.00,2833.00,2833.00,2833.00,200,566600
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19970.00,20100.00,19960.00,20050.00,21498,430550280
1321-T,225投信,東証,19960.00,20090.00,19950.00,20060.00,146963,2942246390
1322-T,上場パンタ,東証,4590.00,4650.00,4590.00,4650.00,2780,12817250
1323-T,南ア40,東証,341.00,354.00,340.00,341.00,3900,1335000
1324-T,RTS連動,東証,122.00,123.00,121.00,122.00,65600,7998300
1325-T,ボベスパ,東証,195.00,195.00,194.00,195.00,26400,5135000
1326-T,SPDRゴール,東証,13170.00,13240.00,13170.00,13230.00,1218,16073540
1327-T,EASY商品,東証,3350.00,3350.00,3350.00,3350.00,11,36850
1328-T,金連動,東証,3615.00,3615.00,3605.00,3615.00,620,2240150
1329-T,iS225,東証,19910.00,20030.00,19910.00,20000.00,2476,49377360
1330-T,上場225,東証,20020.00,20150.00,20010.00,20100.00,34060,683663000
1332-T,日水,東証1部,567.00,573.00,564.00,571.00,829700,472234700
1333-T,マルハニチロ,東証1部,3465.00,3480.00,3455.00,3460.00,63600,220498500
1343-T,REIT-ETF,東証,1904.00,1907.00,1899.00,1906.00,23050,43891830
1344-T,MXSコア30,東証,669.00,674.00,669.00,671.00,830,556740
1345-T,上場Jリート,東証,1791.00,1800.00,1791.00,1798.00,2200,3949900
1346-T,MXS225,東証,19910.00,20060.00,19910.00,20030.00,22098,441452590
1347-T,上場グリチ,東証,4300.00,4300.00,4300.00,4300.00,80,344000
1348-T,MXSトピクス,東証,1595.00,1606.00,1593.00,1603.00,33520,53569620
1349-T,アジア債券,東証,12650.00,12650.00,12650.00,12650.00,3,37950
1352-T,ホウスイ,東証1部,128.00,129.00,128.00,129.00,11000,1410000
1356-T,TPXベア2,東証,3470.00,3475.00,3420.00,3440.00,41730,144048850
1357-T,日経ダブ,東証,1886.00,1888.00,1863.00,1870.00,4590684,8622475503
1358-T,上場2倍,東証,14160.00,14340.00,14160.00,14300.00,1991,28347760
1360-T,日経ベア2,東証,4530.00,4535.00,4475.00,4490.00,383290,1726852950
1361-T,iS米HY債,東証,12030.00,12030.00,12000.00,12020.00,151,1812900
1362-T,iS新興債,東証,7180.00,7180.00,7170.00,7170.00,5,35890
1363-T,iS米国債,東証,22060.00,22060.00,22020.00,22050.00,21,462980
1364-T,iSJPX400,東証,14080.00,14160.00,14080.00,14120.00,3583,50580060
1365-T,225ダブル,東証,11410.00,11560.00,11400.00,11510.00,43709,501136630
1366-T,225Dベア,東証,4925.00,4925.00,4865.00,4880.00,45566,223560775
1367-T,TPXダブル,東証,11550.00,11720.00,11540.00,11660.00,7689,89399880
1368-T,TPXDベア,東証,5040.00,5050.00,4975.00,4985.00,11323,56847180
1369-T,DIAM225,東証,19540.00,19640.00,19540.00,19640.00,3,58760
1376-T,カネコ種,東証1部,1470.00,1481.00,1470.00,1475.00,2600,3842500
1377-T,サカタのタネ,東証1部,3400.00,3465.00,3385.00,3455.00,293500,1008263000
1379-T,ホクト,東証1部,2183.00,2183.00,2161.00,2174.00,36600,79510400
1380-T,秋川牧園,JQスタンダード,650.00,650.00,645.00,645.00,4000,2595000
1381-T,アクシーズ,JQスタンダード,2170.00,2200.00,2170.00,2190.00,800,1749100
1382-T,ホーブ,JQスタンダード,1021.00,1021.00,1021.00,1021.00,600,612600
1383-T,ベルグアース,JQスタンダード,1445.00,1445.00,1442.00,1442.00,900,1299800
1384-T,ホクリヨウ,東証1部,800.00,800.00,791.00,799.00,8500,6773800
1385-T,UBSユーロ50,東証,4120.00,4135.00,4120.00,4135.00,9,37125
