コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,262.00,258.00,262.00,204000,53038000
1305-T,ETFTPX,東証,1755.00,1758.00,1744.00,1752.00,43500,76222900
1306-T,TOPIX投,東証,1738.00,1745.00,1732.00,1738.00,1592900,2769910800
1308-T,上場TPX,東証,1731.00,1740.00,1729.00,1734.00,51000,88398000
1310-T,ETF･コア30,東証,1091.00,1099.00,1087.00,1087.00,2300,2507000
1311-T,TOPIX30,東証,1110.00,1111.00,1100.00,1103.00,3200,3528400
1319-T,300投信,東証,333.00,335.00,333.00,335.00,4000,1336000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17560.00,17630.00,17510.00,17580.00,17710,311074400
1321-O,225投信,大証,17530.00,17570.00,17450.00,17520.00,505460,8855159800
1329-T,IS225,東証,17490.00,17490.00,17300.00,17460.00,4960,86727100
1330-T,上場225,東証,17620.00,17660.00,17550.00,17620.00,46760,823125400
1331-T,ニチロ,東証1部,211.00,217.00,211.00,215.00,347000,74043000
1332-T,日水,東証1部,696.00,698.00,693.00,698.00,577800,401891800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,240.00,245.00,240.00,244.00,1026000,248863000
1352-T,ホウスイ,東証1部,200.00,200.00,197.00,197.00,108000,21499000
1376-J,カネコ種,JQ,729.00,732.00,726.00,727.00,6200,4523000
1377-T,サカタのタネ,東証1部,1430.00,1435.00,1426.00,1429.00,26000,37197100
1378-T,雪国マイタケ,東証2部,465.00,468.00,464.00,465.00,5800,2699600
1379-T,ホクト,東証1部,2060.00,2065.00,2050.00,2060.00,22800,46907500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,254000.00,255000.00,253000.00,255000.00,17,4323000
1400-H,アライヴ,HCグロース,57500.00,59000.00,57000.00,57100.00,21,1211900
1401-F,エムビーエス,福証Q-Board,185000.00,187000.00,185000.00,187000.00,18,3347000
1405-T,サーラ住宅,東証2部,930.00,948.00,915.00,920.00,9600,8917800
1407-J,ウエストHD,JQ,574.00,577.00,572.00,577.00,2300,1318400
1408-H,サムシングHD,HCグロース,244000.00,247000.00,243000.00,246000.00,28,6856000
1491-T,中外鉱,東証2部,98.00,99.00,98.00,99.00,518100,50963500
1491-O,中外鉱,大証2部,99.00,99.00,99.00,99.00,100,9900
1503-T,住友炭,東証1部,124.00,127.00,123.00,127.00,2272000,285530000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,916.00,923.00,916.00,919.00,54000,49664000
1518-T,三井松,東証1部,136.00,139.00,136.00,138.00,309000,42398000
1605-T,国際帝石,東証1部,950000.00,953000.00,941000.00,952000.00,1852,1756366000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,442.00,442.00,440.00,440.00,7000,3088000
1613-T,電機,東証,2330.00,2330.00,2305.00,2305.00,5900,13708000
1615-T,銀行,東証,440.00,440.00,435.00,436.00,732200,320823100
1661-T,ガス開,東証1部,809.00,809.00,803.00,807.00,43000,34671000
1662-T,石油資源,東証1部,6990.00,7000.00,6830.00,6990.00,66000,458643000
1701-T,昭和KDE,東証2部,240.00,243.00,240.00,241.00,38000,9162000
1710-O,ジェイオーHD,大証2部,1794.00,1800.00,1788.00,1792.00,1000,1794900
1711-T,省電舎,東証マザーズ,420000.00,420000.00,412000.00,420000.00,4,1664000
1712-T,ダイセキソリュ,東証マザーズ,361000.00,362000.00,360000.00,362000.00,80,28834000
1716-J,第一カッター,JQ,852.00,894.00,840.00,860.00,9600,8287700
