コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,179.00,178.00,179.00,38000,6792000
1305-T,ETFTPX,東証,777.00,781.00,777.00,777.00,240840,187640740
1306-T,TOPIX投,東証,775.00,778.00,775.00,775.00,1597560,1241337650
1308-T,上場TPX,東証,766.00,769.00,766.00,766.00,106900,82030900
1309-O,上証50連,大証,15500.00,15590.00,15490.00,15530.00,840,13023950
1310-T,ETF･コア30,東証,399.00,400.00,399.00,400.00,470,187950
1311-T,TOPIX30,東証,406.00,408.00,405.00,405.00,3230,1312610
1312-O,RN小型コア,大証,8450.00,8450.00,8440.00,8440.00,65,548650
1313-T,KODEX200,東証,1811.00,1811.00,1791.00,1791.00,20,36020
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,504.00,504.00,504.00,504.00,200,100800
1317-T,上場中型,東証,804.00,804.00,804.00,804.00,30,24120
1318-T,上場小型,東証,905.00,905.00,905.00,905.00,1000,905000
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9300.00,9340.00,9280.00,9290.00,46698,434710820
1321-O,225投信,大証,9310.00,9350.00,9290.00,9290.00,204233,1903609590
1322-T,上場パンタ,東証,2395.00,2395.00,2380.00,2380.00,450,1072310
1323-O,南ア40,大証,289.00,292.00,289.00,292.00,200,58100
1324-O,RTS連動,大証,112.00,113.00,111.00,113.00,8600,961300
1325-T,ボベスパ,東証,199.00,199.00,197.00,199.00,57200,11332300
1326-T,SPDRゴール,東証,13550.00,13560.00,13540.00,13560.00,20033,271450520
1327-T,EASY商品,東証,3710.00,3715.00,3700.00,3700.00,6,22265
1328-O,金連動,大証,4065.00,4070.00,4055.00,4060.00,3310,13449750
1329-T,iS225,東証,9250.00,9260.00,9220.00,9220.00,1480,13676500
1330-T,上場225,東証,9340.00,9380.00,9330.00,9330.00,384310,3596080000
1332-T,日水,東証1部,152.00,152.00,151.00,152.00,480400,72634200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,131.00,132.00,130.00,131.00,319000,41756000
1343-T,REIT-ETF,東証,1118.00,1119.00,1114.00,1115.00,21470,23965100
