コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,199.00,199.00,197.00,199.00,238000,47184000
1305-T,ETFTPX,東証,1605.00,1610.00,1603.00,1608.00,77600,124585500
1306-T,TOPIX投,東証,1589.00,1600.00,1589.00,1599.00,1848500,2947210100
1308-T,上場TPX,東証,1580.00,1593.00,1580.00,1591.00,153000,242871000
1310-T,ETF･コア30,東証,973.00,973.00,973.00,973.00,100,97300
1311-T,TOPIX30,東証,967.00,967.00,967.00,967.00,400,386800
1319-T,300投信,東証,304.00,313.00,304.00,313.00,29000,9059000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,16630.00,16690.00,16620.00,16690.00,18890,314937100
1321-O,225投信,大証,16520.00,16650.00,16520.00,16630.00,337850,5602961400
1328-O,金連動,大証,2710.00,2740.00,2705.00,2735.00,74440,202618600
1329-T,iS225,東証,16410.00,16450.00,16400.00,16430.00,180,2956300
1330-T,上場225,東証,16690.00,16760.00,16680.00,16740.00,61110,1022183500
1332-T,日水,東証1部,604.00,608.00,599.00,603.00,1189300,715776300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,178.00,179.00,176.00,178.00,877000,155734000
1352-T,ホウスイ,東証1部,149.00,149.00,148.00,149.00,26000,3872000
1376-J,カネコ種,JQ,620.00,640.00,620.00,640.00,700,441000
1377-T,サカタのタネ,東証1部,1518.00,1519.00,1498.00,1504.00,53800,81123700
1378-T,雪国マイタケ,東証2部,343.00,357.00,343.00,356.00,9900,3436100
1379-T,ホクト,東証1部,1866.00,1871.00,1830.00,1864.00,125300,231774300
1380-J,秋川牧園,JQ,436.00,436.00,436.00,436.00,1000,436000
1381-J,アクシーズ,JQ,781.00,781.00,781.00,781.00,2000,1562000
1382-J,ホーブ,JQ,200000.00,200000.00,190000.00,190000.00,8,1560000
1400-H,アライヴ,HCグロース,183000.00,190000.00,183000.00,190000.00,13,2392000
1401-F,エムビーエス,福証Q-Board,169000.00,179000.00,169000.00,179000.00,11,1917000
1405-T,サーラ住宅,東証2部,646.00,666.00,646.00,656.00,1000,653200
1407-J,ウエストHD,JQ,499.00,500.00,499.00,499.00,3000,1497600
1408-H,サムシングHD,HCグロース,132000.00,135000.00,125000.00,128000.00,69,8840000
1412-T,チャイナボーチ,東証1部外国,237000.00,252000.00,237000.00,251000.00,6385,1580213000
1491-T,中外鉱,東証2部,29.00,30.00,28.00,29.00,3025400,86876300
1491-O,中外鉱,大証2部,29.00,29.00,25.00,26.00,2700,68000
1503-T,住友炭,東証1部,104.00,104.00,102.00,104.00,3586000,369245000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,908.00,915.00,900.00,911.00,276000,250605000
1518-T,三井松,東証1部,176.00,179.00,173.00,177.00,1340000,235808000
1605-T,国際帝石,東証1部,1150000.00,1160000.00,1120000.00,1130000.00,11736,13359080000
1610-T,ETF･電機,東証,2185.00,2185.00,2185.00,2185.00,100,218500
1612-T,ETF･銀行,東証,302.00,306.00,302.00,304.00,10000,3034000
1613-T,電機,東証,2160.00,2160.00,2160.00,2160.00,300,648000
1615-T,銀行,東証,301.00,309.00,301.00,307.00,2515500,766883600
1661-T,ガス開,東証1部,732.00,732.00,716.00,721.00,81000,58441000
1662-T,石油資源,東証1部,8340.00,8340.00,8070.00,8270.00,171100,1401441000
1701-T,昭和KDE,東証2部,160.00,160.00,155.00,160.00,52000,8198000
1710-O,ジェイオーHD,大証2部,1673.00,1673.00,1673.00,1673.00,17200,28775600
1711-T,省電舎,東証マザーズ,245000.00,275000.00,245000.00,275000.00,4,1042000
1712-T,ダイセキソリュ,東証マザーズ,298000.00,312000.00,297000.00,311000.00,211,63846000
1716-J,第一カッター,JQ,995.00,995.00,970.00,980.00,2800,2739100
1717-J,明豊ファシリ,JQ,168.00,169.00,165.00,166.00,21800,3645100
1718-J,美樹工業,JQ,272.00,272.00,271.00,271.00,8000,2170000
1719-T,ハザマ,東証1部,127.00,131.00,127.00,131.00,73500,9497300
1720-T,東急建設,東証1部,540.00,543.00,533.00,543.00,252220,136072950
1721-T,コムシスHD,東証1部,1197.00,1239.00,1197.00,1236.00,730000,895961000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,896.00,935.00,890.00,932.00,542400,496121300
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,852.00,890.00,852.00,890.00,4800,4184000
1724-J,シンクレイヤ,JQ,198.00,198.00,198.00,198.00,1000,198000
1725-T,フジタ,東証2部,338.00,350.00,327.00,350.00,49700,16843200
1726-T,BRHD,東証2部,174.00,174.00,169.00,170.00,6000,1030000
