コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,269.00,269.00,266.00,266.00,283000,75493000
1305-T,ETFTPX,東証,1246.00,1246.00,1234.00,1237.00,242210,299925370
1306-T,TOPIX投,東証,1233.00,1233.00,1221.00,1223.00,1920610,2354092420
1308-T,上場TPX,東証,1220.00,1220.00,1207.00,1211.00,1584200,1920525600
1309-T,上証50連,東証,17950.00,18070.00,17900.00,18070.00,1286,23075140
1310-T,ETF･コア30,東証,628.00,628.00,621.00,621.00,440,274750
1311-T,TOPIX30,東証,646.00,646.00,640.00,642.00,1110,713540
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2425.00,2425.00,2421.00,2421.00,250,606210
1314-T,上場新興,東証,1093.00,1113.00,1092.00,1092.00,1600,1750500
1316-T,上場大型,東証,800.00,801.00,796.00,796.00,120,95970
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1400.00,1400.00,1400.00,1400.00,70,98000
1319-T,300投信,東証,216.00,216.00,214.00,214.00,4000,859000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14960.00,14960.00,14780.00,14820.00,104565,1554859120
1321-T,225投信,東証,14950.00,14960.00,14760.00,14830.00,455545,6771770910
1322-T,上場パンタ,東証,2955.00,2986.00,2950.00,2985.00,480,1423400
1323-T,南ア40,東証,328.00,328.00,327.00,327.00,200,65500
1324-T,RTS連動,東証,128.00,131.00,128.00,129.00,21300,2767900
1325-T,ボベスパ,東証,173.00,173.00,172.00,173.00,5200,897100
1326-T,SPDRゴール,東証,12730.00,12730.00,12680.00,12690.00,13821,175541060
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3605.00,3610.00,3600.00,3610.00,1640,5907750
1329-T,iS225,東証,14960.00,15020.00,14850.00,14850.00,890,13269200
1330-T,上場225,東証,15000.00,15010.00,14830.00,14870.00,224790,3351263600
1332-T,日水,東証1部,224.00,224.00,221.00,222.00,832800,185342500
1334-T,マルハニチロHD,東証1部,175.00,177.00,175.00,177.00,991000,174408000
1343-T,REIT-ETF,東証,1546.00,1546.00,1538.00,1538.00,30940,47664040
1344-T,MXSコア30,東証,626.00,626.00,619.00,622.00,19500,12133050
1345-T,上場Jリート,東証,1473.00,1476.00,1468.00,1468.00,25500,37482400
1346-T,MXS225,東証,14930.00,14940.00,14770.00,14820.00,41084,610866010
1347-T,上場グリチ,東証,4170.00,4170.00,4170.00,4170.00,40,166800
1348-T,MXSトピクス,東証,1228.00,1228.00,1216.00,1219.00,36940,45029120
1349-T,アジア債券,東証,12270.00,12270.00,12200.00,12200.00,34,416580
1352-T,ホウスイ,東証1部,141.00,143.00,140.00,141.00,80000,11275000
