コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2725.00,2739.00,2724.00,2734.00,14100,38520200
1305-T,ETFTPX,東証,1600.00,1603.00,1597.00,1598.00,265750,425277100
1306-T,TOPIX投,東証,1579.00,1580.00,1575.00,1578.00,1545170,2437811360
1308-T,上場TPX,東証,1563.00,1564.00,1560.00,1560.00,119700,187015400
1309-T,上証50連,東証,28620.00,28960.00,28170.00,28680.00,999,28612630
1310-T,ETF･コア30,東証,723.00,723.00,719.00,722.00,3190,2296210
1311-T,TOPIX30,東証,734.00,735.00,732.00,735.00,2150,1577640
1312-T,RN小型コア,東証,18410.00,18750.00,18410.00,18700.00,97,1813080
1313-T,KODEX200,東証,2547.00,2547.00,2547.00,2547.00,10,25470
1314-T,上場新興,東証,1093.00,1097.00,1093.00,1097.00,400,437600
1319-T,300投信,東証,220.00,220.00,220.00,220.00,1000,220000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19890.00,19910.00,19870.00,19870.00,54074,1075721110
1321-T,225投信,東証,19880.00,19910.00,19860.00,19870.00,191167,3801039160
1322-T,上場パンタ,東証,4430.00,4490.00,4430.00,4430.00,1240,5511700
1323-T,南ア40,東証,312.00,312.00,312.00,312.00,600,187200
1324-T,RTS連動,東証,128.00,128.00,127.00,127.00,186200,23807000
1325-T,ボベスパ,東証,167.00,168.00,166.00,167.00,312300,52167200
1326-T,SPDRゴール,東証,12620.00,12650.00,12620.00,12620.00,5557,70182250
1327-T,EASY商品,東証,3215.00,3280.00,3210.00,3280.00,408,1321755
1328-T,金連動,東証,3590.00,3600.00,3585.00,3590.00,4420,15868750
1329-T,iS225,東証,19980.00,19990.00,19940.00,19950.00,26812,535680000
1330-T,上場225,東証,19960.00,19960.00,19930.00,19950.00,44960,896886500
1332-T,日水,東証1部,549.00,560.00,549.00,555.00,1750000,972601200
1333-T,マルハニチロ,東証1部,3070.00,3130.00,3055.00,3115.00,233600,725550000
1343-T,REIT-ETF,東証,1923.00,1940.00,1915.00,1935.00,91540,176371550
1344-T,MXSコア30,東証,698.00,699.00,698.00,699.00,1120,782120
1345-T,上場Jリート,東証,1816.00,1839.00,1812.00,1835.00,31700,57924100
1346-T,MXS225,東証,20000.00,20020.00,19980.00,19980.00,10114,202262610
1347-T,上場グリチ,東証,3740.00,3740.00,3730.00,3730.00,40,149400
1348-T,MXSトピクス,東証,1584.00,1585.00,1581.00,1582.00,29170,46170610
1349-T,アジア債券,東証,12870.00,12940.00,12870.00,12910.00,149,1918610
1352-T,ホウスイ,東証1部,127.00,130.00,124.00,129.00,182000,23037000
1356-T,TPXベア2,東証,3625.00,3640.00,3620.00,3640.00,58310,211816250
1357-T,日経ダブ,東証,1938.00,1943.00,1935.00,1941.00,3181843,6168389950
1358-T,上場2倍,東証,14160.00,14160.00,14100.00,14120.00,3382,47815560
1360-T,日経ベア2,東証,4655.00,4665.00,4645.00,4655.00,364770,1697470500
1361-T,iS米HY債,東証,12080.00,12090.00,12010.00,12040.00,241,2904550
1362-T,iS新興債,東証,7190.00,7200.00,6900.00,7150.00,2382,16981930
1363-T,iS米国債,東証,22480.00,22490.00,22400.00,22460.00,56,1258430
1364-T,iSJPX400,東証,13970.00,13970.00,13930.00,13950.00,998,13925140
1365-T,225ダブル,東証,11410.00,11410.00,11370.00,11380.00,202255,2304573050
1366-T,225Dベア,東証,5060.00,5080.00,5050.00,5060.00,76033,384920040
1367-T,TPXダブル,東証,11310.00,11320.00,11250.00,11250.00,9188,103667570
1368-T,TPXDベア,東証,5290.00,5300.00,5260.00,5290.00,5154,27251310
1369-T,DIAM225,東証,19590.00,19590.00,19540.00,19560.00,109,2133380
1376-T,カネコ種,東証1部,1584.00,1609.00,1575.00,1584.00,17600,27928700
1377-T,サカタのタネ,東証1部,3410.00,3420.00,3320.00,3330.00,158200,530448000
1379-T,ホクト,東証1部,2123.00,2163.00,2123.00,2154.00,45900,98578500
1380-T,秋川牧園,JQスタンダード,561.00,561.00,561.00,561.00,12000,6732000
1381-T,アクシーズ,JQスタンダード,1867.00,1875.00,1838.00,1838.00,1800,3343700
1382-T,ホーブ,JQスタンダード,1100.00,1135.00,1075.00,1100.00,3300,3600300
1383-T,ベルグアース,JQスタンダード,950.00,950.00,940.00,940.00,1500,1421600
1384-T,ホクリヨウ,東証1部,755.00,755.00,738.00,749.00,44700,33289900
1385-T,UBSユーロ50,東証,4000.00,4000.00,3950.00,3975.00,435,1725800
1386-T,UBS欧州,東証,7370.00,7370.00,7300.00,7310.00,519,3808710
1387-T,欧通貨圏,東証,13610.00,13610.00,13610.00,13610.00,1,13610
1388-T,欧州小型,東証,10010.00,10010.00,10010.00,10010.00,1,10010
1389-T,UBS英大,東証,9520.00,9520.00,9420.00,9470.00,209,1974700
1390-T,UBSアジア,東証,4415.00,4415.00,4370.00,4370.00,74,325185
