コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,188.00,188.00,187.00,188.00,128000,24040000
1305-T,ETFTPX,東証,787.00,790.00,779.00,781.00,251700,197521600
1306-T,TOPIX投,東証,784.00,789.00,777.00,782.00,2119720,1661862450
1308-T,上場TPX,東証,771.00,775.00,765.00,766.00,697000,537458000
1309-O,上証50連,大証,24850.00,24850.00,24320.00,24340.00,6849,169053540
1310-T,ETF･コア30,東証,458.00,458.00,449.00,452.00,2800,1273600
1311-T,TOPIX30,東証,451.00,451.00,441.00,442.00,18500,8278500
1312-O,RN小型コア,大証,7600.00,7600.00,7590.00,7590.00,7,53190
1313-T,KODEX200,東証,1012.00,1050.00,1012.00,1013.00,1650,1703040
1314-T,上場新興,東証,476.00,476.00,476.00,476.00,700,333200
1316-T,上場大型,東証,534.00,534.00,534.00,534.00,100,53400
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,157.00,157.00,153.00,153.00,23000,3585000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8140.00,8180.00,8040.00,8090.00,108430,880943000
1321-O,225投信,大証,8160.00,8210.00,8070.00,8100.00,409776,3339702530
1322-T,上場パンタ,東証,3400.00,3400.00,3280.00,3360.00,26740,90075300
1323-O,南ア40,大証,188.00,188.00,180.00,180.00,7300,1336600
1324-O,RTS連動,大証,68.00,68.00,67.00,68.00,72800,4926600
1325-T,ボベスパ,東証,175.00,175.00,171.00,171.00,31200,5424600
1326-T,SPDRゴール,東証,8870.00,8880.00,8830.00,8860.00,10093,89381810
1327-T,EASY商品,東証,3310.00,3320.00,3310.00,3320.00,2188,7260340
1328-O,金連動,大証,2750.00,2755.00,2740.00,2740.00,52350,143769950
1329-T,iS225,東証,7980.00,7990.00,7860.00,7890.00,5250,41849900
1330-T,上場225,東証,8170.00,8220.00,8080.00,8120.00,185970,1518739500
1332-T,日水,東証1部,246.00,247.00,240.00,243.00,732400,178742700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,135.00,133.00,135.00,2285000,306067000
1340-O,印ルピー,大証,201.00,201.00,200.00,200.00,8200,1647100
1341-O,伯レアル,大証,4510.00,4510.00,4500.00,4500.00,190,856600
1342-O,露ルーブル,大証,290.00,291.00,290.00,290.00,1000,290600
1343-T,REIT-ETF,東証,841.00,858.00,839.00,844.00,60000,50696680
1344-T,MXSコア30,東証,450.00,455.00,445.00,445.00,5540,2507610
1345-T,上場Jリート,東証,830.00,837.00,821.00,822.00,14600,12153600
1346-O,MXS225,大証,8020.00,8040.00,7980.00,7980.00,36,289000
1352-T,ホウスイ,東証1部,77.00,77.00,77.00,77.00,14000,1078000
1376-J,カネコ種,JQ,651.00,665.00,647.00,657.00,3800,2507200
1377-T,サカタのタネ,東証1部,1238.00,1240.00,1223.00,1234.00,22400,27642800
1378-T,雪国マイタケ,東証2部,402.00,403.00,398.00,399.00,42600,17071600
1379-T,ホクト,東証1部,1760.00,1763.00,1702.00,1707.00,221000,381511500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,132100.00,132100.00,132100.00,132100.00,1,132100
