コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3290.00,3300.00,3235.00,3255.00,34800,113631000
1305-T,ETFTPX,東証,1736.00,1740.00,1728.00,1729.00,704130,1220627280
1306-T,TOPIX投,東証,1715.00,1715.00,1702.00,1702.00,2713550,4640414250
1308-T,上場TPX,東証,1696.00,1699.00,1686.00,1686.00,851100,1439844900
1309-T,上証50連,東証,34200.00,34450.00,34050.00,34400.00,521,17845450
1310-T,ETF･コア30,東証,741.00,741.00,739.00,739.00,3220,2385040
1311-T,TOPIX30,東証,740.00,750.00,740.00,741.00,5650,4211130
1312-T,RN小型コア,東証,20550.00,20830.00,20520.00,20770.00,40,825860
1313-T,KODEX200,東証,3085.00,3155.00,3085.00,3155.00,70,217950
1314-T,上場新興,東証,1399.00,1400.00,1399.00,1400.00,200,279900
1319-T,300投信,東証,301.00,302.00,301.00,302.00,2000,603000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20850.00,20890.00,20740.00,20750.00,137061,2856562500
1321-T,225投信,東証,20870.00,20900.00,20740.00,20760.00,487162,10143846240
1322-T,上場パンタ,東証,5450.00,5560.00,5450.00,5560.00,1330,7307000
1323-T,南ア40,東証,352.00,352.00,350.00,350.00,400,140600
1324-T,RTS連動,東証,122.00,122.00,121.00,122.00,186200,22602000
1325-T,ボベスパ,東証,218.00,220.00,217.00,218.00,180700,39454800
1326-T,SPDRゴール,東証,13890.00,13900.00,13860.00,13870.00,1843,25579970
1327-T,EASY商品,東証,3115.00,3115.00,3095.00,3095.00,116,361055
1328-T,金連動,東証,3745.00,3755.00,3745.00,3745.00,1560,5847450
1329-T,iS225,東証,20920.00,20960.00,20820.00,20840.00,5917,123778730
1330-T,上場225,東証,20950.00,20970.00,20820.00,20850.00,125640,2626342300
1332-T,日水,東証1部,624.00,625.00,619.00,620.00,1859100,1155191000
1333-T,マルハニチロ,東証1部,3280.00,3295.00,3265.00,3270.00,136600,447272000
1343-T,REIT-ETF,東証,1781.00,1785.00,1772.00,1773.00,32930,58579720
1344-T,MXSコア30,東証,681.00,685.00,676.00,676.00,2670,1820130
1345-T,上場Jリート,東証,1682.00,1686.00,1677.00,1678.00,11200,18834200
1346-T,MXS225,東証,20930.00,20960.00,20810.00,20820.00,53918,1126986770
1347-T,上場グリチ,東証,4810.00,4870.00,4800.00,4870.00,90,437000
1348-T,MXSトピクス,東証,1715.00,1718.00,1705.00,1707.00,195350,334634420
1349-T,アジア債券,東証,12840.00,12870.00,12810.00,12810.00,61,782960
1352-T,ホウスイ,東証1部,127.00,127.00,126.00,126.00,57000,7188000
1356-T,TPXベア2,東証,2869.00,2909.00,2866.00,2908.00,146200,420826830
1357-T,日経ダブ,東証,1636.00,1658.00,1633.00,1653.00,13452172,22094623813
1358-T,上場2倍,東証,15820.00,15820.00,15600.00,15630.00,8917,140473790
1360-T,日経ベア2,東証,3920.00,3980.00,3915.00,3970.00,897090,3532725950
1361-T,iS米HY債,東証,11770.00,11910.00,11770.00,11910.00,788,9357270
