コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,247.00,248.00,244.00,245.00,464000,113958000
1305-T,ETFTPX,東証,1238.00,1240.00,1227.00,1228.00,921180,1134926190
1306-T,TOPIX投,東証,1235.00,1237.00,1224.00,1225.00,3545070,4355425770
1308-T,上場TPX,東証,1222.00,1223.00,1210.00,1210.00,1325300,1607594500
1309-O,上証50連,大証,20560.00,20620.00,20470.00,20500.00,1345,27613320
1310-T,ETF･コア30,東証,638.00,638.00,631.00,632.00,7280,4620770
1311-T,TOPIX30,東証,648.00,649.00,643.00,648.00,7270,4698610
1312-O,RN小型コア,大証,13440.00,13450.00,13280.00,13280.00,271,3615080
1313-T,KODEX200,東証,2242.00,2247.00,2242.00,2247.00,30,67310
1314-T,上場新興,東証,1217.00,1249.00,1160.00,1230.00,23300,28207600
1316-T,上場大型,東証,808.00,809.00,800.00,809.00,660,531300
1317-T,上場中型,東証,1312.00,1340.00,1310.00,1320.00,890,1169900
1318-T,上場小型,東証,1440.00,1479.00,1434.00,1479.00,2280,3303460
1319-T,300投信,東証,220.00,220.00,216.00,219.00,9000,1971000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14750.00,14780.00,14610.00,14630.00,94902,1393055280
1321-O,225投信,大証,14770.00,14800.00,14620.00,14640.00,598762,8796234720
1322-T,上場パンタ,東証,2951.00,2980.00,2950.00,2961.00,3140,9328540
1323-O,南ア40,大証,349.00,351.00,349.00,351.00,1500,525600
1324-O,RTS連動,大証,132.00,133.00,132.00,133.00,71300,9420700
1325-T,ボベスパ,東証,234.00,234.00,232.00,234.00,53300,12461200
1326-T,SPDRゴール,東証,13930.00,13960.00,13900.00,13920.00,3652,50871500
1327-T,EASY商品,東証,4270.00,4290.00,4260.00,4290.00,137,584760
1328-O,金連動,大証,4120.00,4135.00,4110.00,4110.00,7220,29733650
1329-T,iS225,東証,14640.00,14700.00,14540.00,14580.00,1980,28888400
1330-T,上場225,東証,14810.00,14850.00,14670.00,14700.00,218530,3223104400
1332-T,日水,東証1部,197.00,199.00,196.00,196.00,1021800,201415900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,201.00,202.00,197.00,198.00,2100000,418466000
1343-T,REIT-ETF,東証,1664.00,1666.00,1659.00,1661.00,105200,174862310
1344-T,MXSコア30,東証,629.00,630.00,625.00,625.00,660,415020
1345-T,上場Jリート,東証,1583.00,1587.00,1573.00,1580.00,54200,85663800
1346-O,MXS225,大証,14760.00,14790.00,14610.00,14620.00,23850,349976960
1347-T,上場グリチ,東証,3865.00,3865.00,3835.00,3835.00,240,923600
1348-T,MXSトピクス,東証,1227.00,1228.00,1215.00,1216.00,23870,29127930
1349-T,アジア債券,東証,13070.00,13100.00,13060.00,13100.00,404,5287350
1352-T,ホウスイ,東証1部,141.00,142.00,141.00,141.00,19000,2694000
1376-J,カネコ種,JQスタンダード,893.00,895.00,886.00,890.00,11600,10320600
1377-T,サカタのタネ,東証1部,1470.00,1470.00,1455.00,1462.00,76000,111164000
1378-T,雪国マイタケ,東証2部,268.00,269.00,268.00,269.00,5300,1422000
1379-T,ホクト,東証1部,1916.00,1919.00,1902.00,1914.00,51200,98030400
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,97800.00,97800.00,97100.00,97100.00,4,390100
1383-J,ベルグアース,JQスタンダード,1645.00,1660.00,1620.00,1626.00,11600,18942700
1400-J,ルーデン,JQグロース,22810.00,22940.00,22410.00,22940.00,283,6406460
1401-F,エムビーエス,福証Q-Board,1200.00,1200.00,1200.00,1200.00,100,120000
