コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2672.00,2672.00,2658.00,2661.00,35200,93714900
1305-T,ETFTPX,東証,1565.00,1570.00,1559.00,1570.00,593440,929947990
1306-T,TOPIX投,東証,1545.00,1549.00,1536.00,1547.00,2308910,3562575710
1308-T,上場TPX,東証,1528.00,1533.00,1522.00,1532.00,410200,626832300
1309-T,上証50連,東証,29520.00,29830.00,29460.00,29600.00,775,22922430
1310-T,ETF･コア30,東証,705.00,709.00,705.00,708.00,1430,1011180
1311-T,TOPIX30,東証,711.00,720.00,708.00,719.00,14910,10598110
1312-T,RN小型コア,東証,17740.00,17740.00,17740.00,17740.00,15,266100
1313-T,KODEX200,東証,2512.00,2527.00,2512.00,2527.00,1290,3245570
1314-T,上場新興,東証,1088.00,1088.00,1088.00,1088.00,1100,1196800
1319-T,300投信,東証,224.00,224.00,224.00,224.00,3000,672000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19140.00,19230.00,19070.00,19230.00,83711,1603274780
1321-T,225投信,東証,19140.00,19220.00,19060.00,19210.00,468837,8975654580
1322-T,上場パンタ,東証,4495.00,4505.00,4435.00,4465.00,200,893100
1323-T,南ア40,東証,310.00,310.00,310.00,310.00,100,31000
1324-T,RTS連動,東証,119.00,120.00,119.00,119.00,144600,17232100
1325-T,ボベスパ,東証,166.00,167.00,166.00,166.00,88100,14638900
1326-T,SPDRゴール,東証,12750.00,12760.00,12710.00,12730.00,1632,20782130
1327-T,EASY商品,東証,3185.00,3200.00,3185.00,3200.00,472,1503410
1328-T,金連動,東証,3595.00,3600.00,3580.00,3585.00,3100,11121250
1329-T,iS225,東証,19200.00,19290.00,19150.00,19280.00,2714,52144820
1330-T,上場225,東証,19190.00,19290.00,19130.00,19270.00,78040,1499154100
1332-T,日水,東証1部,514.00,516.00,510.00,516.00,2087000,1070812000
1333-T,マルハニチロ,東証1部,2831.00,2892.00,2825.00,2890.00,296600,849757600
1343-T,REIT-ETF,東証,1899.00,1918.00,1898.00,1912.00,96940,185359700
1344-T,MXSコア30,東証,675.00,683.00,674.00,679.00,9470,6404450
1345-T,上場Jリート,東証,1803.00,1816.00,1798.00,1809.00,24600,44498100
1346-T,MXS225,東証,19240.00,19330.00,19170.00,19320.00,44549,857578290
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1549.00,1553.00,1543.00,1553.00,92560,143400950
1349-T,アジア債券,東証,12570.00,12650.00,12530.00,12530.00,106,1336040
1352-T,ホウスイ,東証1部,127.00,129.00,127.00,128.00,152000,19488000
1356-T,TPXベア2,東証,3820.00,3840.00,3780.00,3780.00,181170,689568000
1357-T,日経ダブ,東証,2101.00,2118.00,2082.00,2083.00,9906270,20796527914
1358-T,上場2倍,東証,13100.00,13200.00,13000.00,13190.00,16652,218293780
