コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,290.00,290.00,288.00,289.00,34000,9827000
1305-T,ETFTPX,東証,1722.00,1729.00,1718.00,1727.00,63220,108914410
1306-T,TOPIX投,東証,1700.00,1706.00,1696.00,1704.00,484640,824871380
1308-T,上場TPX,東証,1680.00,1686.00,1677.00,1684.00,10000,16810200
1309-T,上証50連,東証,48050.00,48450.00,47600.00,48450.00,2523,120985350
1310-T,ETF･コア30,東証,830.00,831.00,830.00,831.00,2030,1684930
1311-T,TOPIX30,東証,858.00,858.00,858.00,858.00,10,8580
1312-T,RN小型コア,東証,18450.00,18450.00,18440.00,18440.00,5,92220
1313-T,KODEX200,東証,2740.00,2740.00,2731.00,2731.00,120,328710
1314-T,上場新興,東証,1155.00,1160.00,1151.00,1151.00,2200,2533500
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,1810.00,1818.00,1810.00,1810.00,660,1195210
1318-T,上場小型,東証,1852.00,1862.00,1852.00,1862.00,60,111220
1319-T,300投信,東証,322.00,324.00,322.00,324.00,3000,968000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20920.00,20990.00,20870.00,20970.00,46498,972904920
1321-T,225投信,東証,20920.00,20990.00,20850.00,20960.00,144777,3027538950
1322-T,上場パンタ,東証,7020.00,7020.00,6980.00,6990.00,1580,11071000
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,111.00,112.00,111.00,112.00,10300,1147100
1325-T,ボベスパ,東証,176.00,176.00,175.00,175.00,14900,2610700
1326-T,SPDRゴール,東証,14000.00,14000.00,13970.00,13980.00,4712,65855090
1327-T,EASY商品,東証,4240.00,4240.00,4240.00,4240.00,12,50880
1328-T,金連動,東証,3965.00,3965.00,3955.00,3960.00,720,2850250
1329-T,iS225,東証,20860.00,20940.00,20810.00,20920.00,3691,77045330
1330-T,上場225,東証,21000.00,21070.00,20930.00,21050.00,33230,698364000
1332-T,日水,東証1部,354.00,355.00,353.00,355.00,813200,288035400
1333-T,マルハニチロ,東証1部,1990.00,1990.00,1977.00,1980.00,98000,194196300
1343-T,REIT-ETF,東証,1937.00,1939.00,1935.00,1935.00,83570,161805650
1344-T,MXSコア30,東証,815.00,817.00,812.00,815.00,490,399880
1345-T,上場Jリート,東証,1844.00,1850.00,1844.00,1845.00,16300,30090500
1346-T,MXS225,東証,20890.00,20960.00,20820.00,20950.00,10145,211911250
1347-T,上場グリチ,東証,5560.00,5560.00,5560.00,5560.00,190,1056400
1348-T,MXSトピクス,東証,1690.00,1695.00,1685.00,1694.00,20840,35232500
1349-T,アジア債券,東証,14780.00,14780.00,14770.00,14770.00,3,44330
1352-T,ホウスイ,東証1部,150.00,150.00,148.00,148.00,151000,22522000
1356-T,TPXベア2,東証,4725.00,4740.00,4690.00,4705.00,24420,115134600
1357-T,日経ダブ,東証,2689.00,2707.00,2670.00,2677.00,1523285,4097765569
1358-T,上場2倍,東証,16770.00,16860.00,16670.00,16860.00,805,13477260
1360-T,日経ベア2,東証,6400.00,6450.00,6360.00,6380.00,42500,271488500
1361-T,iS米HY債,東証,13180.00,13200.00,13170.00,13200.00,166,2187270
1362-T,iS新興債,東証,8680.00,8710.00,8670.00,8710.00,155,1345820
1363-T,iS米国債,東証,24040.00,24040.00,24040.00,24040.00,1,24040
1364-T,iSJPX400,東証,15010.00,15050.00,14980.00,15040.00,396,5934670
1365-T,225ダブル,東証,13580.00,13670.00,13490.00,13640.00,35971,488234780
1366-T,225Dベア,東証,6970.00,7030.00,6930.00,6950.00,14070,98242690
1367-T,TPXダブル,東証,13830.00,13930.00,13760.00,13880.00,967,13422390
1368-T,TPXDベア,東証,6920.00,6920.00,6860.00,6860.00,157,1083500
1369-T,DIAM225,東証,20460.00,20520.00,20420.00,20520.00,72,1472800
1376-T,カネコ種,JQスタンダード,1215.00,1215.00,1211.00,1213.00,3800,4611000
1377-T,サカタのタネ,東証1部,2247.00,2254.00,2237.00,2252.00,24100,54123500
1378-T,雪国マイタケ,東証2部,243.00,244.00,243.00,244.00,21000,5105800
1379-T,ホクト,東証1部,2434.00,2450.00,2429.00,2444.00,30000,73193600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2213.00,2238.00,2210.00,2230.00,3200,7096300
1382-T,ホーブ,JQスタンダード,1276.00,1276.00,1275.00,1275.00,200,255100
1383-T,ベルグアース,JQスタンダード,,,,,0,0
