コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,272.00,273.00,271.00,271.00,104000,28275000
1305-T,ETFTPX,東証,1408.00,1412.00,1390.00,1391.00,200240,279418450
1306-T,TOPIX投,東証,1390.00,1396.00,1372.00,1378.00,2835190,3910405520
1308-T,上場TPX,東証,1375.00,1381.00,1358.00,1361.00,211400,288441800
1309-T,上証50連,東証,26860.00,26860.00,26500.00,26830.00,267,7140510
1310-T,ETF･コア30,東証,643.00,643.00,634.00,637.00,620,397050
1311-T,TOPIX30,東証,669.00,669.00,653.00,653.00,560,371750
1312-T,RN小型コア,東証,16230.00,16230.00,16110.00,16110.00,4,64680
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,250.00,250.00,250.00,250.00,2000,500000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17340.00,17360.00,17050.00,17170.00,48251,826766990
1321-T,225投信,東証,17330.00,17360.00,17040.00,17160.00,333129,5717817780
1322-T,上場パンタ,東証,4610.00,4645.00,4610.00,4645.00,120,553550
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,94.00,95.00,93.00,94.00,223300,21018700
1325-T,ボベスパ,東証,129.00,130.00,128.00,129.00,132600,17052800
1326-T,SPDRゴール,東証,13400.00,13490.00,13370.00,13460.00,1135,15208960
1327-T,EASY商品,東証,3505.00,3505.00,3500.00,3500.00,14,49025
1328-T,金連動,東証,3720.00,3720.00,3700.00,3700.00,2080,7708050
1329-T,iS225,東証,17300.00,17310.00,17020.00,17140.00,3350,57517230
1330-T,上場225,東証,17390.00,17410.00,17090.00,17190.00,100510,1729694300
1332-T,日水,東証1部,543.00,543.00,527.00,530.00,1024200,545279100
1333-T,マルハニチロ,東証1部,2231.00,2238.00,2208.00,2216.00,121900,270784200
1343-T,REIT-ETF,東証,1998.00,1999.00,1983.00,1993.00,89420,178088010
1344-T,MXSコア30,東証,635.00,635.00,619.00,622.00,1190,744650
1345-T,上場Jリート,東証,1882.00,1888.00,1876.00,1884.00,22300,41943700
1346-T,MXS225,東証,17290.00,17320.00,17000.00,17120.00,25292,434008630
1347-T,上場グリチ,東証,,,,,0,0
