コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,259.00,260.00,258.00,260.00,77000,19970000
1305-T,ETFTPX,東証,1306.00,1311.00,1305.00,1308.00,165610,216633030
1306-T,TOPIX投,東証,1289.00,1294.00,1288.00,1293.00,1167410,1506801730
1308-T,上場TPX,東証,1274.00,1279.00,1274.00,1277.00,347300,443131700
1309-T,上証50連,東証,18410.00,18500.00,18410.00,18490.00,771,14218580
1310-T,ETF･コア30,東証,635.00,636.00,635.00,636.00,30,19070
1311-T,TOPIX30,東証,654.00,658.00,654.00,657.00,3630,2379450
1312-T,RN小型コア,東証,14210.00,14210.00,14210.00,14210.00,5,71050
1313-T,KODEX200,東証,2575.00,2578.00,2575.00,2578.00,150,386560
1314-T,上場新興,東証,1159.00,1159.00,1159.00,1159.00,400,463600
1316-T,上場大型,東証,802.00,825.00,802.00,825.00,40,32470
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1490.00,1490.00,1490.00,1490.00,270,402300
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15520.00,15610.00,15520.00,15590.00,48462,754516230
1321-T,225投信,東証,15520.00,15620.00,15510.00,15600.00,153531,2388428290
1322-T,上場パンタ,東証,2786.00,2786.00,2783.00,2785.00,310,863290
1323-T,南ア40,東証,382.00,382.00,382.00,382.00,400,152800
1324-T,RTS連動,東証,118.00,119.00,115.00,117.00,177200,20660600
1325-T,ボベスパ,東証,211.00,217.00,211.00,216.00,215800,46186000
1326-T,SPDRゴール,東証,12810.00,12820.00,12790.00,12820.00,1337,17128170
1327-T,EASY商品,東証,4780.00,4780.00,4730.00,4750.00,555,2652540
1328-T,金連動,東証,3650.00,3665.00,3625.00,3665.00,2180,7964350
1329-T,iS225,東証,15730.00,15830.00,15730.00,15800.00,6557,103303590
1330-T,上場225,東証,15600.00,15680.00,15580.00,15670.00,61690,963735100
1332-T,日水,東証1部,316.00,321.00,314.00,319.00,952000,302508500
1333-T,マルハニチロ,東証1部,1615.00,1623.00,1613.00,1617.00,25900,41878900
1343-T,REIT-ETF,東証,1715.00,1720.00,1712.00,1715.00,39710,68108130
1344-T,MXSコア30,東証,627.00,627.00,626.00,627.00,8700,5453870
1345-T,上場Jリート,東証,1616.00,1619.00,1614.00,1618.00,12800,20684400
1346-T,MXS225,東証,15610.00,15700.00,15610.00,15680.00,13980,218850480
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1293.00,1298.00,1293.00,1296.00,55840,72303790
1349-T,アジア債券,東証,12570.00,12570.00,12560.00,12570.00,54,678450
1352-T,ホウスイ,東証1部,134.00,135.00,134.00,134.00,55000,7382000
1356-T,TPXベア2,東証,8840.00,8850.00,8770.00,8800.00,39890,351686800
1357-T,日経ダブ,東証,5320.00,5320.00,5240.00,5250.00,56222,296946520
1376-T,カネコ種,JQスタンダード,931.00,943.00,929.00,935.00,40300,37643900
1377-T,サカタのタネ,東証1部,1399.00,1407.00,1398.00,1398.00,28500,39922300
1378-T,雪国マイタケ,東証2部,221.00,222.00,221.00,221.00,10600,2343100
1379-T,ホクト,東証1部,1979.00,1985.00,1970.00,1983.00,11400,22534600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,783.00,783.00,783.00,783.00,100,78300
1382-T,ホーブ,JQスタンダード,1250.00,1250.00,1250.00,1250.00,200,250000
1383-T,ベルグアース,JQスタンダード,1527.00,1529.00,1527.00,1528.00,2200,3360900
1400-T,ルーデン,JQグロース,180.00,182.00,177.00,180.00,5400,966300
1401-F,エムビーエス,福証Q-Board,1700.00,1700.00,1700.00,1700.00,100,170000
1405-T,サーラ住宅,東証2部,871.00,871.00,868.00,869.00,1800,1566300
1407-T,ウエストHD,JQスタンダード,1599.00,1599.00,1554.00,1558.00,153500,242859300
1408-T,サムシングHD,JQグロース,637.00,637.00,622.00,632.00,1700,1065300
1414-T,ショーボンド,東証1部,4350.00,4415.00,4350.00,4400.00,50400,220936000
1417-T,ミライトHD,東証1部,1005.00,1028.00,1004.00,1021.00,83300,85053400
1418-T,インターライフ,JQスタンダード,234.00,246.00,232.00,244.00,174200,41810400
1419-T,タマホーム,東証1部,698.00,699.00,697.00,698.00,69500,48511400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,729.00,737.00,727.00,730.00,13000,9494000
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3630.00,3830.00,3630.00,3825.00,9500,35655500
1491-T,中外鉱,東証2部,31.00,31.00,30.00,31.00,40700,1239600
1514-T,住石HD,東証1部,121.00,124.00,121.00,123.00,276300,33852600
1515-T,日鉄鉱,東証1部,436.00,443.00,435.00,442.00,90000,39625000
1518-T,三井松,東証1部,136.00,137.00,135.00,136.00,621000,84644000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4210.00,4220.00,4210.00,4220.00,7864,33116265
1541-T,純プラ信,東証,4750.00,4750.00,4695.00,4720.00,1454,6874630
1542-T,純銀信託,東証,6660.00,6660.00,6630.00,6640.00,441,2930180
1543-T,純パラ信,東証,28000.00,28000.00,27630.00,27630.00,255,7092570
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,4030.00,4090.00,4030.00,4035.00,400,1615500
1546-T,NYダウ30,東証,16970.00,17050.00,16970.00,17050.00,393,6676650
1547-T,上場米国,東証,2157.00,2171.00,2157.00,2171.00,2530,5469700
1548-T,上場チャイナ,東証,1051.00,1051.00,1045.00,1045.00,50,52490
1549-T,上場インド,東証,1205.00,1224.00,1205.00,1224.00,660,799330
1550-T,MXS外株,東証,1762.00,1762.00,1760.00,1760.00,2030,3576330
1551-T,JASDAQ20,東証,5470.00,5500.00,5460.00,5490.00,570,3125000
1552-T,VIX短期,東証,730.00,731.00,723.00,724.00,438103,319094692
1554-T,上場MS世,東証,1623.00,1623.00,1605.00,1614.00,8850,14286520
1555-T,上場Aリート,東証,1425.00,1425.00,1421.00,1425.00,1070,1524090
1556-T,上場日中,東証,1132.00,1193.00,1132.00,1193.00,100,115610
1557-T,SPDR500,東証,20080.00,20080.00,19990.00,20030.00,269,5385230
1559-T,タイSET50,東証,3095.00,3125.00,3095.00,3125.00,498,1546110
1560-T,ブルサKLCI,東証,6050.00,6100.00,6050.00,6100.00,85,514530
1561-T,VIX中期,東証,30100.00,30800.00,30100.00,30600.00,124,3768850
1562-T,YMアジ日,東証,1605.00,1605.00,1601.00,1601.00,160,256220
1563-T,マザーズコア,東証,3540.00,3550.00,3520.00,3530.00,5029,17772270
1565-T,日経カバコ,東証,13630.00,14250.00,13630.00,13900.00,4417,62580650
1566-T,上場EM債,東証,61900.00,62000.00,61800.00,62000.00,68,4208200
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,21400.00,21560.00,21380.00,21510.00,117010,2509511900
1569-T,TPX-1倍,東証,5610.00,5610.00,5580.00,5590.00,4620,25869600
1570-T,日経レバ,東証,10190.00,10320.00,10190.00,10300.00,2201238,22545071650
1571-T,日経インバ,東証,3135.00,3140.00,3120.00,3130.00,105663,330996135
1572-T,H株ブル,東証,,,,,0,0
1573-T,H株ベア,東証,11390.00,11390.00,11090.00,11090.00,100,1120600
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,356.00,357.00,356.00,357.00,380,135640
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,18500.00,18530.00,18430.00,18530.00,256,4734290
1578-T,上場225M,東証,1230.00,1236.00,1229.00,1235.00,88,108620
1579-T,日経2倍,東証,10680.00,10820.00,10680.00,10790.00,126390,1357351800
1580-T,日経-1倍,東証,8450.00,8450.00,8390.00,8400.00,5780,48701000
1581-T,iS先進国,東証,5610.00,5620.00,5580.00,5600.00,12657,70980820
1582-T,iSエマージン,東証,5330.00,5390.00,5330.00,5350.00,389,2076780
1583-T,iSフロンティア,東証,3955.00,3960.00,3955.00,3960.00,441,1744345
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1069.00,1069.00,1067.00,1069.00,18,19239
1587-T,iS米超大,東証,8930.00,8930.00,8880.00,8930.00,330,2938270
1588-T,iS米小型,東証,11580.00,11590.00,11500.00,11500.00,101,1167320
1589-T,iS米高配,東証,7700.00,7710.00,7700.00,7710.00,786,6059390
1590-T,iS米リート,東証,7450.00,7450.00,7410.00,7410.00,130,967490
1591-T,J日経400,東証,11610.00,11640.00,11580.00,11630.00,16695,193728320
1592-T,上場J400,東証,1049.00,1050.00,1045.00,1050.00,936,979862
1593-T,MXS400,東証,11640.00,11680.00,11620.00,11670.00,388,4518370
1595-T,NZAMJリート,東証,1612.00,1620.00,1612.00,1620.00,430,696420
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1618.00,1620.00,1618.00,1618.00,1020,1651200
1598-T,RNFIETF,東証,14500.00,14500.00,14500.00,14500.00,2,29000
1599-T,ダイワJ400,東証,11600.00,11600.00,11600.00,11600.00,6,69600
1605-T,国際帝石,東証1部,1580.50,1590.00,1576.00,1583.50,1608500,2547154900
1606-T,海洋掘削,東証1部,5080.00,5150.00,5060.00,5090.00,71900,367500000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,165.00,165.00,163.00,163.00,1400,230600
1613-T,電機,東証,1631.00,1631.00,1631.00,1631.00,100,163100
1615-T,銀行,東証,176.00,177.00,176.00,176.00,612400,107861100
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,13760.00,13760.00,13760.00,13760.00,3,41280
1619-T,建設資材,東証,18700.00,18850.00,18700.00,18850.00,251,4703630
1620-T,素材化学,東証,14020.00,14100.00,14020.00,14100.00,34,477320
1621-T,医薬品,東証,14660.00,14760.00,14660.00,14750.00,14,206440
1622-T,自動車,東証,19910.00,20040.00,19910.00,20000.00,44,880080
1623-T,鉄鋼非鉄,東証,21470.00,21660.00,21470.00,21660.00,13,279600
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,,,,,0,0
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,6850.00,6850.00,6840.00,6840.00,3,20540
1628-T,運輸物流,東証,13800.00,13850.00,13800.00,13850.00,27,372850
1629-T,商社卸売,東証,24990.00,24990.00,24990.00,24990.00,1,24990
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,10330.00,10330.00,10280.00,10280.00,127,1309360
1632-T,金融,東証,10600.00,10600.00,10600.00,10600.00,14,148400
1633-T,不動産,東証,33000.00,33050.00,32950.00,32950.00,315,10394950
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,18830.00,18860.00,18830.00,18860.00,21,395460
1637-T,ダイワ素材,東証,15000.00,15000.00,15000.00,15000.00,3,45000
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,19860.00,19870.00,19840.00,19870.00,30,595820
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,6820.00,6820.00,6820.00,6820.00,2,13640
1645-T,ダイワ運輸,東証,13810.00,13810.00,13810.00,13810.00,8,110480
1646-T,ダイワ商社,東証,26880.00,26880.00,26880.00,26880.00,2,53760
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,11180.00,11180.00,11170.00,11170.00,32,357450
1649-T,ダイワ金融,東証,10590.00,10590.00,10590.00,10590.00,24,254160
1650-T,ダイワ不動,東証,,,,,0,0
1662-T,石油資源,東証1部,4010.00,4030.00,3975.00,3980.00,69100,276361000
1663-T,K&Oエナジー,東証1部,1597.00,1597.00,1569.00,1578.00,4300,6801900
1670-T,MXS三菱,東証,125.00,126.00,125.00,126.00,1200,150200
1671-T,WTI原油,東証,6890.00,6890.00,6810.00,6860.00,1104,7598770
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,14500.00,14500.00,14500.00,14500.00,11,159500
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,53600.00,53600.00,53600.00,53600.00,160,8576000
1678-T,インドNIF,東証,118.00,119.00,118.00,119.00,18100,2137200
1679-T,NYダウ,東証,15190.00,15240.00,15190.00,15240.00,120,1824300
1680-T,上場MSコク,東証,1830.00,1836.00,1823.00,1836.00,4970,9090300
1681-T,上場MSエマ,東証,1345.00,1350.00,1337.00,1350.00,2720,3661400
1682-T,白金先物,東証,272.00,272.00,272.00,272.00,100,27200
1683-T,金先物,東証,,,,,0,0
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,690.00,690.00,690.00,690.00,70,48300
1688-T,穀物ETF,東証,520.00,520.00,520.00,520.00,190,98800
1689-T,ガスETF,東証,12.00,12.00,12.00,12.00,1044100,12529200
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,330.00,330.00,330.00,330.00,500,165000
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,125.00,125.00,123.00,124.00,37000,4582700
1696-T,コーンETF,東証,156.00,156.00,154.00,155.00,2400,371500
1697-T,大豆ETF,東証,2543.00,2543.00,2543.00,2543.00,10,25430
1698-T,上場配当,東証,1361.00,1370.00,1361.00,1370.00,620,846220
1699-T,野村原油,東証,1120.00,1120.00,1112.00,1117.00,1280,1433420
1711-T,省電舎,東証マザーズ,1720.00,1723.00,1695.00,1709.00,5300,9064500
1712-T,ダイセキソリュ,東証1部,1638.00,1648.00,1637.00,1648.00,2700,4430600
1716-T,第一カッター,JQスタンダード,1775.00,1795.00,1725.00,1778.00,11500,20424600
1717-T,明豊ファシリ,JQスタンダード,294.00,313.00,293.00,306.00,255600,77439700
1718-T,美樹工業,JQスタンダード,314.00,314.00,312.00,312.00,2000,626000
1719-T,安藤ハザマ,東証1部,626.00,633.00,615.00,621.00,3445800,2147939700
1720-T,東急建設,東証1部,523.00,534.00,518.00,522.00,1464500,770786600
1721-T,コムシスHD,東証1部,1853.00,1878.00,1838.00,1873.00,176400,328447200
1722-T,MISAWA,東証1部,1210.00,1216.00,1201.00,1207.00,47300,57131500
1723-T,日本電技,JQスタンダード,1028.00,1044.00,1028.00,1038.00,9000,9263500
1724-T,シンクレイヤ,JQスタンダード,350.00,350.00,350.00,350.00,300,105000
1726-T,BRHD,東証2部,396.00,396.00,396.00,396.00,3000,1188000
1728-T,ミサワ中国,JQスタンダード,242.00,242.00,242.00,242.00,2000,484000
1730-T,麻生フオーム,JQスタンダード,339.00,339.00,332.00,337.00,9000,3016000
1734-S,北弘電社,札証,,,,,0,0
1736-T,オーテック,JQスタンダード,779.00,792.00,779.00,785.00,2300,1805900
1737-T,三井エンジ,東証2部,743.00,743.00,743.00,743.00,1000,743000
1739-T,SEED,JQグロース,1078.00,1078.00,1020.00,1038.00,5600,5852000
1743-T,コーアツ工業,東証2部,230.00,234.00,230.00,234.00,8000,1848000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,55.00,57.00,55.00,56.00,132600,7408500
1758-T,太洋基礎,JQスタンダード,1064.00,1064.00,1064.00,1064.00,1000,1064000
1762-T,高松G,東証1部,1670.00,1673.00,1663.00,1669.00,3100,5174200
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,4810.00,4835.00,4765.00,4775.00,4700,22570000
1768-T,ソネック,東証2部,290.00,290.00,290.00,290.00,1000,290000
1770-T,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,49.00,49.00,48.00,48.00,2000,97000
1775-T,FFE&C,東証2部,262.00,265.00,262.00,265.00,15000,3953000
1776-T,三住道路,東証2部,260.00,262.00,259.00,262.00,11000,2866000
1780-T,ヤマウラ,東証1部,319.00,326.00,319.00,326.00,8700,2804600
1782-T,常磐開発,JQスタンダード,318.00,324.00,318.00,324.00,7000,2253000
1783-T,ACHL,JQスタンダード,62.00,66.00,61.00,64.00,241700,15476800
1787-T,ナカボーテック,JQスタンダード,1016.00,1034.00,1016.00,1020.00,3000,3070000
