コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,282.00,280.00,281.00,141000,39622000
1305-T,ETFTPX,東証,1712.00,1713.00,1698.00,1707.00,85980,146744830
1306-T,TOPIX投,東証,1689.00,1690.00,1676.00,1683.00,1033050,1741812120
1308-T,上場TPX,東証,1672.00,1672.00,1660.00,1665.00,74500,124251200
1309-T,上証50連,東証,38000.00,39000.00,37950.00,38150.00,1732,66302350
1310-T,ETF･コア30,東証,815.00,815.00,807.00,809.00,360,293070
1311-T,TOPIX30,東証,837.00,840.00,835.00,835.00,980,821330
1312-T,RN小型コア,東証,18300.00,18300.00,18300.00,18300.00,2,36600
1313-T,KODEX200,東証,2520.00,2570.00,2520.00,2570.00,150,380660
1314-T,上場新興,東証,1125.00,1125.00,1125.00,1125.00,200,225000
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20890.00,20910.00,20760.00,20830.00,12789,266493350
1321-T,225投信,東証,20890.00,20910.00,20760.00,20830.00,95884,1999134720
1322-T,上場パンタ,東証,5350.00,5380.00,5260.00,5310.00,1400,7474300
1323-T,南ア40,東証,395.00,395.00,395.00,395.00,1100,434500
1324-T,RTS連動,東証,101.00,102.00,101.00,102.00,48300,4882600
1325-T,ボベスパ,東証,162.00,162.00,160.00,161.00,35900,5787000
1326-T,SPDRゴール,東証,13010.00,13010.00,12980.00,13000.00,2251,29262150
1327-T,EASY商品,東証,3870.00,3885.00,3870.00,3880.00,247,957455
1328-T,金連動,東証,3770.00,3780.00,3770.00,3780.00,2090,7882500
1329-T,iS225,東証,21110.00,21110.00,20980.00,21040.00,18299,384791510
1330-T,上場225,東証,20950.00,20980.00,20820.00,20900.00,36840,770707500
1332-T,日水,東証1部,383.00,393.00,383.00,393.00,1062400,412292100
1333-T,マルハニチロ,東証1部,2031.00,2047.00,2020.00,2041.00,65300,132545400
1343-T,REIT-ETF,東証,1874.00,1884.00,1874.00,1882.00,29540,55496540
1344-T,MXSコア30,東証,792.00,793.00,790.00,790.00,300,237600
1345-T,上場Jリート,東証,1779.00,1786.00,1779.00,1782.00,14000,24929400
1346-T,MXS225,東証,20990.00,21000.00,20840.00,20920.00,8699,181970450
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1691.00,1692.00,1678.00,1686.00,85450,144035250
1349-T,アジア債券,東証,14460.00,14460.00,14000.00,14300.00,156,2228750
1352-T,ホウスイ,東証1部,147.00,147.00,144.00,146.00,89000,12979000
1356-T,TPXベア2,東証,4585.00,4655.00,4580.00,4615.00,35550,164229750
1357-T,日経ダブ,東証,2594.00,2631.00,2592.00,2611.00,2619697,6838803995
1358-T,上場2倍,東証,16980.00,16980.00,16700.00,16840.00,1204,20257900
1360-T,日経ベア2,東証,6170.00,6270.00,6170.00,6210.00,51420,319840800
1361-T,iS米HY債,東証,13080.00,13120.00,13050.00,13120.00,113,1476820
1362-T,iS新興債,東証,8220.00,8240.00,8220.00,8230.00,382,3142800
1363-T,iS米国債,東証,24290.00,24400.00,24290.00,24360.00,104,2529250
1364-T,iSJPX400,東証,15130.00,15130.00,15000.00,15020.00,2373,35818140
1365-T,225ダブル,東証,13750.00,13760.00,13570.00,13660.00,58723,803421280
1366-T,225Dベア,東証,6740.00,6810.00,6720.00,6760.00,17536,118659350
1367-T,TPXダブル,東証,13940.00,13940.00,13700.00,13830.00,10844,150288180
1368-T,TPXDベア,東証,6700.00,6800.00,6690.00,6760.00,10561,71366150
1369-T,DIAM225,東証,20520.00,20520.00,20410.00,20450.00,103,2109610
1376-T,カネコ種,JQスタンダード,1176.00,1199.00,1162.00,1177.00,10100,11905500
1377-T,サカタのタネ,東証1部,2270.00,2270.00,2230.00,2246.00,45500,102232500
1379-T,ホクト,東証1部,2462.00,2481.00,2461.00,2481.00,11300,27909000
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2600.00,2600.00,2552.00,2599.00,4700,12142400
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1460.00,1460.00,1424.00,1425.00,2600,3738200
1384-T,ホクリヨウ,東証2部,888.00,925.00,888.00,909.00,38100,34448600
1385-T,UBSユーロ50,東証,4865.00,4865.00,4865.00,4865.00,500,2432500
1386-T,UBS欧州,東証,9150.00,9150.00,9060.00,9060.00,2,18210
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,11570.00,11570.00,11540.00,11540.00,44,508690
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,4990.00,4990.00,4945.00,4945.00,7,34710
1391-T,UBSスイス,東証,2200.00,2200.00,2181.00,2200.00,30,65534
1392-T,UBS英国,東証,3345.00,3345.00,3345.00,3345.00,1,3345
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,21840.00,21840.00,21840.00,21840.00,2,43680
1397-T,SMAM225,東証,20640.00,20640.00,20640.00,20640.00,2,41280
1398-T,SMAMJリート,東証,1789.00,1789.00,1789.00,1789.00,10,17890
1400-T,ルーデン,JQグロース,212.00,212.00,203.00,207.00,30100,6223000
1401-F,エムビーエス,福証Q-Board,2950.00,3000.00,2950.00,3000.00,500,1485000
1405-T,サーラ住宅,東証2部,832.00,832.00,830.00,830.00,700,582100
1407-T,ウエストHD,JQスタンダード,922.00,942.00,922.00,940.00,103000,95450800
1408-T,サムシングHD,JQグロース,550.00,550.00,546.00,548.00,700,384000
1414-T,ショーボンド,東証1部,4945.00,4955.00,4885.00,4930.00,22200,109140500
1417-T,ミライトHD,東証1部,1430.00,1433.00,1416.00,1433.00,98000,139497700
1418-T,インターライフ,JQスタンダード,290.00,291.00,280.00,286.00,45300,13053400
1419-T,タマホーム,東証1部,542.00,553.00,542.00,552.00,101200,55011300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,631.00,631.00,623.00,628.00,4700,2944400
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,412.00,421.00,412.00,420.00,24500,10195300
1430-T,ファーストコポ,東証マザーズ,4560.00,4635.00,4430.00,4550.00,8500,38605500
