コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,266.00,262.00,265.00,428000,113030000
1305-T,ETFTPX,東証,1170.00,1180.00,1170.00,1172.00,240400,281966390
1306-T,TOPIX投,東証,1157.00,1168.00,1157.00,1162.00,1609910,1871976900
1308-T,上場TPX,東証,1145.00,1153.00,1145.00,1151.00,120900,138989800
1309-T,上証50連,東証,17120.00,17180.00,16890.00,17120.00,1536,26232550
1310-T,ETF･コア30,東証,596.00,602.00,596.00,599.00,1870,1122980
1311-T,TOPIX30,東証,611.00,619.00,611.00,618.00,19330,11889210
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2126.00,2131.00,2126.00,2131.00,20,42570
1314-T,上場新興,東証,1005.00,1019.00,1005.00,1005.00,400,403500
1316-T,上場大型,東証,760.00,760.00,760.00,760.00,10,7600
1317-T,上場中型,東証,1233.00,1249.00,1219.00,1219.00,60,74020
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,200.00,204.00,200.00,204.00,9000,1814000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14010.00,14110.00,14000.00,14080.00,58956,828924280
1321-T,225投信,東証,14020.00,14110.00,13990.00,14090.00,231856,3258202090
1322-T,上場パンタ,東証,2810.00,2815.00,2810.00,2815.00,380,1068520
1323-T,南ア40,東証,340.00,340.00,340.00,340.00,500,170000
1324-T,RTS連動,東証,122.00,123.00,121.00,123.00,600,73300
1325-T,ボベスパ,東証,185.00,186.00,184.00,186.00,15100,2790500
1326-T,SPDRゴール,東証,12610.00,12640.00,12600.00,12630.00,1817,22936810
1327-T,EASY商品,東証,4355.00,4355.00,4345.00,4345.00,84,365760
1328-T,金連動,東証,3725.00,3740.00,3720.00,3730.00,2460,9159000
1329-T,iS225,東証,14140.00,14180.00,14100.00,14100.00,1110,15689700
1330-T,上場225,東証,14060.00,14160.00,14040.00,14120.00,228790,3226871900
1332-T,日水,東証1部,202.00,206.00,202.00,205.00,807700,164645100
1334-T,マルハニチロHD,東証1部,198.00,200.00,198.00,200.00,1009000,200965000
1343-T,REIT-ETF,東証,1414.00,1441.00,1414.00,1438.00,366820,522125360
1344-T,MXSコア30,東証,592.00,598.00,592.00,598.00,2440,1454020
1345-T,上場Jリート,東証,1344.00,1348.00,1339.00,1339.00,78800,105836000
1346-T,MXS225,東証,14070.00,14170.00,14050.00,14140.00,41625,587160650
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1160.00,1170.00,1160.00,1163.00,13030,15178020
1349-T,アジア債券,東証,12080.00,12100.00,12040.00,12040.00,12,144840
1352-T,ホウスイ,東証1部,117.00,119.00,117.00,118.00,49000,5766000
1376-T,カネコ種,JQスタンダード,947.00,950.00,940.00,948.00,4800,4546500
1377-T,サカタのタネ,東証1部,1339.00,1358.00,1339.00,1349.00,54400,73356200
1378-T,雪国マイタケ,東証2部,231.00,233.00,231.00,232.00,3400,788200
1379-T,ホクト,東証1部,1763.00,1773.00,1761.00,1771.00,22600,39958300
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,750.00,751.00,750.00,750.00,900,675400
1382-T,ホーブ,JQスタンダード,95000.00,96000.00,95000.00,96000.00,3,287000
1383-T,ベルグアース,JQスタンダード,1575.00,1589.00,1562.00,1578.00,1100,1731100
1400-T,ルーデン,JQグロース,15050.00,15390.00,15040.00,15150.00,101,1536390
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,807.00,825.00,807.00,825.00,700,572100
1407-T,ウエストHD,JQスタンダード,2795.00,2849.00,2795.00,2844.00,37500,105978800
1408-T,サムシングHD,JQグロース,775.00,784.00,770.00,770.00,3800,2936500
1414-T,ショーボンド,東証1部,3830.00,3885.00,3830.00,3880.00,61800,238936500
1417-T,ミライトHD,東証1部,919.00,921.00,907.00,914.00,76800,70083800
1418-T,インターライフ,JQスタンダード,213.00,219.00,209.00,215.00,18900,4042200
1419-T,タマホーム,東証1部,1085.00,1099.00,1081.00,1091.00,74400,81090300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,769.00,782.00,759.00,782.00,5200,4008500
1491-T,中外鉱,東証2部,28.00,29.00,28.00,29.00,36800,1055600
1514-T,住石HD,東証1部,118.00,120.00,117.00,119.00,186200,22078800
1515-T,日鉄鉱,東証1部,386.00,390.00,384.00,390.00,43000,16625000
1518-T,三井松,東証1部,141.00,142.00,141.00,142.00,732000,103461000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4140.00,4145.00,4135.00,4145.00,6202,25670390
1541-T,純プラ信,東証,4430.00,4440.00,4425.00,4440.00,426,1886130
1542-T,純銀信託,東証,6210.00,6240.00,6200.00,6210.00,1357,8443670
1543-T,純パラ信,東証,22570.00,22570.00,22570.00,22570.00,30,677100
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,3065.00,3065.00,3050.00,3050.00,580,1770950
1546-T,NYダウ30,東証,14930.00,15000.00,14910.00,15000.00,1908,28507000
1547-T,上場米国,東証,1789.00,1789.00,1783.00,1787.00,1430,2554690
1548-T,上場チャイナ,東証,920.00,926.00,920.00,926.00,830,763660
1549-T,上場インド,東証,983.00,983.00,978.00,981.00,500,490170
1550-T,MXS外株,東証,1455.00,1457.00,1454.00,1454.00,2430,3538230
1551-T,JASDAQ20,東証,6310.00,6420.00,6220.00,6270.00,8300,52344700
1552-T,VIX短期,東証,1522.00,1541.00,1522.00,1540.00,50244,76811241
1554-T,上場MS世,東証,1338.00,1338.00,1331.00,1331.00,180,240510
1555-T,上場Aリート,東証,1258.00,1273.00,1249.00,1252.00,3100,3884690
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,16580.00,16580.00,16520.00,16520.00,166,2745340
1559-T,タイSET50,東証,2930.00,2960.00,2930.00,2960.00,576,1688720
1560-T,ブルサKLCI,東証,5590.00,5620.00,5590.00,5620.00,7,39210
1561-T,VIX中期,東証,48300.00,48300.00,48250.00,48250.00,2,96550
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1680.00,1730.00,1674.00,1730.00,3426,5825802
1565-T,日経カバコ,東証,12040.00,12080.00,12020.00,12020.00,44,530090
1566-T,上場EM債,東証,61100.00,61700.00,60900.00,61200.00,38,2322900
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,17820.00,18130.00,17820.00,17910.00,114110,2049550000
1569-T,TPX-1倍,東証,6570.00,6570.00,6520.00,6560.00,50560,331616400
1570-T,日経レバ,東証,8610.00,8720.00,8580.00,8660.00,1854312,16036144220
1571-T,日経インバ,東証,3685.00,3695.00,3660.00,3680.00,233748,859770795
1572-T,H株ブル,東証,9800.00,9970.00,9800.00,9930.00,230,2271300
1573-T,H株ベア,東証,12610.00,12680.00,12500.00,12680.00,890,11176700
1574-T,MXSリスク10,東証,,,,,0,0
