コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,300.00,303.00,300.00,301.00,215000,64781000
1305-T,ETFTPX,東証,1622.00,1626.00,1619.00,1621.00,244590,397192790
1306-T,TOPIX投,東証,1601.00,1605.00,1598.00,1599.00,2417120,3870270140
1308-T,上場TPX,東証,1582.00,1585.00,1579.00,1579.00,352100,557169400
1309-T,上証50連,東証,35800.00,35950.00,35550.00,35550.00,1424,50886700
1310-T,ETF･コア30,東証,779.00,782.00,778.00,778.00,5510,4296600
1311-T,TOPIX30,東証,805.00,808.00,803.00,805.00,5720,4605170
1312-T,RN小型コア,東証,17010.00,17100.00,17010.00,17100.00,11,188010
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1065.00,1065.00,1065.00,1065.00,100,106500
1316-T,上場大型,東証,1027.00,1030.00,1005.00,1020.00,1210,1232720
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1735.00,1755.00,1735.00,1735.00,830,1443570
1319-T,300投信,東証,284.00,290.00,284.00,290.00,15000,4300000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19720.00,19770.00,19670.00,19700.00,39409,777191620
1321-T,225投信,東証,19690.00,19750.00,19650.00,19680.00,736363,14500995040
1322-T,上場パンタ,東証,5240.00,5270.00,5240.00,5240.00,1990,10457400
1323-T,南ア40,東証,420.00,420.00,420.00,420.00,300,126000
1324-T,RTS連動,東証,99.00,100.00,98.00,98.00,122500,12119800
1325-T,ボベスパ,東証,165.00,165.00,164.00,164.00,117100,19257500
1326-T,SPDRゴール,東証,13530.00,13550.00,13500.00,13550.00,1593,21542550
1327-T,EASY商品,東証,4125.00,4125.00,4120.00,4120.00,11,45340
1328-T,金連動,東証,3855.00,3890.00,3850.00,3865.00,4450,17192150
1329-T,iS225,東証,19680.00,19710.00,19640.00,19640.00,5529,108874640
1330-T,上場225,東証,19800.00,19840.00,19730.00,19770.00,118460,2344503700
1332-T,日水,東証1部,394.00,395.00,387.00,388.00,1247800,486481600
1333-T,マルハニチロ,東証1部,1778.00,1780.00,1767.00,1767.00,204700,362677300
1343-T,REIT-ETF,東証,1928.00,1931.00,1924.00,1928.00,104580,201590370
1344-T,MXSコア30,東証,765.00,767.00,765.00,765.00,3120,2387530
1345-T,上場Jリート,東証,1833.00,1838.00,1832.00,1832.00,19000,34827700
1346-T,MXS225,東証,19690.00,19740.00,19640.00,19660.00,19665,387085630
1347-T,上場グリチ,東証,5250.00,5250.00,5250.00,5250.00,20,105000
1348-T,MXSトピクス,東証,1589.00,1594.00,1586.00,1588.00,25930,41220000
1349-T,アジア債券,東証,14410.00,14410.00,14410.00,14410.00,4,57640
1352-T,ホウスイ,東証1部,132.00,132.00,130.00,130.00,116000,15155000
1356-T,TPXベア2,東証,5360.00,5400.00,5350.00,5400.00,55580,298586400
1357-T,日経ダブ,東証,3060.00,3075.00,3045.00,3060.00,3124948,9558164605
1358-T,上場2倍,東証,14980.00,15050.00,14900.00,14980.00,2722,40716170
1360-T,日経ベア2,東証,7300.00,7340.00,7250.00,7300.00,138600,1010543500
1361-T,iS米HY債,東証,13350.00,13350.00,13350.00,13350.00,6,80100
1362-T,iS新興債,東証,8510.00,8520.00,8490.00,8500.00,236,2009630
1363-T,iS米国債,東証,24100.00,24220.00,24010.00,24060.00,167,4031110
1364-T,iSJPX400,東証,14250.00,14290.00,14230.00,14240.00,4124,58757090
