コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,255.00,255.00,253.00,253.00,246000,62553000
1305-T,ETFTPX,東証,1807.00,1808.00,1797.00,1805.00,581700,1048179000
1306-T,TOPIX投,東証,1796.00,1796.00,1783.00,1792.00,3230400,5779503400
1308-T,上場TPX,東証,1793.00,1793.00,1779.00,1785.00,290000,517262000
1310-T,ETF･コア30,東証,1128.00,1128.00,1116.00,1116.00,500,559200
1311-T,TOPIX30,東証,1130.00,1134.00,1128.00,1130.00,60500,68395300
1319-T,300投信,東証,347.00,354.00,347.00,348.00,38000,13413000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,18400.00,18400.00,18280.00,18310.00,221410,4054659300
1321-O,225投信,大証,18360.00,18360.00,18250.00,18300.00,968980,17717944000
1329-T,iS225,東証,18240.00,18240.00,18100.00,18100.00,110,1999800
1330-T,上場225,東証,18450.00,18450.00,18350.00,18390.00,106480,1957513400
1331-T,ニチロ,東証1部,204.00,205.00,203.00,204.00,305000,62188000
1332-T,日水,東証1部,789.00,790.00,774.00,784.00,2388600,1864683300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,228.00,228.00,227.00,228.00,1018000,231609000
1352-T,ホウスイ,東証1部,176.00,180.00,175.00,180.00,110000,19632000
1376-J,カネコ種,JQ,765.00,772.00,760.00,765.00,2900,2224300
1377-T,サカタのタネ,東証1部,1555.00,1555.00,1537.00,1551.00,35400,54795500
1378-T,雪国マイタケ,東証2部,429.00,431.00,429.00,430.00,3900,1676500
1379-T,ホクト,東証1部,2190.00,2190.00,2175.00,2180.00,88100,192160000
1380-J,秋川牧園,JQ,620.00,620.00,620.00,620.00,1000,620000
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,251000.00,255000.00,244000.00,254000.00,12,3018000
1400-H,アライヴ,HCグロース,35400.00,41000.00,34100.00,41000.00,10397,393656350
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,786.00,794.00,786.00,794.00,300,236600
1407-J,ウエストHD,JQ,560.00,564.00,557.00,560.00,6300,3525100
1408-H,サムシングHD,HCグロース,201000.00,211000.00,200000.00,206000.00,135,27555000
1491-T,中外鉱,東証2部,92.00,93.00,91.00,91.00,903200,82916600
1491-O,中外鉱,大証2部,,,,,0,0
1503-T,住友炭,東証1部,130.00,131.00,129.00,130.00,1906000,247017000
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,1060.00,1087.00,1050.00,1081.00,752000,806959000
1518-T,三井松,東証1部,190.00,191.00,186.00,188.00,4523000,850720000
1605-T,国際帝石,東証1部,1190000.00,1200000.00,1160000.00,1160000.00,6100,7186950000
1610-T,ETF･電機,東証,2480.00,2480.00,2480.00,2480.00,100,248000
1612-T,ETF･銀行,東証,404.00,404.00,404.00,404.00,4000,1616000
1613-T,電機,東証,2495.00,2505.00,2495.00,2505.00,500,1249500
1615-T,銀行,東証,406.00,406.00,402.00,406.00,1940200,784301800
1661-T,ガス開,東証1部,820.00,821.00,805.00,814.00,182000,148241000
1662-T,石油資源,東証1部,8550.00,8710.00,8530.00,8690.00,539200,4650863000
1701-T,昭和KDE,東証2部,205.00,206.00,204.00,206.00,29000,5944000
1710-O,ジェイオーHD,大証2部,1787.00,1810.00,1786.00,1791.00,121500,218656400
1711-T,省電舎,東証マザーズ,350000.00,355000.00,350000.00,351000.00,4,1406000
1712-T,ダイセキソリュ,東証マザーズ,537000.00,547000.00,529000.00,532000.00,131,70200000
1716-J,第一カッター,JQ,1012.00,1035.00,1010.00,1035.00,8700,8831600
1717-J,明豊ファシリ,JQ,260.00,260.00,249.00,250.00,37900,9674400
1718-J,美樹工業,JQ,403.00,403.00,402.00,402.00,2000,805000
1719-T,ハザマ,東証1部,158.00,159.00,157.00,159.00,54200,8567900
1720-T,東急建設,東証1部,705.00,705.00,695.00,700.00,161700,113307150
