コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,252.00,254.00,252.00,254.00,292000,73901000
1305-T,ETFTPX,東証,1730.00,1742.00,1713.00,1735.00,299200,518798300
1306-T,TOPIX投,東証,1716.00,1729.00,1700.00,1723.00,1741900,2984227900
1308-T,上場TPX,東証,1712.00,1723.00,1696.00,1719.00,253000,433410000
1310-T,ETF･コア30,東証,1086.00,1091.00,1071.00,1091.00,8000,8673600
1311-T,TOPIX30,東証,1080.00,1094.00,1079.00,1093.00,2300,2503500
1319-T,300投信,東証,330.00,334.00,326.00,333.00,18000,5963000
1319-O,300投信,大証,,,,,0,0
1320-O,ETF225,大証,17370.00,17540.00,17210.00,17460.00,35570,618497300
1321-O,225投信,大証,17310.00,17500.00,17150.00,17420.00,590480,10241552500
1329-T,IS225,東証,17030.00,17300.00,17000.00,17300.00,750,12920200
1330-T,上場225,東証,17410.00,17590.00,17240.00,17520.00,160760,2802255800
1331-T,ニチロ,東証1部,216.00,218.00,216.00,217.00,384000,83155000
1332-T,日水,東証1部,698.00,707.00,696.00,701.00,2356300,1649852800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハ本社,東証1部,240.00,244.00,240.00,243.00,1286000,310885000
1352-T,ホウスイ,東証1部,197.00,197.00,194.00,195.00,57000,11149000
1376-J,カネコ種,JQ,730.00,731.00,718.00,719.00,10200,7388200
1377-T,サカタのタネ,東証1部,1448.00,1456.00,1440.00,1447.00,42500,61525900
1378-T,雪国マイタケ,東証2部,472.00,472.00,468.00,469.00,8700,4088100
1379-T,ホクト,東証1部,2090.00,2100.00,2080.00,2090.00,47800,99934500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,253000.00,256000.00,252000.00,253000.00,22,5585000
1400-H,アライヴ,HCグロース,51000.00,51500.00,48500.00,51500.00,460,22988250
1401-F,エムビーエス,福証Q-Board,167000.00,167000.00,161000.00,166000.00,6,986000
1405-T,サーラ住宅,東証2部,850.00,852.00,845.00,852.00,3500,2969100
1407-J,ウエストHD,JQ,562.00,580.00,551.00,579.00,6500,3696400
1408-H,サムシングHD,HCグロース,241000.00,254000.00,241000.00,246000.00,242,59884000
1491-T,中外鉱,東証2部,101.00,102.00,99.00,100.00,6039000,606064200
1491-O,中外鉱,大証2部,100.00,100.00,100.00,100.00,100,10000
1503-T,住友炭,東証1部,123.00,127.00,122.00,127.00,7036500,881061500
1503-O,住友炭,大証1部,,,,,0,0
1515-T,日鉄鉱,東証1部,900.00,906.00,892.00,903.00,118000,106334000
1518-T,三井松,東証1部,137.00,144.00,137.00,142.00,2999000,423166000
1605-T,国際帝石,東証1部,917000.00,921000.00,906000.00,918000.00,4595,4205854000
1610-T,ETF･電機,東証,2335.00,2335.00,2335.00,2335.00,200,467000
1612-T,ETF･銀行,東証,438.00,443.00,438.00,440.00,5000,2202000
1613-T,電機,東証,2315.00,2335.00,2315.00,2325.00,2200,5112000
1615-T,銀行,東証,439.00,440.00,431.00,439.00,2180900,949544500
1661-T,ガス開,東証1部,794.00,796.00,792.00,793.00,84000,66680000
1662-T,石油資源,東証1部,6720.00,6770.00,6650.00,6770.00,183300,1233119000
1701-T,昭和KDE,東証2部,242.00,259.00,240.00,259.00,877000,220320000
1710-O,ジェイオーHD,大証2部,1783.00,1800.00,1766.00,1800.00,17500,31293900
1711-T,省電舎,東証マザーズ,315000.00,337000.00,313000.00,337000.00,27,8696000
1712-T,ダイセキソリュ,東証マザーズ,362000.00,364000.00,352000.00,353000.00,104,37443000
1716-J,第一カッター,JQ,817.00,830.00,817.00,830.00,3900,3208700
1717-J,明豊ファシリ,JQ,230.00,230.00,225.00,230.00,9700,2228200
1718-J,美樹工業,JQ,376.00,382.00,375.00,382.00,21000,7919000
1719-T,ハザマ,東証1部,163.00,163.00,161.00,162.00,440000,71405700
1720-T,東急建設,東証1部,926.00,928.00,911.00,923.00,294800,271250080
1721-T,コムシスHD,東証1部,1365.00,1409.00,1353.00,1398.00,837000,1163136000
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,3240.00,3300.00,3150.00,3270.00,281800,914842000
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,730.00,740.00,730.00,740.00,500,368200
1724-J,シンクレイヤ,JQ,281.00,281.00,281.00,281.00,1000,281000
1725-T,フジタ,東証2部,367.00,370.00,367.00,368.00,30200,11149400
1726-T,BRHD,東証2部,244.00,250.00,244.00,250.00,4000,988000
1728-J,ミサワ中国,JQ,,,,,0,0
1729-H,三光ソフラン,HCグロース,345.00,345.00,333.00,335.00,192000,64627000
1730-J,麻生フオーム,JQ,327.00,327.00,327.00,327.00,1000,327000
1734-S,北弘電社,札証,,,,,0,0
1735-J,伊田テクノス,JQ,650.00,665.00,650.00,665.00,2000,1315000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,582.00,585.00,581.00,581.00,26000,15148000
1739-H,SEED,HCグロース,183000.00,183000.00,180000.00,183000.00,36,6524000
1741-J,ミサワサンイン,JQ,312.00,312.00,309.00,309.00,200,62100
1742-T,セコムテクノ,東証2部,4830.00,4880.00,4810.00,4880.00,8500,41175000
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1744-J,キョーエイ,JQ,219.00,219.00,219.00,219.00,1000,219000
1747-F,ミサワ九州,福証,141.00,150.00,132.00,132.00,22000,3149000
1748-J,ミサワ北日,JQ,191.00,191.00,191.00,191.00,2000,382000
1750-O,カナック,大証2部,,,,,0,0
1751-J,日立プラサ,JQ,745.00,746.00,742.00,743.00,2800,2084200
1753-J,土屋ツバイ,JQ,,,,,0,0
1754-J,東新住建,JQ,678.00,679.00,668.00,670.00,20200,13567500
1756-J,和興エンジ,JQ,367.00,367.00,352.00,352.00,2000,719000
1757-O,千年の杜,大証2部,21.00,21.00,20.00,20.00,272100,5507700
1758-J,太洋基礎,JQ,625.00,625.00,625.00,625.00,2000,1250000
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松建設,東証1部,1997.00,1997.00,1930.00,1982.00,63900,125863000
1762-O,高松建設,大証1部,,,,,0,0
1763-J,北陸ミサワ,JQ,394.00,396.00,390.00,396.00,7000,2746000
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,8490.00,8500.00,8310.00,8370.00,33750,282902300
1767-T,沖ウィンテック,東証2部,549.00,549.00,549.00,549.00,1000,549000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,585.00,585.00,580.00,585.00,8000,4675000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,211.00,211.00,211.00,211.00,15000,3165000
1774-O,機動建設,大証2部,128.00,140.00,126.00,140.00,1797000,242001000
1775-T,富士E&C,東証2部,164.00,165.00,161.00,164.00,29000,4734000
1776-T,三住道路,東証2部,110.00,111.00,108.00,111.00,16000,1750000
1778-T,古河総設,東証2部,179.00,180.00,179.00,180.00,3000,538000
1779-J,松本建工,JQ,,,,,0,0
1780-T,ヤマウラ,東証1部,327.00,327.00,326.00,326.00,2000,653000
1781-J,国土総建,JQ,440.00,440.00,440.00,440.00,3000,1320000
1782-J,常磐開発,JQ,169.00,170.00,167.00,170.00,14000,2353000
1783-J,ACHL,JQ,36.00,37.00,36.00,37.00,1314000,47566000
1786-T,オリ建,東証1部,397.00,400.00,391.00,400.00,18200,7204600
1787-J,ナカボーテック,JQ,640.00,640.00,640.00,640.00,1000,640000
1788-J,三東工業,JQ,219.00,219.00,219.00,219.00,4000,876000
1789-J,山加電業,JQ,506.00,517.00,498.00,516.00,17200,8720800
1790-O,平和奥田,大証2部,430.00,433.00,429.00,430.00,217000,93317000
1792-T,みらい建,東証1部,209.00,214.00,209.00,212.00,81000,17098000
1793-J,大本組,JQ,680.00,685.00,680.00,680.00,44000,30022000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,,,,,0,0
1799-J,第一建設,JQ,798.00,799.00,798.00,799.00,6000,4791000
1801-T,大成建,東証1部,409.00,416.00,407.00,410.00,22670000,9339852000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,788.00,799.00,779.00,791.00,4103000,3237812000
1802-O,大林組,大証1部,,,,,0,0
1803-T,清水建,東証1部,651.00,674.00,649.00,671.00,6885000,4579618000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,76.00,80.00,75.00,79.00,17066500,1331609000
1807-J,佐藤渡辺,JQ,134.00,134.00,132.00,132.00,10000,1332000
1808-T,長谷工,東証1部,453.00,475.00,450.00,470.00,21081500,9829272500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,484.00,486.00,479.00,486.00,14000,6776000
1811-O,銭高組,大証1部,281.00,286.00,276.00,280.00,46000,12946000
1812-T,鹿島,東証1部,580.00,591.00,579.00,588.00,14457000,8461642000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,91.00,91.00,89.00,90.00,518000,46858300
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,100.00,104.00,99.00,102.00,628000,63784000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,159.00,161.00,157.00,159.00,531000,84474000
1816-T,安藤建,東証1部,247.00,250.00,246.00,248.00,69000,17137000
1819-T,太平工,東証1部,632.00,641.00,627.00,640.00,1500000,950801000
1820-T,西松建,東証1部,431.00,447.00,430.00,445.00,7954000,3489026000
1821-T,三住建設,東証1部,280.00,286.00,278.00,285.00,1386900,389427700
1821-O,三住建設,大証1部,280.00,280.00,280.00,280.00,8100,2268000
1822-T,大豊建,東証1部,234.00,237.00,232.00,235.00,104000,24412000
1824-T,前田建,東証1部,520.00,540.00,514.00,528.00,4456000,2354608000
1826-T,佐田建,東証1部,104.00,109.00,104.00,109.00,498000,53303000
1827-T,ナカノフドー,東証1部,205.00,205.00,203.00,205.00,80000,16291500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-J,田辺工,JQ,1201.00,1310.00,1201.00,1275.00,32700,40047700
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,650.00,652.00,627.00,631.00,2403000,1525131000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,小田建,東証1部,312.00,316.00,312.00,312.00,20500,6425500
1835-T,東鉄工,東証1部,669.00,669.00,653.00,653.00,43000,28267000
1839-T,真柄建,東証1部,214.00,216.00,210.00,216.00,329000,69996000
1839-O,真柄建,大証1部,,,,,0,0
1840-T,土屋ホーム,東証2部,266.00,270.00,260.00,266.00,12500,3308700
1841-J,サンユ建,JQ,1149.00,1199.00,1149.00,1185.00,3500,4166000
1844-T,大盛工業,東証2部,28.00,32.00,28.00,31.00,4512300,137618400
1846-T,鈴縫工,東証2部,,,,,0,0
1847-T,イチケン,東証1部,331.00,341.00,328.00,336.00,297000,99812000
1847-O,イチケン,大証1部,,,,,0,0
1848-O,富士P･S,大証2部,225.00,225.00,223.00,223.00,6000,1348000
1850-O,南海辰村,大証2部,55.00,56.00,54.00,56.00,304000,16628000
1852-T,浅沼組,東証1部,196.00,200.00,195.00,198.00,101000,19951000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,80.00,82.00,80.00,82.00,58000,4699000
1854-T,新井組,東証1部,150.00,151.00,148.00,149.00,70900,10612100
1854-O,新井組,大証1部,,,,,0,0
1858-T,井上工,東証2部,74.00,75.00,73.00,75.00,133000,9822000
1860-T,戸田建,東証1部,598.00,608.00,582.00,588.00,3388000,2012667000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,245.00,254.00,243.00,253.00,2042000,509818000
1862-T,横河工,東証2部,422.00,440.00,422.00,434.00,54000,23375800
1865-T,青木あす,東証1部,670.00,672.00,658.00,664.00,276000,183295000
1866-T,北野建,東証1部,274.00,279.00,274.00,278.00,101000,27914000
1867-T,植木組,東証1部,200.00,204.00,198.00,203.00,15000,3024000
1868-T,三井ホーム,東証1部,815.00,822.00,812.00,817.00,156000,127365000
1870-T,矢作建,東証1部,493.00,494.00,488.00,494.00,39000,19170000
1871-T,PS三菱,東証1部,448.00,450.00,448.00,448.00,10100,4533900
1872-T,アゼル,東証1部,250.00,272.00,250.00,266.00,1096000,287581000
1872-O,アゼル,大証1部,252.00,252.00,252.00,252.00,5000,1260000
1873-J,東ハウス,JQ,183.00,185.00,181.00,185.00,73000,13306000
1875-O,青木マ,大証2部,,,,,0,0
1877-T,川田建,東証2部,268.00,268.00,267.00,267.00,3000,803000
1878-T,大東建,東証1部,6000.00,6090.00,5980.00,6070.00,537700,3245593000
1879-T,新日建,東証1部,636.00,656.00,636.00,652.00,59600,38684200
1880-T,スルガコーポ,東証2部,8690.00,8700.00,8630.00,8650.00,13000,112694000
1881-T,NIPPO,東証1部,891.00,908.00,880.00,906.00,198000,177588000
1882-T,東亜道,東証1部,249.00,251.00,243.00,247.00,534000,132497000
1883-T,前田道,東証1部,873.00,890.00,868.00,885.00,210000,184871000
1884-T,日道路,東証1部,229.00,229.00,225.00,228.00,462000,104728000
1885-T,東亜建,東証1部,118.00,121.00,117.00,121.00,678000,80954000
1888-T,若築建,東証1部,120.00,122.00,119.00,121.00,1441000,174029000
1889-T,佐伯建,東証1部,88.00,90.00,85.00,89.00,3625000,319598000
1889-O,佐伯建,大証1部,,,,,0,0
1890-T,東洋建,東証1部,77.00,79.00,75.00,77.00,4350000,336068000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,136.00,141.00,135.00,139.00,5108000,708555000
1893-O,五洋建,大証1部,,,,,0,0
1895-T,大成ロテク,東証1部,232.00,233.00,229.00,230.00,84000,19295000
1896-T,大林道,東証1部,224.00,226.00,223.00,225.00,47000,10551000
1896-O,大林道,大証1部,,,,,0,0
1897-O,金下建,大証2部,592.00,592.00,588.00,588.00,4000,2356000
1898-T,世紀東,東証1部,100.00,100.00,98.00,99.00,164000,16309000
1899-T,福田組,東証1部,480.00,486.00,477.00,484.00,12000,5784000
1900-T,白石,東証2部,119.00,121.00,119.00,121.00,12000,1440000
1902-J,山崎建,JQ,249.00,249.00,249.00,249.00,2000,498000
1904-J,大成温,JQ,422.00,430.00,422.00,429.00,15000,6366000
1905-J,テノックス,JQ,400.00,401.00,400.00,400.00,8000,3201000
1906-J,細田工,JQ,569.00,569.00,560.00,560.00,5000,2809000
1907-T,東北ミサワ,東証1部,291.00,293.00,288.00,293.00,11900,3458800
1908-J,三平建,JQ,37500.00,39300.00,37300.00,37300.00,20,762600
1911-T,住友林,東証1部,1292.00,1294.00,1277.00,1282.00,98000,125664000
1911-O,住友林,大証1部,1294.00,1295.00,1276.00,1281.00,993000,1272613000
1913-J,旭ホームズ,JQ,272.00,272.00,270.00,270.00,11000,2979000
1914-T,日基礎,東証1部,457.00,465.00,457.00,463.00,148100,68288600
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,149.00,152.00,148.00,151.00,426000,64042000
