コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,177.00,175.00,175.00,47000,8266000
1305-T,ETFTPX,東証,725.00,728.00,724.00,728.00,5440,3945010
1306-T,TOPIX投,東証,722.00,725.00,721.00,723.00,498480,360388300
1308-T,上場TPX,東証,715.00,716.00,713.00,715.00,28200,20158200
1309-O,上証50連,大証,14580.00,14650.00,14530.00,14590.00,1112,16237330
1310-T,ETF･コア30,東証,374.00,374.00,374.00,374.00,10,3740
1311-T,TOPIX30,東証,376.00,379.00,376.00,379.00,3270,1237710
1312-O,RN小型コア,大証,8000.00,8000.00,7990.00,7990.00,279,2229260
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8750.00,8770.00,8740.00,8770.00,9678,84721220
1321-O,225投信,大証,8760.00,8770.00,8730.00,8770.00,52427,459191100
1322-T,上場パンタ,東証,2311.00,2312.00,2291.00,2291.00,500,1153460
1323-O,南ア40,大証,287.00,287.00,287.00,287.00,200,57400
1324-O,RTS連動,大証,108.00,108.00,107.00,107.00,1800,193100
1325-T,ボベスパ,東証,191.00,192.00,191.00,191.00,16900,3235300
1326-T,SPDRゴール,東証,12880.00,12920.00,12880.00,12910.00,6598,85136040
1327-T,EASY商品,東証,3675.00,3675.00,3675.00,3675.00,100,367500
1328-O,金連動,大証,3870.00,3870.00,3860.00,3870.00,3770,14581000
1329-T,iS225,東証,8710.00,8710.00,8680.00,8680.00,310,2695700
1330-T,上場225,東証,8790.00,8800.00,8760.00,8800.00,33150,291274000
1332-T,日水,東証1部,170.00,171.00,170.00,170.00,359700,61247100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,137.00,138.00,133.00,136.00,2773000,375423000
1343-T,REIT-ETF,東証,1024.00,1024.00,1021.00,1022.00,10180,10413580
1344-T,MXSコア30,東証,369.00,371.00,369.00,371.00,570,211340
1345-T,上場Jリート,東証,976.00,976.00,973.00,975.00,1900,1851400
1346-O,MXS225,大証,8800.00,8820.00,8770.00,8820.00,2991,26299640
1347-T,上場グリチ,東証,2379.00,2379.00,2379.00,2379.00,20,47580
1348-T,MXSトピクス,東証,724.00,726.00,722.00,726.00,13410,9704040
1349-T,アジア債券,東証,10030.00,10030.00,10000.00,10000.00,4,40050
1352-T,ホウスイ,東証1部,98.00,98.00,98.00,98.00,1000,98000
1376-J,カネコ種,JQスタンダード,668.00,671.00,661.00,665.00,1200,799200
1377-T,サカタのタネ,東証1部,1007.00,1010.00,1006.00,1007.00,10000,10073100
1378-T,雪国マイタケ,東証2部,275.00,275.00,273.00,273.00,500,137300
1379-T,ホクト,東証1部,1518.00,1521.00,1515.00,1521.00,35500,53878000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1133.00,1133.00,1133.00,1133.00,100,113300
1400-J,ルーデン,JQグロース,8310.00,8310.00,8310.00,8310.00,5,41550
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,620.00,620.00,617.00,617.00,1600,991400
1407-J,ウエストHD,JQスタンダード,1437.00,1437.00,1412.00,1412.00,47600,67620300
1408-J,サムシングHD,JQグロース,140000.00,140000.00,135000.00,135000.00,38,5207000
1412-T,チャイナボーチ,東証1部外国,5000.00,5060.00,4995.00,5010.00,3099,15526275
1414-T,ショーボンド,東証1部,2574.00,2579.00,2560.00,2576.00,44600,114619900
1417-T,ミライトHD,東証1部,562.00,565.00,559.00,564.00,31000,17451800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,143.00,145.00,142.00,144.00,28100,4039900
1491-T,中外鉱,東証2部,15.00,16.00,15.00,15.00,229000,3436600
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,68.00,68.00,67.00,67.00,52500,3522300
1515-T,日鉄鉱,東証1部,297.00,297.00,291.00,292.00,62000,18138000
1518-T,三井松,東証1部,104.00,104.00,102.00,104.00,353000,36434000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4225.00,4245.00,4225.00,4245.00,26272,111183885
1541-T,純プラ信,東証,3900.00,3900.00,3885.00,3885.00,1848,7194105
1542-T,純銀信託,東証,8050.00,8100.00,8030.00,8100.00,5229,42209130
1543-T,純パラ信,東証,15810.00,16000.00,15800.00,15900.00,85,1357150
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2190.00,2190.00,2185.00,2185.00,70,153040
1546-O,NYダウ30,大証,9870.00,9870.00,9830.00,9860.00,83,816770
1547-T,上場米国,東証,1199.00,1199.00,1199.00,1199.00,400,479600
1548-T,上場チャイナ,東証,681.00,681.00,676.00,676.00,20,13570
1549-T,上場インド,東証,745.00,745.00,745.00,745.00,40,29800
1550-T,MXS外株,東証,999.00,1000.00,999.00,1000.00,610,609920
1551-O,JASDAQ20,大証,1062.00,1062.00,1062.00,1062.00,20,21240
1552-O,VIX短期,大証,3450.00,3450.00,3415.00,3430.00,23955,82224745
1554-T,上場MS世,東証,925.00,925.00,925.00,925.00,90,83250
1555-T,上場Aリート,東証,1008.00,1011.00,1008.00,1009.00,2290,2312730
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,11120.00,11120.00,11080.00,11080.00,50,555200
1559-T,タイSET50,東証,1971.00,1973.00,1971.00,1973.00,22,43400
1560-T,ブルサKLCI,東証,4030.00,4035.00,4020.00,4020.00,9,36260
1561-O,VIX中期,大証,79000.00,79000.00,77900.00,77900.00,5,392800
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,785.00,785.00,785.00,785.00,4,3140
1565-T,日経カバコ,東証,9780.00,9780.00,9750.00,9750.00,11,107360
1566-T,上場EM債,東証,52000.00,52500.00,51700.00,52500.00,40,2075000
1567-T,MXSリスク5,東証,954.00,954.00,954.00,954.00,20,19080
1568-T,TPX2倍,東証,7290.00,7300.00,7240.00,7300.00,30570,222325600
1569-T,TPX-1倍,東証,11440.00,11470.00,11420.00,11420.00,4520,51754500
1570-O,日経レバ,大証,3545.00,3560.00,3530.00,3560.00,113183,401387400
