コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,194.00,196.00,193.00,196.00,138000,26766000
1305-T,ETFTPX,東証,970.00,970.00,966.00,966.00,123000,119046400
1306-T,TOPIX投,東証,973.00,975.00,971.00,972.00,539820,525134240
1308-T,上場TPX,東証,950.00,953.00,948.00,950.00,26800,25455100
1309-O,上証50連,大証,36100.00,36450.00,35450.00,35650.00,12007,431077100
1310-T,ETF･コア30,東証,551.00,551.00,551.00,551.00,400,220400
1311-T,TOPIX30,東証,552.00,562.00,552.00,553.00,3830,2123330
1312-O,RN小型コア,大証,9460.00,9500.00,9460.00,9500.00,128,1213050
1313-T,KODEX200,東証,1582.00,1582.00,1561.00,1561.00,440,694330
1314-T,上場新興,東証,609.00,614.00,609.00,614.00,700,429000
1316-T,上場大型,東証,672.00,674.00,672.00,674.00,130,87600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,999.00,999.00,986.00,986.00,50,49510
1319-T,300投信,東証,164.00,165.00,164.00,165.00,9000,1483000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10470.00,10510.00,10470.00,10480.00,38720,406134200
1321-O,225投信,大証,10510.00,10560.00,10510.00,10540.00,137567,1448073840
1322-T,上場パンタ,東証,4310.00,4330.00,4300.00,4300.00,5130,22095500
1323-O,南ア40,大証,270.00,270.00,268.00,268.00,2700,724600
1324-O,RTS連動,大証,110.00,110.00,105.00,108.00,400200,43026300
1325-T,ボベスパ,東証,266.00,269.00,266.00,267.00,86300,23000900
1326-T,SPDRゴール,東証,8930.00,8950.00,8910.00,8920.00,3017,26938820
1327-T,EASY商品,東証,4000.00,4030.00,3990.00,4020.00,2229,8961730
1328-O,金連動,大証,2690.00,2700.00,2685.00,2700.00,28260,76156000
1329-T,iS225,東証,10580.00,10580.00,10530.00,10550.00,750,7931900
1330-T,上場225,東証,10580.00,10620.00,10570.00,10590.00,67630,716486100
1332-T,日水,東証1部,284.00,285.00,282.00,285.00,476100,135024900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,147.00,142.00,147.00,3096000,448707000
1340-O,印ルピー,大証,205.00,205.00,203.00,204.00,1300,266100
1341-O,伯レアル,大証,5400.00,5400.00,5360.00,5380.00,180,968900
1342-O,露ルーブル,大証,309.00,309.00,305.00,305.00,6000,1843800
1343-T,REIT-ETF,東証,1030.00,1037.00,1027.00,1033.00,5070,5223350
1344-T,MXSコア30,東証,550.00,550.00,550.00,550.00,150,82500
1345-T,上場Jリート,東証,1022.00,1022.00,1015.00,1018.00,1300,1324500
1346-O,MXS225,大証,10520.00,10520.00,10500.00,10520.00,11,115650
1347-T,上場グリチ,東証,3490.00,3490.00,3470.00,3480.00,460,1600300
1348-T,MXSトピクス,東証,963.00,969.00,962.00,965.00,1610,1550550
1349-T,アジア債券,東証,11470.00,11470.00,11470.00,11470.00,5,57350
1352-T,ホウスイ,東証1部,135.00,135.00,128.00,133.00,24000,3169000
1376-J,カネコ種,JQ,898.00,958.00,898.00,950.00,77100,71425000
1377-T,サカタのタネ,東証1部,1420.00,1423.00,1412.00,1416.00,49400,70082900
1378-T,雪国マイタケ,東証2部,399.00,400.00,398.00,400.00,8600,3433900
1379-T,ホクト,東証1部,2090.00,2110.00,2085.00,2090.00,36600,76680000
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,,,,,0,0
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6600.00,6730.00,6600.00,6730.00,28,185960
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,,,,,0,0
1407-J,ウエストHD,JQ,837.00,900.00,807.00,898.00,488000,412844600
1408-H,サムシングHD,HCグロース,67000.00,68000.00,67000.00,68000.00,2,135000
1412-T,チャイナボーチ,東証1部外国,28030.00,28300.00,28020.00,28020.00,21,589300
1414-T,ショーボンド,東証1部,1890.00,1911.00,1880.00,1899.00,45200,85711000
1491-T,中外鉱,東証2部,41.00,41.00,40.00,40.00,533100,21791900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,103.00,104.00,102.00,104.00,35400,3644500
1515-T,日鉄鉱,東証1部,440.00,448.00,438.00,446.00,67000,29694000
1518-T,三井松,東証1部,135.00,140.00,134.00,140.00,1149000,157401000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,725000.00,726000.00,719000.00,723000.00,2124,1534180000
