コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3170.00,3185.00,3165.00,3180.00,25300,80341000
1305-T,ETFTPX,東証,1629.00,1631.00,1627.00,1630.00,123420,200896670
1306-T,TOPIX投,東証,1606.00,1608.00,1604.00,1607.00,443120,711685670
1308-T,上場TPX,東証,1591.00,1592.00,1589.00,1590.00,81400,129451400
1309-T,上証50連,東証,29640.00,29640.00,29520.00,29550.00,152,4500220
1310-T,ETF･コア30,東証,725.00,726.00,720.00,720.00,1090,785260
1311-T,TOPIX30,東証,730.00,730.00,725.00,727.00,4960,3610790
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,290.00,290.00,290.00,290.00,5000,1450000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20020.00,20050.00,20000.00,20030.00,9314,186505140
1321-T,225投信,東証,20010.00,20050.00,19990.00,20040.00,86691,1734915610
1322-T,上場パンタ,東証,4690.00,4700.00,4645.00,4645.00,790,3689550
1323-T,南ア40,東証,341.00,343.00,341.00,343.00,1300,445700
1324-T,RTS連動,東証,124.00,125.00,123.00,124.00,72700,9019100
1325-T,ボベスパ,東証,193.00,194.00,193.00,193.00,9400,1815200
1326-T,SPDRゴール,東証,13240.00,13260.00,13210.00,13260.00,2280,30187790
1327-T,EASY商品,東証,3355.00,3355.00,3355.00,3355.00,21,70455
1328-T,金連動,東証,3610.00,3630.00,3610.00,3630.00,750,2713150
1329-T,iS225,東証,19980.00,19990.00,19950.00,19980.00,496,9904000
1330-T,上場225,東証,20070.00,20100.00,20040.00,20080.00,38810,779039700
1332-T,日水,東証1部,569.00,574.00,567.00,569.00,864800,493278100
1333-T,マルハニチロ,東証1部,3465.00,3480.00,3445.00,3465.00,66700,231097000
1343-T,REIT-ETF,東証,1908.00,1914.00,1903.00,1914.00,6250,11925060
1344-T,MXSコア30,東証,668.00,673.00,668.00,673.00,90,60370
1345-T,上場Jリート,東証,1803.00,1805.00,1798.00,1805.00,4700,8472100
1346-T,MXS225,東証,19960.00,20030.00,19960.00,19990.00,10443,208672050
1347-T,上場グリチ,東証,4290.00,4290.00,4290.00,4290.00,90,386100
1348-T,MXSトピクス,東証,1599.00,1601.00,1597.00,1600.00,12860,20559390
1349-T,アジア債券,東証,12740.00,12740.00,12590.00,12590.00,30,379250
1352-T,ホウスイ,東証1部,130.00,130.00,130.00,130.00,7000,910000
1356-T,TPXベア2,東証,3455.00,3460.00,3440.00,3455.00,18250,63027300
1357-T,日経ダブ,東証,1878.00,1883.00,1871.00,1873.00,2955184,5546650452
1358-T,上場2倍,東証,14250.00,14310.00,14220.00,14280.00,1293,18458180
1360-T,日経ベア2,東証,4505.00,4520.00,4490.00,4500.00,280830,1264861600
1361-T,iS米HY債,東証,12000.00,12020.00,12000.00,12020.00,70,840200
1362-T,iS新興債,東証,7180.00,7180.00,7150.00,7160.00,15,107580
1363-T,iS米国債,東証,21980.00,21980.00,21970.00,21970.00,3,65930
1364-T,iSJPX400,東証,14080.00,14110.00,14080.00,14090.00,410,5775500
1365-T,225ダブル,東証,11470.00,11510.00,11440.00,11500.00,44120,506374990
1366-T,225Dベア,東証,4900.00,4910.00,4880.00,4890.00,22781,111657385
1367-T,TPXダブル,東証,11620.00,11650.00,11570.00,11630.00,5735,66568290
1368-T,TPXDベア,東証,5020.00,5030.00,5010.00,5020.00,2044,10256620
1369-T,DIAM225,東証,19600.00,19600.00,19600.00,19600.00,1,19600
1376-T,カネコ種,東証1部,1479.00,1485.00,1461.00,1465.00,2600,3829400
1377-T,サカタのタネ,東証1部,3370.00,3380.00,3330.00,3350.00,66300,222455500
1379-T,ホクト,東証1部,2165.00,2168.00,2141.00,2152.00,59500,128175800
1380-T,秋川牧園,JQスタンダード,640.00,640.00,640.00,640.00,1000,640000
1381-T,アクシーズ,JQスタンダード,2200.00,2217.00,2199.00,2217.00,1300,2863100
1382-T,ホーブ,JQスタンダード,1021.00,1022.00,1021.00,1022.00,500,510800
1383-T,ベルグアース,JQスタンダード,1473.00,1473.00,1456.00,1457.00,1600,2345400
1384-T,ホクリヨウ,東証1部,801.00,805.00,797.00,798.00,14100,11275200
1385-T,UBSユーロ50,東証,4150.00,4185.00,4150.00,4175.00,722,3018615
1386-T,UBS欧州,東証,7590.00,7600.00,7580.00,7600.00,42,318880
1387-T,欧通貨圏,東証,14450.00,14450.00,14450.00,14450.00,1,14450
