コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,3070.00,3075.00,3045.00,3055.00,14100,43133000
1305-T,ETFTPX,東証,1650.00,1668.00,1650.00,1666.00,835690,1389851090
1306-T,TOPIX投,東証,1626.00,1645.00,1626.00,1643.00,3081820,5051804260
1308-T,上場TPX,東証,1610.00,1628.00,1610.00,1628.00,395800,642195500
1309-T,上証50連,東証,26940.00,26950.00,26640.00,26660.00,231,6181710
1310-T,ETF･コア30,東証,722.00,722.00,721.00,721.00,20,14430
1311-T,TOPIX30,東証,722.00,727.00,722.00,727.00,1630,1179070
1312-T,RN小型コア,東証,19380.00,19600.00,19380.00,19570.00,20,390600
1313-T,KODEX200,東証,3070.00,3070.00,3000.00,3000.00,60,183500
1314-T,上場新興,東証,1318.00,1320.00,1318.00,1320.00,2100,2770800
1319-T,300投信,東証,308.00,308.00,308.00,308.00,1000,308000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20330.00,20550.00,20330.00,20530.00,96034,1965675610
1321-T,225投信,東証,20320.00,20540.00,20320.00,20500.00,408644,8371238860
1322-T,上場パンタ,東証,4460.00,4525.00,4460.00,4520.00,250,1118950
1323-T,南ア40,東証,374.00,375.00,365.00,365.00,9300,3470500
1324-T,RTS連動,東証,117.00,118.00,116.00,116.00,89400,10447600
1325-T,ボベスパ,東証,174.00,176.00,174.00,175.00,33500,5858200
1326-T,SPDRゴール,東証,13390.00,13410.00,13370.00,13370.00,2315,30999620
1327-T,EASY商品,東証,3200.00,3205.00,3195.00,3195.00,178,569565
1328-T,金連動,東証,3695.00,3695.00,3690.00,3695.00,370,1366400
1329-T,iS225,東証,20280.00,20500.00,20280.00,20480.00,2911,59536780
1330-T,上場225,東証,20400.00,20600.00,20400.00,20590.00,82820,1701683000
1332-T,日水,東証1部,584.00,593.00,581.00,591.00,2343900,1380156800
1333-T,マルハニチロ,東証1部,3155.00,3190.00,3145.00,3190.00,183800,583676500
1343-T,REIT-ETF,東証,1851.00,1868.00,1851.00,1865.00,33090,61532820
1344-T,MXSコア30,東証,695.00,697.00,693.00,693.00,1070,743140
1345-T,上場Jリート,東証,1759.00,1772.00,1759.00,1772.00,3200,5653500
1346-T,MXS225,東証,20300.00,20500.00,20290.00,20470.00,34004,694432580
1347-T,上場グリチ,東証,3975.00,4115.00,3975.00,3985.00,30,120750
1348-T,MXSトピクス,東証,1619.00,1637.00,1619.00,1635.00,70170,114193780
1349-T,アジア債券,東証,12660.00,12660.00,12660.00,12660.00,60,759600
1352-T,ホウスイ,東証1部,118.00,118.00,118.00,118.00,18000,2124000
