コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,193.00,191.00,192.00,97000,18628000
1305-T,ETFTPX,東証,868.00,876.00,868.00,876.00,46280,40378690
1306-T,TOPIX投,東証,866.00,875.00,866.00,875.00,1459210,1270639250
1308-T,上場TPX,東証,855.00,865.00,855.00,865.00,201100,173083100
1309-O,上証50連,大証,19000.00,19180.00,18960.00,19110.00,4152,79165610
1310-T,ETF･コア30,東証,455.00,455.00,450.00,455.00,1650,749390
1311-T,TOPIX30,東証,458.00,463.00,458.00,463.00,12340,5687530
1312-O,RN小型コア,大証,9350.00,9350.00,9350.00,9350.00,11,102850
1313-T,KODEX200,東証,2030.00,2030.00,2030.00,2030.00,90,182700
1314-T,上場新興,東証,577.00,577.00,577.00,577.00,500,288500
1316-T,上場大型,東証,574.00,575.00,571.00,573.00,550,315440
1317-T,上場中型,東証,918.00,918.00,916.00,916.00,250,229400
1318-T,上場小型,東証,1017.00,1017.00,1017.00,1017.00,50,50850
1319-T,300投信,東証,148.00,149.00,148.00,148.00,7000,1038000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10460.00,10570.00,10460.00,10570.00,37559,394909250
1321-O,225投信,大証,10510.00,10580.00,10480.00,10570.00,235781,2481787890
1322-T,上場パンタ,東証,2921.00,2954.00,2917.00,2927.00,2020,5928140
1323-O,南ア40,大証,323.00,327.00,323.00,323.00,6800,2203900
1324-O,RTS連動,大証,123.00,125.00,123.00,125.00,42400,5242700
1325-T,ボベスパ,東証,219.00,222.00,219.00,221.00,128800,28382800
1326-T,SPDRゴール,東証,13770.00,13780.00,13720.00,13780.00,20176,277606540
1327-T,EASY商品,東証,3865.00,3910.00,3860.00,3890.00,299,1166485
1328-O,金連動,大証,4120.00,4130.00,4115.00,4125.00,4360,17975250
1329-T,iS225,東証,10400.00,10490.00,10380.00,10450.00,1220,12716100
1330-T,上場225,東証,10540.00,10620.00,10520.00,10600.00,180920,1912291200
1332-T,日水,東証1部,170.00,175.00,170.00,174.00,1674600,289324500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,152.00,149.00,151.00,1769000,266038000
1343-T,REIT-ETF,東証,1185.00,1185.00,1173.00,1175.00,52720,62202810
1344-T,MXSコア30,東証,445.00,450.00,445.00,450.00,14610,6566100
1345-T,上場Jリート,東証,1133.00,1137.00,1124.00,1124.00,56900,64307600
1346-O,MXS225,大証,10520.00,10630.00,10520.00,10630.00,34912,369373850
1347-T,上場グリチ,東証,2881.00,2881.00,2870.00,2870.00,170,489450
1348-T,MXSトピクス,東証,870.00,875.00,867.00,875.00,27990,24411650
1349-T,アジア債券,東証,11040.00,11160.00,11040.00,11160.00,559,6175430
1352-T,ホウスイ,東証1部,112.00,112.00,110.00,111.00,231000,25735000
1376-J,カネコ種,JQスタンダード,684.00,690.00,684.00,687.00,4800,3295900
1377-T,サカタのタネ,東証1部,1079.00,1082.00,1076.00,1080.00,22900,24725300
1378-T,雪国マイタケ,東証2部,270.00,270.00,267.00,268.00,9100,2443500
1379-T,ホクト,東証1部,1664.00,1675.00,1664.00,1670.00,42700,71322700
1380-J,秋川牧園,JQスタンダード,387.00,387.00,387.00,387.00,3000,1161000
1381-J,アクシーズ,JQスタンダード,740.00,740.00,740.00,740.00,200,148000
1382-J,ホーブ,JQスタンダード,92000.00,92000.00,92000.00,92000.00,13,1196000
1383-J,ベルグアース,JQスタンダード,928.00,928.00,920.00,927.00,600,554300
1400-J,ルーデン,JQグロース,7780.00,7840.00,7640.00,7840.00,18,139120
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,675.00,684.00,674.00,681.00,13100,8897600
1407-J,ウエストHD,JQスタンダード,995.00,1020.00,994.00,1013.00,77100,77601300
1408-J,サムシングHD,JQグロース,120300.00,120500.00,116100.00,116200.00,342,40619600
1414-T,ショーボンド,東証1部,3275.00,3290.00,3225.00,3265.00,310300,1010625500
1417-T,ミライトHD,東証1部,795.00,795.00,780.00,782.00,89300,70617100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,228.00,232.00,227.00,231.00,47000,10793500
1491-T,中外鉱,東証2部,17.00,18.00,17.00,17.00,251200,4354200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,81.00,86.00,80.00,86.00,2247400,187953600
1515-T,日鉄鉱,東証1部,374.00,376.00,371.00,371.00,95000,35537000
1518-T,三井松,東証1部,141.00,146.00,141.00,146.00,2057000,294986000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4515.00,4525.00,4505.00,4515.00,93265,421110010
1541-T,純プラ信,東証,4165.00,4175.00,4145.00,4165.00,4041,16790160
1542-T,純銀信託,東証,8120.00,8120.00,8070.00,8120.00,3482,28227550
1543-T,純パラ信,東証,18500.00,18630.00,18500.00,18500.00,186,3443600
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2283.00,2283.00,2275.00,2280.00,2010,4584630
1546-O,NYダウ30,大証,10860.00,10860.00,10800.00,10820.00,1161,12585010
1547-T,上場米国,東証,1348.00,1348.00,1335.00,1340.00,1060,1425400
1548-T,上場チャイナ,東証,930.00,931.00,920.00,928.00,17200,15916910
1549-T,上場インド,東証,890.00,893.00,888.00,893.00,2120,1888530
1550-T,MXS外株,東証,1120.00,1128.00,1120.00,1124.00,4960,5563960
1551-O,JASDAQ20,大証,1475.00,1479.00,1452.00,1452.00,820,1207680
1552-O,VIX短期,大証,2820.00,2861.00,2820.00,2850.00,112225,318505684
1554-T,上場MS世,東証,1070.00,1070.00,1066.00,1066.00,2710,2898860
1555-T,上場Aリート,東証,1232.00,1232.00,1215.00,1221.00,19020,23254630
1556-T,上場日中,東証,886.00,896.00,886.00,896.00,60,53560
1557-T,SPDR500,東証,12370.00,12400.00,12340.00,12360.00,185,2288710
1559-T,タイSET50,東証,2466.00,2483.00,2466.00,2479.00,1515,3751190
1560-T,ブルサKLCI,東証,4775.00,4815.00,4775.00,4775.00,393,1880410
1561-O,VIX中期,大証,59000.00,59400.00,58400.00,58400.00,14,822800
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,934.00,950.00,930.00,930.00,340,318672
1565-T,日経カバコ,東証,11230.00,11280.00,11230.00,11280.00,14,157520
1566-T,上場EM債,東証,58600.00,59200.00,58500.00,58700.00,123,7208900
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,10400.00,10550.00,10350.00,10550.00,50980,533446400
1569-T,TPX-1倍,東証,9380.00,9420.00,9330.00,9340.00,9320,87273600
1570-O,日経レバ,大証,5040.00,5120.00,5030.00,5120.00,273411,1387633620
1571-O,日経インバ,大証,5270.00,5290.00,5240.00,5240.00,45012,237092830
1572-T,H株ブル,東証,11550.00,11660.00,11400.00,11400.00,2450,28255000
1573-T,H株ベア,東証,9900.00,9900.00,9830.00,9830.00,110,1088300
1574-T,MXSリスク10,東証,1097.00,1097.00,1097.00,1097.00,30,32910
1605-T,国際帝石,東証1部,457000.00,457500.00,453500.00,456000.00,3934,1794923500
1606-T,海洋掘削,東証1部,2540.00,2570.00,2540.00,2560.00,48400,123579900
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,124.00,126.00,123.00,124.00,9200,1144500
1613-T,電機,東証,1034.00,1041.00,1034.00,1041.00,560,579750
1615-T,銀行,東証,133.00,134.00,132.00,134.00,801300,106858300
