コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,283.00,285.00,281.00,282.00,89000,25176000
1305-T,ETFTPX,東証,1685.00,1695.00,1685.00,1692.00,268920,454630610
1306-T,TOPIX投,東証,1662.00,1673.00,1662.00,1669.00,1373940,2292681540
1308-T,上場TPX,東証,1645.00,1654.00,1645.00,1651.00,148000,243931800
1309-T,上証50連,東証,43400.00,43850.00,43350.00,43650.00,1832,79781650
1310-T,ETF･コア30,東証,819.00,823.00,819.00,819.00,3690,3025430
1311-T,TOPIX30,東証,839.00,847.00,839.00,847.00,1890,1592510
1312-T,RN小型コア,東証,17840.00,17840.00,17840.00,17840.00,2,35680
1313-T,KODEX200,東証,2841.00,2860.00,2841.00,2860.00,80,227470
1314-T,上場新興,東証,1113.00,1113.00,1113.00,1113.00,100,111300
1316-T,上場大型,東証,1058.00,1080.00,1058.00,1080.00,3130,3345220
1317-T,上場中型,東証,1764.00,1789.00,1751.00,1770.00,1210,2132900
1318-T,上場小型,東証,1796.00,1820.00,1789.00,1798.00,2910,5269450
1319-T,300投信,東証,312.00,316.00,310.00,316.00,9000,2816000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20320.00,20430.00,20320.00,20400.00,57776,1178209690
1321-T,225投信,東証,20310.00,20420.00,20310.00,20390.00,160366,3268522030
1322-T,上場パンタ,東証,6470.00,6470.00,6410.00,6470.00,1440,9290500
1323-T,南ア40,東証,414.00,414.00,407.00,412.00,2200,904200
1324-T,RTS連動,東証,119.00,119.00,118.00,119.00,135600,16096000
1325-T,ボベスパ,東証,184.00,189.00,184.00,187.00,140200,26145000
1326-T,SPDRゴール,東証,14030.00,14050.00,13990.00,14030.00,1742,24437010
1327-T,EASY商品,東証,4185.00,4185.00,4185.00,4185.00,39,163215
1328-T,金連動,東証,3955.00,3970.00,3955.00,3970.00,1390,5507000
1329-T,iS225,東証,20270.00,20380.00,20270.00,20360.00,5898,119982490
1330-T,上場225,東証,20400.00,20500.00,20390.00,20470.00,79330,1623268200
1332-T,日水,東証1部,375.00,382.00,374.00,377.00,1831700,694990900
1333-T,マルハニチロ,東証1部,1806.00,1827.00,1794.00,1826.00,155200,282429000
1343-T,REIT-ETF,東証,1958.00,1969.00,1957.00,1969.00,55020,108001020
1344-T,MXSコア30,東証,800.00,806.00,800.00,805.00,25580,20472960
1345-T,上場Jリート,東証,1867.00,1875.00,1863.00,1873.00,13500,25203100
1346-T,MXS225,東証,20300.00,20390.00,20280.00,20360.00,15081,307066960
1347-T,上場グリチ,東証,5500.00,5600.00,5500.00,5600.00,100,551000
1348-T,MXSトピクス,東証,1651.00,1661.00,1651.00,1657.00,84920,140779080
1349-T,アジア債券,東証,14470.00,14470.00,14470.00,14470.00,22,318340
1352-T,ホウスイ,東証1部,139.00,140.00,139.00,139.00,46000,6418000
1356-T,TPXベア2,東証,4935.00,4940.00,4885.00,4900.00,25460,124914650
1357-T,日経ダブ,東証,2859.00,2862.00,2830.00,2840.00,1576257,4481273138
1358-T,上場2倍,東証,15830.00,15980.00,15830.00,15940.00,2277,36297580
1360-T,日経ベア2,東証,6800.00,6810.00,6740.00,6750.00,42930,290431600
1361-T,iS米HY債,東証,12960.00,13000.00,12960.00,13000.00,38,492560
1362-T,iS新興債,東証,8800.00,8820.00,8760.00,8820.00,411,3616890
1363-T,iS米国債,東証,23500.00,23590.00,23500.00,23590.00,59,1387740
1364-T,iSJPX400,東証,14700.00,14770.00,14690.00,14730.00,6040,88949530
1365-T,225ダブル,東証,12850.00,12980.00,12830.00,12930.00,58635,758462050
1366-T,225Dベア,東証,7420.00,7430.00,7340.00,7350.00,3820,28142210
1367-T,TPXダブル,東証,13270.00,13440.00,13270.00,13390.00,27708,370414720
1368-T,TPXDベア,東証,7220.00,7220.00,7150.00,7180.00,709,5082430
1369-T,DIAM225,東証,19870.00,19980.00,19870.00,19950.00,77,1533770
1376-T,カネコ種,JQスタンダード,1215.00,1278.00,1211.00,1235.00,18400,22780600
1377-T,サカタのタネ,東証1部,2150.00,2179.00,2149.00,2162.00,71500,154881000
1378-T,雪国マイタケ,東証2部,243.00,244.00,243.00,243.00,74100,18007500
1379-T,ホクト,東証1部,2239.00,2239.00,2210.00,2229.00,18600,41420000
1380-T,秋川牧園,JQスタンダード,490.00,490.00,490.00,490.00,3000,1470000
1381-T,アクシーズ,JQスタンダード,1812.00,1828.00,1812.00,1828.00,700,1272700
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1480.00,1500.00,1480.00,1500.00,1500,2231300
1384-T,ホクリヨウ,東証2部,520.00,524.00,516.00,516.00,8200,4252700
1385-T,UBSユーロ50,東証,4975.00,4980.00,4975.00,4975.00,32,159205
1386-T,UBS欧州,東証,9380.00,9390.00,9380.00,9380.00,97,910290
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,11830.00,11830.00,11830.00,11830.00,31,366730
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,5260.00,5360.00,5260.00,5360.00,159,836760
1391-T,UBSスイス,東証,2250.00,2250.00,2221.00,2250.00,38,84767
1392-T,UBS英国,東証,3370.00,3440.00,3370.00,3440.00,85,292330
1393-T,UBS米国,東証,25650.00,25650.00,25650.00,25650.00,1,25650
1394-T,UBS先進,東証,21520.00,21890.00,21520.00,21890.00,111,2390390
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1873.00,1873.00,1873.00,1873.00,10,18730
1400-T,ルーデン,JQグロース,227.00,232.00,210.00,221.00,40300,8906200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,842.00,842.00,838.00,838.00,1100,923500
1407-T,ウエストHD,JQスタンダード,876.00,879.00,870.00,873.00,156600,136814800
1408-T,サムシングHD,JQグロース,575.00,576.00,574.00,574.00,1600,919700
1414-T,ショーボンド,東証1部,5350.00,5400.00,5340.00,5390.00,23600,126948000
1417-T,ミライトHD,東証1部,1380.00,1411.00,1380.00,1399.00,464200,648088100
1418-T,インターライフ,JQスタンダード,260.00,260.00,257.00,257.00,18400,4749200
1419-T,タマホーム,東証1部,574.00,580.00,570.00,576.00,130300,74758700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,620.00,623.00,619.00,621.00,13700,8506100
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,665.00,665.00,639.00,661.00,51200,33870000
1430-T,ファーストコポ,東証マザーズ,2994.00,3100.00,2985.00,3035.00,12100,36734800
1456-T,225ベア,東証,10110.00,10110.00,10090.00,10090.00,105,1061390
1457-T,TPXベア,東証,10030.00,10030.00,10030.00,10030.00,2,20060
1491-T,中外鉱,東証2部,28.00,29.00,27.00,27.00,1322500,35902000
1514-T,住石HD,東証1部,126.00,127.00,121.00,122.00,1336600,166257600
1515-T,日鉄鉱,東証1部,547.00,553.00,537.00,538.00,178000,97183000
1518-T,三井松,東証1部,131.00,131.00,130.00,131.00,139000,18112000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4570.00,4580.00,4570.00,4580.00,16091,73592385
1541-T,純プラ信,東証,4305.00,4325.00,4305.00,4320.00,5157,22241100
1542-T,純銀信託,東証,6480.00,6510.00,6480.00,6510.00,9114,59154160
1543-T,純パラ信,東証,29230.00,29230.00,29230.00,29230.00,1,29230
1544-T,上場MSジ,東証,992.00,1008.00,992.00,1008.00,470,471460
1545-T,NASDAQ投,東証,5430.00,5430.00,5410.00,5410.00,2000,10855600
1546-T,NYダウ30,東証,21460.00,21460.00,21420.00,21420.00,427,9159550
1547-T,上場米国,東証,2726.00,2735.00,2726.00,2731.00,12670,34596510
1548-T,上場チャイナ,東証,1658.00,1671.00,1654.00,1654.00,2660,4410440
1549-T,上場インド,東証,1475.00,1487.00,1467.00,1467.00,2690,3961610
1550-T,MXS外株,東証,2139.00,2139.00,2135.00,2139.00,5620,12010110
1551-T,JASDAQ20,東証,4455.00,4475.00,4445.00,4465.00,430,1919700
1552-T,VIX短期,東証,606.00,608.00,605.00,607.00,393961,238714337
1554-T,上場MS世,東証,1911.00,1914.00,1910.00,1914.00,2400,4588290
1555-T,上場Aリート,東証,1680.00,1680.00,1670.00,1670.00,1160,1944530
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,25370.00,25400.00,25320.00,25360.00,997,25287960
1559-T,タイSET50,東証,3445.00,3450.00,3435.00,3450.00,205,706180
1560-T,ブルサKLCI,東証,6040.00,6100.00,6040.00,6100.00,47,284080
