コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,276.00,279.00,276.00,278.00,122000,33847000
1305-T,ETFTPX,東証,1469.00,1472.00,1458.00,1461.00,411040,602750110
1306-T,TOPIX投,東証,1449.00,1453.00,1439.00,1441.00,1591010,2301606460
1308-T,上場TPX,東証,1433.00,1436.00,1423.00,1426.00,664800,950371100
1309-T,上証50連,東証,34900.00,35200.00,34200.00,34300.00,4396,153259350
1310-T,ETF･コア30,東証,700.00,701.00,699.00,701.00,750,524990
1311-T,TOPIX30,東証,722.00,723.00,720.00,723.00,1970,1423000
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,1550.00,1550.00,1550.00,1550.00,10,15500
1318-T,上場小型,東証,1615.00,1615.00,1615.00,1615.00,330,532950
1319-T,300投信,東証,261.00,265.00,260.00,260.00,19000,4968000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18000.00,18020.00,17880.00,17890.00,87661,1573200500
1321-T,225投信,東証,17980.00,18010.00,17860.00,17890.00,308522,5536282890
1322-T,上場パンタ,東証,4875.00,4980.00,4870.00,4870.00,6140,30110350
1323-T,南ア40,東証,421.00,424.00,421.00,424.00,1200,507300
1324-T,RTS連動,東証,89.00,89.00,87.00,87.00,664900,58720500
1325-T,ボベスパ,東証,176.00,178.00,176.00,176.00,45200,7959000
1326-T,SPDRゴール,東証,14340.00,14350.00,14290.00,14300.00,2344,33557890
1327-T,EASY商品,東証,4055.00,4055.00,4000.00,4000.00,271,1091775
1328-T,金連動,東証,4040.00,4040.00,4020.00,4020.00,480,1936450
1329-T,iS225,東証,17970.00,18080.00,17840.00,17860.00,203607,3661619290
1330-T,上場225,東証,18070.00,18080.00,17930.00,17950.00,148370,2672141800
