コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,224.00,239.00,218.00,236.00,4223000,978126000
1305-T,ETFTPX,東証,1148.00,1154.00,1140.00,1151.00,141730,162204540
1306-T,TOPIX投,東証,1146.00,1151.00,1136.00,1146.00,3057790,3499050690
1308-T,上場TPX,東証,1130.00,1138.00,1124.00,1135.00,550400,623686800
1309-O,上証50連,大証,19400.00,19470.00,19360.00,19390.00,638,12372760
1310-T,ETF･コア30,東証,607.00,607.00,603.00,604.00,12920,7832370
1311-T,TOPIX30,東証,615.00,619.00,610.00,618.00,22450,13857390
1312-O,RN小型コア,大証,11910.00,11950.00,11900.00,11920.00,99,1180290
1313-T,KODEX200,東証,2170.00,2170.00,2170.00,2170.00,10,21700
1314-T,上場新興,東証,1037.00,1056.00,1025.00,1040.00,17300,18122700
1316-T,上場大型,東証,750.00,773.00,750.00,773.00,2180,1648240
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,201.00,201.00,201.00,201.00,4000,804000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13880.00,13940.00,13760.00,13870.00,48086,666162480
1321-O,225投信,大証,13890.00,13950.00,13780.00,13890.00,448649,6218329260
1322-T,上場パンタ,東証,2994.00,3055.00,2994.00,3055.00,720,2167730
1323-O,南ア40,大証,344.00,352.00,344.00,346.00,4900,1705900
1324-O,RTS連動,大証,123.00,123.00,121.00,121.00,8900,1086100
1325-T,ボベスパ,東証,204.00,204.00,202.00,204.00,102700,20879800
1326-T,SPDRゴール,東証,13230.00,13240.00,13200.00,13230.00,4575,60469870
1327-T,EASY商品,東証,4420.00,4420.00,4380.00,4380.00,150,662200
1328-O,金連動,大証,3895.00,3900.00,3885.00,3900.00,2370,9226350
1329-T,iS225,東証,13840.00,13850.00,13680.00,13840.00,7800,107661200
1330-T,上場225,東証,13940.00,13990.00,13820.00,13910.00,124250,1727787800
1332-T,日水,東証1部,200.00,201.00,195.00,196.00,669100,132756800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,177.00,181.00,176.00,180.00,786000,140776000
1343-T,REIT-ETF,東証,1376.00,1391.00,1368.00,1390.00,249310,343833440
1344-T,MXSコア30,東証,600.00,604.00,597.00,600.00,14810,8885130
1345-T,上場Jリート,東証,1311.00,1329.00,1308.00,1327.00,72700,95608800
1346-O,MXS225,大証,13870.00,13930.00,13760.00,13870.00,32020,443343530
1347-T,上場グリチ,東証,3890.00,3995.00,3890.00,3995.00,110,434900
1348-T,MXSトピクス,東証,1137.00,1142.00,1129.00,1140.00,74830,84901910
1349-T,アジア債券,東証,12690.00,12750.00,12610.00,12750.00,27,342970
1352-T,ホウスイ,東証1部,115.00,115.00,113.00,113.00,53000,6081000
1376-J,カネコ種,JQスタンダード,815.00,829.00,810.00,822.00,8700,7121700
1377-T,サカタのタネ,東証1部,1258.00,1274.00,1235.00,1265.00,40600,51144500
1378-T,雪国マイタケ,東証2部,248.00,249.00,245.00,246.00,7700,1903700
1379-T,ホクト,東証1部,1724.00,1746.00,1711.00,1744.00,32200,55625600
1380-J,秋川牧園,JQスタンダード,372.00,372.00,372.00,372.00,1000,372000
1381-J,アクシーズ,JQスタンダード,802.00,803.00,802.00,802.00,2600,2085800
1382-J,ホーブ,JQスタンダード,94100.00,94100.00,92500.00,92900.00,7,649700
1383-J,ベルグアース,JQスタンダード,1517.00,1517.00,1445.00,1500.00,4300,6418800
1400-J,ルーデン,JQグロース,13500.00,14800.00,13420.00,14130.00,204,2870880
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,767.00,787.00,767.00,787.00,6900,5338300
1407-J,ウエストHD,JQスタンダード,3005.00,3385.00,2980.00,3385.00,418100,1348190200
1408-J,サムシングHD,JQグロース,78000.00,81000.00,76300.00,79000.00,231,18152500
1414-T,ショーボンド,東証1部,3805.00,3805.00,3665.00,3720.00,187000,695751000
