コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,2900.00,2919.00,2866.00,2871.00,27000,77916800
1305-T,ETFTPX,東証,1547.00,1553.00,1545.00,1547.00,153480,237533240
1306-T,TOPIX投,東証,1526.00,1533.00,1524.00,1527.00,1687460,2578786940
1308-T,上場TPX,東証,1511.00,1517.00,1509.00,1511.00,177900,269157500
1309-T,上証50連,東証,27390.00,27440.00,27140.00,27360.00,132,3617200
1310-T,ETF･コア30,東証,681.00,690.00,681.00,684.00,1550,1064970
1311-T,TOPIX30,東証,690.00,698.00,690.00,694.00,1050,725490
1312-T,RN小型コア,東証,18100.00,18100.00,18100.00,18100.00,1,18100
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1180.00,1180.00,1180.00,1180.00,200,236000
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19070.00,19140.00,19040.00,19060.00,27105,517419580
1321-T,225投信,東証,19060.00,19120.00,19020.00,19050.00,269212,5135484120
1322-T,上場パンタ,東証,4380.00,4390.00,4375.00,4390.00,150,657150
1323-T,南ア40,東証,328.00,328.00,327.00,328.00,500,163900
1324-T,RTS連動,東証,116.00,117.00,114.00,115.00,69800,8049900
1325-T,ボベスパ,東証,176.00,178.00,176.00,177.00,28000,4954200
1326-T,SPDRゴール,東証,13260.00,13280.00,13250.00,13250.00,3515,46620710
1327-T,EASY商品,東証,3260.00,3275.00,3255.00,3275.00,27,88240
1328-T,金連動,東証,3620.00,3625.00,3620.00,3620.00,1150,4163250
1329-T,iS225,東証,19000.00,19080.00,18990.00,18990.00,2330,44340700
1330-T,上場225,東証,19120.00,19180.00,19090.00,19110.00,69310,1326854000
1332-T,日水,東証1部,517.00,518.00,512.00,515.00,1962400,1011141100
1333-T,マルハニチロ,東証1部,3065.00,3065.00,3000.00,3020.00,424200,1282454000
1343-T,REIT-ETF,東証,1879.00,1882.00,1875.00,1880.00,25900,48671970
1344-T,MXSコア30,東証,668.00,668.00,667.00,668.00,130,86790
1345-T,上場Jリート,東証,1776.00,1778.00,1774.00,1775.00,5000,8880300
1346-T,MXS225,東証,19020.00,19090.00,18990.00,19010.00,14450,275055180
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1519.00,1526.00,1517.00,1518.00,16690,25368860
1349-T,アジア債券,東証,12370.00,12370.00,12370.00,12370.00,4,49480
1352-T,ホウスイ,東証1部,117.00,118.00,117.00,117.00,22000,2579000
1356-T,TPXベア2,東証,3810.00,3815.00,3770.00,3805.00,43210,163872850
1357-T,日経ダブ,東証,2059.00,2063.00,2041.00,2062.00,8562895,17568475447
1358-T,上場2倍,東証,12880.00,12990.00,12870.00,12880.00,3687,47646670
1360-T,日経ベア2,東証,4940.00,4955.00,4905.00,4950.00,417170,2056664000
1361-T,iS米HY債,東証,11670.00,11670.00,11610.00,11610.00,220,2559770
1362-T,iS新興債,東証,7070.00,7070.00,7030.00,7030.00,221,1558940
1363-T,iS米国債,東証,21580.00,21730.00,21580.00,21630.00,35,756990
1364-T,iSJPX400,東証,13400.00,13450.00,13370.00,13370.00,1222,16383800
1365-T,225ダブル,東証,10370.00,10440.00,10330.00,10360.00,37355,387934300
1366-T,225Dベア,東証,5380.00,5390.00,5330.00,5370.00,60905,326449900
