コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,264.00,262.00,264.00,73000,19227000
1305-T,ETFTPX,東証,1225.00,1231.00,1225.00,1229.00,112970,138658300
1306-T,TOPIX投,東証,1213.00,1218.00,1211.00,1215.00,1348070,1637828100
1308-T,上場TPX,東証,1200.00,1204.00,1199.00,1201.00,170100,204434500
1309-T,上証50連,東証,17090.00,17110.00,17050.00,17110.00,827,14134860
1310-T,ETF･コア30,東証,610.00,613.00,609.00,613.00,1170,713630
1311-T,TOPIX30,東証,629.00,630.00,628.00,629.00,1610,1013090
1312-T,RN小型コア,東証,13350.00,13350.00,13240.00,13240.00,12,160090
1313-T,KODEX200,東証,2504.00,2510.00,2504.00,2510.00,330,827780
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,800.00,800.00,782.00,782.00,600,475130
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1403.00,1403.00,1403.00,1403.00,10,14030
1319-T,300投信,東証,218.00,218.00,217.00,217.00,10000,2179000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14830.00,14860.00,14810.00,14860.00,21550,319946430
1321-T,225投信,東証,14840.00,14860.00,14800.00,14850.00,90306,1339436880
1322-T,上場パンタ,東証,2752.00,2752.00,2750.00,2750.00,920,2530240
1323-T,南ア40,東証,347.00,350.00,347.00,350.00,400,139700
1324-T,RTS連動,東証,109.00,110.00,108.00,110.00,17400,1899400
1325-T,ボベスパ,東証,186.00,187.00,185.00,187.00,18600,3454700
1326-T,SPDRゴール,東証,12660.00,12660.00,12640.00,12660.00,901,11401650
1327-T,EASY商品,東証,4790.00,4790.00,4790.00,4790.00,2,9580
1328-T,金連動,東証,3540.00,3550.00,3535.00,3540.00,7860,27823100
1329-T,iS225,東証,14880.00,14880.00,14850.00,14850.00,370,5498100
1330-T,上場225,東証,14890.00,14920.00,14860.00,14900.00,28130,418799200
1332-T,日水,東証1部,234.00,235.00,231.00,231.00,444500,103505700
1333-T,マルハニチロ,東証1部,1600.00,1600.00,1579.00,1579.00,48100,76489800
1343-T,REIT-ETF,東証,1595.00,1598.00,1592.00,1595.00,213280,340333520
1344-T,MXSコア30,東証,608.00,610.00,607.00,608.00,1540,936540
1345-T,上場Jリート,東証,1510.00,1516.00,1507.00,1508.00,32800,49529000
1346-T,MXS225,東証,14840.00,14860.00,14800.00,14850.00,7678,113819410
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1208.00,1213.00,1208.00,1212.00,14650,17722920
1349-T,アジア債券,東証,12470.00,12480.00,12440.00,12480.00,117,1457610
1352-T,ホウスイ,東証1部,129.00,129.00,128.00,128.00,28000,3600000
1376-T,カネコ種,JQスタンダード,889.00,905.00,889.00,897.00,14600,13092700
1377-T,サカタのタネ,東証1部,1436.00,1438.00,1431.00,1436.00,12500,17936500
1378-T,雪国マイタケ,東証2部,237.00,238.00,236.00,236.00,9700,2302200
1379-T,ホクト,東証1部,2075.00,2075.00,2049.00,2049.00,17800,36735300
1380-T,秋川牧園,JQスタンダード,401.00,401.00,401.00,401.00,1000,401000
1381-T,アクシーズ,JQスタンダード,795.00,796.00,795.00,796.00,600,477400
