コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,265.00,265.00,262.00,263.00,53000,13972000
1305-T,ETFTPX,東証,1356.00,1362.00,1354.00,1357.00,146270,198746680
1306-T,TOPIX投,東証,1340.00,1343.00,1336.00,1338.00,772810,1035020420
1308-T,上場TPX,東証,1326.00,1330.00,1323.00,1324.00,69000,91497700
1309-T,上証50連,東証,23010.00,23900.00,23000.00,23800.00,843,19816980
1310-T,ETF･コア30,東証,618.00,618.00,616.00,616.00,150,92680
1311-T,TOPIX30,東証,630.00,631.00,627.00,629.00,1570,988430
1312-T,RN小型コア,東証,16100.00,16100.00,16030.00,16030.00,15,241360
1313-T,KODEX200,東証,2400.00,2400.00,2400.00,2400.00,10,24000
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,211.00,211.00,211.00,211.00,1000,211000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17170.00,17220.00,17140.00,17160.00,22320,383266490
1321-T,225投信,東証,17160.00,17220.00,17130.00,17130.00,218231,3745977360
1322-T,上場パンタ,東証,3495.00,3780.00,3490.00,3670.00,1550,5711800
1323-T,南ア40,東証,335.00,335.00,327.00,334.00,800,265900
1324-T,RTS連動,東証,94.00,96.00,94.00,96.00,31800,3020800
1325-T,ボベスパ,東証,151.00,151.00,149.00,149.00,70200,10544300
1326-T,SPDRゴール,東証,12950.00,12960.00,12930.00,12940.00,5891,76263520
1327-T,EASY商品,東証,3095.00,3095.00,3020.00,3020.00,245,754095
1328-T,金連動,東証,3610.00,3640.00,3600.00,3620.00,4210,15193050
1329-T,iS225,東証,17220.00,17280.00,17200.00,17200.00,2184,37629100
1330-T,上場225,東証,17220.00,17280.00,17200.00,17200.00,35840,617661900
1332-T,日水,東証1部,513.00,530.00,508.00,525.00,3755700,1963905200
1333-T,マルハニチロ,東証1部,2660.00,2679.00,2649.00,2657.00,149100,396988000
1343-T,REIT-ETF,東証,1962.00,1962.00,1950.00,1958.00,44040,86107590
