コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,162.00,162.00,160.00,160.00,63000,10114000
1305-T,ETFTPX,東証,856.00,857.00,855.00,856.00,74100,63425200
1306-T,TOPIX投,東証,861.00,862.00,858.00,859.00,653120,561684710
1308-T,上場TPX,東証,842.00,843.00,842.00,843.00,45700,38487600
1309-O,上証50連,大証,22770.00,22830.00,22750.00,22820.00,334,7610610
1310-T,ETF･コア30,東証,459.00,459.00,453.00,457.00,500,228700
1311-T,TOPIX30,東証,464.00,464.00,462.00,462.00,2320,1074320
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,2271.00,2271.00,2265.00,2265.00,240,544730
1314-T,上場新興,東証,600.00,603.00,600.00,603.00,200,120300
1316-T,上場大型,東証,587.00,587.00,587.00,587.00,50,29350
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,146.00,146.00,146.00,146.00,6000,876000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9780.00,9810.00,9770.00,9810.00,13530,132458300
1321-O,225投信,大証,9810.00,9840.00,9800.00,9820.00,128480,1261952420
1322-T,上場パンタ,東証,3780.00,3780.00,3750.00,3750.00,3420,12909500
1323-O,南ア40,大証,359.00,361.00,357.00,357.00,5800,2083300
1324-O,RTS連動,大証,174.00,174.00,172.00,173.00,32800,5691400
1325-T,ボベスパ,東証,306.00,307.00,303.00,303.00,47300,14439900
1326-T,SPDRゴール,東証,12050.00,12060.00,11990.00,12000.00,4371,52528570
1327-T,EASY商品,東証,4375.00,4380.00,4355.00,4365.00,68,297155
1328-O,金連動,大証,3565.00,3570.00,3545.00,3545.00,9430,33530900
1329-T,iS225,東証,9750.00,9770.00,9750.00,9770.00,370,3611400
1330-T,上場225,東証,9850.00,9890.00,9840.00,9880.00,30350,299268500
1332-T,日水,東証1部,223.00,223.00,221.00,223.00,217200,48270600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,114.00,114.00,113.00,113.00,181000,20578000
1343-T,REIT-ETF,東証,1102.00,1112.00,1101.00,1112.00,33070,36586620
1344-T,MXSコア30,東証,458.00,458.00,454.00,456.00,1380,628530
1345-T,上場Jリート,東証,1066.00,1067.00,1064.00,1067.00,12200,13000700
1346-O,MXS225,大証,9820.00,9830.00,9800.00,9820.00,22929,225358960
1347-T,上場グリチ,東証,3200.00,3230.00,3200.00,3230.00,110,352900
1348-T,MXSトピクス,東証,852.00,853.00,848.00,850.00,11110,9449340
1349-T,アジア債券,東証,10360.00,10360.00,10280.00,10310.00,62,642090
1352-T,ホウスイ,東証1部,90.00,90.00,88.00,88.00,13000,1167000
1376-J,カネコ種,JQスタンダード,755.00,756.00,755.00,755.00,700,528600
1377-T,サカタのタネ,東証1部,1152.00,1153.00,1141.00,1142.00,26700,30575300
1378-T,雪国マイタケ,東証2部,486.00,487.00,486.00,487.00,4100,1992800
1379-T,ホクト,東証1部,1790.00,1790.00,1766.00,1766.00,19900,35316000
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,724.00,724.00,724.00,724.00,1400,1013600
1382-J,ホーブ,JQスタンダード,,,,,0,0
1400-J,ルーデン,JQグロース,7130.00,7130.00,6900.00,6900.00,3,21130
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,380.00,380.00,378.00,378.00,500,189600
1407-J,ウエストHD,JQスタンダード,1251.00,1280.00,1207.00,1228.00,1037100,1288455600
1408-J,サムシングHD,JQグロース,190200.00,193800.00,182500.00,183100.00,254,47739800
1412-T,チャイナボーチ,東証1部外国,9630.00,9670.00,9510.00,9600.00,230,2210300
1414-T,ショーボンド,東証1部,2162.00,2162.00,2150.00,2154.00,32500,70071800
1417-T,ミライトHD,東証1部,595.00,599.00,591.00,596.00,21000,12487200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,105.00,105.00,103.00,105.00,24800,2594000
1491-T,中外鉱,東証2部,30.00,30.00,29.00,30.00,94900,2834900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,123.00,124.00,118.00,121.00,3701600,449279300
1515-T,日鉄鉱,東証1部,382.00,391.00,382.00,387.00,81000,31370000
1518-T,三井松,東証1部,181.00,185.00,178.00,180.00,3339000,604425000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4030.00,4030.00,4010.00,4010.00,28777,115758785
1541-T,純プラ信,東証,4850.00,4860.00,4820.00,4845.00,1900,9208935
1542-T,純銀信託,東証,12370.00,12580.00,12350.00,12530.00,32724,408156530
1543-T,純パラ信,東証,20640.00,20640.00,20450.00,20530.00,501,10312870
1544-T,上場MSジ,東証,530.00,530.00,530.00,530.00,20,10600
1545-O,NASDAQ投,大証,1958.00,1958.00,1958.00,1958.00,330,646140
1546-O,NYダウ30,大証,10340.00,10420.00,10340.00,10420.00,109,1129260
1547-T,上場米国,東証,1154.00,1154.00,1154.00,1154.00,200,230800
1548-T,上場チャイナ,東証,1015.00,1019.00,1015.00,1019.00,70,71130
1549-T,上場インド,東証,946.00,946.00,936.00,940.00,2680,2533090
1550-T,MXS外株,東証,1130.00,1130.00,1125.00,1127.00,740,835230
1551-O,JASDAQ20,大証,1574.00,1578.00,1573.00,1577.00,770,1212650
1552-O,VIX短期,大証,9080.00,9080.00,8630.00,8710.00,15235,134470690
1554-T,上場MS世,東証,1027.00,1027.00,1006.00,1006.00,990,999310
1555-T,上場Aリート,東証,1035.00,1035.00,1031.00,1035.00,2820,2914700
1556-T,上場日中,東証,999.00,999.00,989.00,989.00,6060,5996700
1557-T,SPDR500,東証,10990.00,10990.00,10920.00,10950.00,48,526580
1605-T,国際帝石,東証1部,619000.00,622000.00,613000.00,617000.00,3531,2182685000
